1,迟早有一天我会让你们为皇后娘娘陪葬,0.21643,0.78357,0.519044,0
1,懂了大猪蹄子开心就摸头不开心就摸手手,0.727085,0.272915,0.393523,2
1,同意，心理不健康的人才会私欲这么重，才认为错都是别,0.281024,0.718976,0.375502,0
1,纯贵妃这是嫌命长了，想让太后不高兴哈,0.681443,0.318557,0.292096,2
2,这标题深得我,0.549887,0.450113,0.00225663,1
1,还是本宫可爱些,0.612192,0.387808,0.138205,2
3,坏的都留在最后,0.428563,0.571437,0.0476372,0
2,人家救你那么多次,0.477796,0.522204,0.555918,1
3,皇后娘娘走的第二集，想她想她,0.615617,0.384383,0.145815,2
5,今天更新吗,0.370392,0.629608,0.176906,0
1,又来一个能斗的，开心,0.715413,0.284587,0.367585,2
6,纯妃和尔晴真是里面最恶毒的人了,0.63801,0.36199,0.195578,2
8,这个标题让我很开心,0.796825,0.203175,0.548499,2
7,哇！这就成主子啦？都四十多集了才成主子,0.60193,0.39807,0.115401,2
8,纯妃你想怎么死,0.282197,0.717803,0.372896,0
8,为了报仇樱洛不得不做皇上的妃子,0.48807,0.51193,0.761396,1
8,今天就一集。,0.649123,0.350877,0.220274,2
8,今天好早！！！,0.749872,0.250128,0.44416,2
8,好久没这样追剧了好苦啊,0.476272,0.523728,0.525437,1
9,标题还没出？,0.378265,0.621735,0.159412,0
9,富贵使我们相遇,0.645068,0.354932,0.211263,2
9,太后封的？,0.58727,0.41273,0.082823,2
9,太后封的哈哈,0.874928,0.125072,0.722062,2
9,想本宫了吗,0.324974,0.675026,0.277835,0
11,愉贵人忘本呀，当初谁救的你和孩子呀,0.54176,0.45824,0.164795,1
10,本宫先来报个到,0.54743,0.45257,0.0513983,1
11,看这个标题就知道我该去送饭盒了！,0.353994,0.646006,0.213346,0
10,这个标题真好！,0.761535,0.238465,0.470078,2
11,这个标题我喜欢哈哈哈,0.86422,0.13578,0.698268,2
11,这题目看来卫龙cp要发糖了,0.307679,0.692321,0.316269,0
11,真狠啊！一条胳膊就是八根针，别的地方呢？太残忍了,0.282311,0.717689,0.372641,0
12,听说这集纯贵妃笑场了，臣妾特地来看看😂,0.74684,0.25316,0.437423,2
13,本宫护着你，大胆上,0.495827,0.504173,0.916545,1
12,璎珞赶快强大起来,0.698622,0.301378,0.330271,2
14,为啥每天只更新两集，真不过瘾,0.492921,0.507079,0.858412,1
11,看到这标题我就放心了,0.733668,0.266332,0.408151,2
13,今天我大喜，给你们发糖,0.472649,0.527351,0.452977,1
13,提前更嘛！,0.621335,0.378665,0.158523,2
13,这个纯妃太毒,0.379676,0.620323,0.156274,0
14,这个针是怎么跟着血液走的？,0.47452,0.52548,0.490394,1
15,朱星杰在看吗,0.364705,0.635295,0.189544,0
14,你们来看我了吗？,0.243647,0.756353,0.458563,0
16,这标题本宫很满意,0.865515,0.134485,0.701145,2
17,这么看，璎珞必须做皇上的女人，不然性命都不保,0.187847,0.812153,0.582563,0
16,和她们比起来，我太善良了,0.467312,0.532688,0.346238,1
18,这前奏片花让我心灵震撼，太像古代了,0.690721,0.309279,0.312714,2
17,看了这个剧其他局都是浮云,0.517883,0.482117,0.642348,1
19,针扎在身体里也想得出,0.68286,0.31714,0.295244,2
19,窝巢，俞肥是和皇后一伙的,0.686514,0.313486,0.303364,2
21,也感觉好疼,0.792285,0.207715,0.53841,2
20,本来想着留着明天看的，哎，算了，忍不了,0.0498528,0.950147,0.889216,0
21,那么好听的片尾曲，听着就伤心,0.428189,0.571811,0.0484696,0
22,就是因为璎珞做了皇上妃子，袁春望才黑化的,0.714324,0.285676,0.365164,2
22,来人！本宫的的盒饭呢！本宫饿了！,0.525122,0.474878,0.497558,1
22,愉贵人你是忘了怎么生下你的儿子吗？,0.296526,0.703474,0.341054,0
22,纯妃太坏了啊啊😭,0.67272,0.32728,0.27271,2
24,这回标题不错,0.883256,0.116744,0.740569,2
24,看片头曲莫名的有点害怕,0.286193,0.713807,0.364015,0
24,本来想屯着看，忍不住了,0.508603,0.491397,0.827949,1
25,本宫先报个到再看,0.420894,0.579106,0.064679,0
24,标题很OK,0.796935,0.203065,0.548745,2
26,着剧那么扯还说的那么合情合理脑阔疼,0.413281,0.586719,0.0815984,0
22,找死啊现在这么坏,0.34504,0.65496,0.233245,0
26,这世上不怕敌人，就怕自己身边人害自己,0.414425,0.585575,0.0790554,0
26,皇后走的第一天想她,0.565983,0.434018,0.0355167,2
27,看这集标题，稳了,0.824293,0.175707,0.609539,2
27,纯妃是懂医的,0.669625,0.330374,0.265834,2
27,纯妃你快死了,0.515304,0.484696,0.693916,1
27,我第一☝️,0.580258,0.419742,0.0672391,2
31,怎么不自动跳片头片尾了,0.154436,0.845564,0.656808,0
31,今天就一集吗,0.482655,0.517345,0.653107,1
31,标题是什么,0.404998,0.595002,0.100005,0
34,朱星杰你在一起追剧吗,0.309445,0.690555,0.312345,0
32,为什么看不了了？,0.0817428,0.918257,0.818349,0
35,跑到心脏就死了,0.361379,0.638621,0.196935,0
31,璎珞什么时候才会为自己而活，心疼傅恒和璎珞,0.64049,0.35951,0.201089,2
35,只有我自己一个人,0.559122,0.440878,0.0202707,2
35,三支花在看吗,0.332387,0.667613,0.261362,0
35,更三集了么,0.444889,0.555111,0.0113569,0
37,还好我5阿哥不像你找了我小燕子,0.575345,0.424655,0.0563222,2
38,纯妃快点领盒饭真毒,0.466411,0.533589,0.328212,1
40,标题是什么啊，我这个看不见,0.317028,0.682972,0.295493,0
41,纯妃什么时候领盒饭,0.565251,0.434749,0.0338908,2
38,明玉的海兰察快来娶她啊,0.760697,0.239303,0.468215,2
40,纯妃好坏😡️,0.634243,0.365757,0.187207,2
43,不做妃子性命难保,0.447109,0.552891,0.00642459,0
44,有想本宫的吗,0.436742,0.563258,0.0294615,0
43,刚才那个不是已经死过了和亲王的母亲,0.165994,0.834006,0.631125,0
44,这画面太美了,0.478511,0.521489,0.57022,1
44,论婆婆的重要性,0.617301,0.382699,0.149557,2
46,不放过片头片尾,0.454573,0.545427,0.0914514,1
47,片头真的好美，忍不住再来看,0.864765,0.135235,0.699478,2
46,充钱使我们相遇,0.486576,0.513424,0.731513,1
46,容嬷嬷上线真可怕,0.273975,0.726025,0.391167,0
47,好想富察皇后,0.745252,0.254748,0.433894,2
47,一集那么点点，好无语,0.267691,0.732309,0.405131,0
47,纯妃该你了，盒饭都要凉了,0.326241,0.673759,0.275019,0
48,纯妃太可怕了，后宫把女人都变成了魔鬼,0.12178,0.87822,0.729378,0
44,嗯又升仙啦怎么弄的？好期待,0.752123,0.247877,0.449162,2
49,皇后看我怎么为你们报仇,0.360611,0.639389,0.198641,0
49,为啥才一集,0.503797,0.496203,0.924053,1
49,我怎么绿了,0.271723,0.728277,0.396172,0
53,朱星杰这么准时追吗,0.348481,0.651519,0.225598,0
53,大家跳OP,0.411272,0.588728,0.0860631,0
48,真的好气纯妃,0.535307,0.464693,0.293858,1
54,从今天起，本宫就开始孝仪纯皇后之路,0.570829,0.429171,0.0462872,2
55,复仇复仇复仇，看的太着急了,0.313951,0.686049,0.302331,0
54,这纯妃看不出来呀居然是这样心肠歹毒之人，太可怕了。,0.119424,0.880576,0.734613,0
51,怎么只有一集！,0.336155,0.663845,0.252988,0
56,片头这个歌好听,0.523873,0.476127,0.522531,1
56,娴妃也不闲了，纯妃也不纯了，唉,0.118725,0.881275,0.736167,0
57,还有人记得本宫吗,0.491121,0.508879,0.822429,1
57,纯妃是魔鬼吗,0.443964,0.556036,0.0134132,0
53,可怕的纯妃,0.389375,0.610625,0.134721,0
57,怎么能才一集,0.476329,0.523671,0.526585,1
57,又来看一遍,0.659751,0.340249,0.243891,2
57,1.5倍好听,0.444217,0.555783,0.0128506,0
58,我最美我最美,0.688153,0.311847,0.307006,2
60,后宫也只有皇后最好了,0.683114,0.316886,0.29581,2
57,快来整治恶人。,0.719181,0.280819,0.375957,2
61,那你原来看出尔晴是什么样的人了吗,0.139411,0.860589,0.690198,0
61,蓉妃比纯妃还毒,0.735037,0.264963,0.411193,2
62,开片头是什么曲,0.467406,0.532595,0.348111,1
62,大王你在哪,0.578411,0.421589,0.0631362,2
62,原来这样生活也挺好的,0.833719,0.166281,0.630486,2
63,纯妃这货狠啊,0.504634,0.495366,0.907318,1
64,标题令人兴奋,0.598154,0.401846,0.10701,2
64,快点更新啊,0.584533,0.415467,0.0767403,2
67,皇后走的第二集想她想她想她,0.685481,0.314519,0.301069,2
65,本宫怎么还不出来,0.175313,0.824687,0.610416,0
64,能怀疑的就只有几个人！预谋的,0.11743,0.88257,0.739044,0
69,这里面是不是还有张佳妮它什么时候出来,0.429977,0.570023,0.044495,0
68,今天怎么只有一集😡,0.354039,0.645961,0.213247,0
63,开片头是什么曲,0.467406,0.532595,0.348111,1
69,本宫的明玉,0.575345,0.424655,0.0563223,2
69,41集怎么看不了,0.202241,0.797759,0.550575,0
72,看标题不简单,0.184248,0.815752,0.590561,0
69,说容嬷嬷的，珍儿才是,0.571719,0.428281,0.0482643,2
72,海兰察去哪了？不保护明玉,0.344923,0.655077,0.233505,0
72,人面兽心的纯妃,0.644214,0.355786,0.209365,2
73,我爱这标题,0.659501,0.340499,0.243336,2
74,这部剧的制作真的不错,0.900201,0.0997992,0.778224,2
72,为什么不能投屏了,0.162456,0.837544,0.638987,0
74,片头曲原来有歌词的，就是专门取了那个呜呜呜,0.580232,0.419768,0.067182,2
78,想念高贵妃！,0.730744,0.269256,0.401654,2
78,高贵妃唱的?,0.462355,0.537645,0.247105,1
76,片头挺不错,0.820569,0.179431,0.601264,2
78,纯妃太狠了,0.582627,0.417373,0.0725039,2
79,这是高贵妃的声音吗？,0.257544,0.742456,0.427681,0
74,看着这么多坏人心都压抑了,累啊,0.323806,0.676194,0.280431,0
79,有人想本宫吗？,0.361952,0.638048,0.195661,0
82,取针看的起鸡皮疙瘩,0.628835,0.371165,0.175188,2
83,纯妃，我劝你善良~,0.360083,0.639917,0.199816,0
80,先给我皇后占个座！,0.615158,0.384842,0.144795,2
82,海蓝察和富恒打仗去了吧,0.386263,0.613737,0.141638,0
80,怎么听片头曲有想哭的感觉,0.419446,0.580554,0.0678986,0
80,想我皇后娘娘，,0.489943,0.510057,0.798852,1
84,我这边好混啊,0.72488,0.27512,0.388623,2
86,鬼片开始了,0.473509,0.526491,0.470186,1
87,纯妃太恶毒了吧,0.298941,0.701059,0.335687,0
89,这个片曲经典,0.669642,0.330358,0.265871,2
87,神马鬼，针在体内还不早死了，科幻片啊,0.189348,0.810652,0.579227,0
88,有文化的流氓最可怕,0.305116,0.694884,0.321964,0
93,王琳凯你是不是近视,0.381153,0.618847,0.152993,0
91,高贵妃比纯妃可爱多了,0.664648,0.335353,0.254772,2
94,这个标题本宫期待已久,0.599027,0.400973,0.108949,2
96,为什么这么卡,0.323841,0.676159,0.280353,0
97,纯妃什么时候领饭盒？,0.615853,0.384147,0.146341,2
98,想念高贵妃了,0.726266,0.273734,0.391702,2
98,纯妃好恶毒！,0.758472,0.241528,0.46327,2
99,这是最仁慈的皇后,0.585878,0.414122,0.0797296,2
101,我喜欢这部剧,0.793975,0.206025,0.542166,2
101,贵妃走动第N天，想她，想她,0.558977,0.441023,0.0199482,2
101,8根银针真狠,0.341552,0.658448,0.240996,0
102,原来是这死太监害的皇后,0.237561,0.762439,0.472087,0
102,突然觉得高贵妃也不错,0.864964,0.135036,0.699921,2
102,纯妃和你儿子一起下地狱,0.67886,0.32114,0.286355,2
102,这个标题很好啊😊,0.89978,0.10022,0.777289,2
102,历史也是人写，是非黑白，自己掂量,0.652451,0.347549,0.227668,2
102,哇！刚上来就一排璎珞,0.587726,0.412274,0.0838349,2
103,高可爱自然不能和纯妃比',0.77571,0.22429,0.501578,2
103,就怕流氓有文化,0.404841,0.595159,0.100354,0
103,现在暴露了真面目吧,0.382933,0.617067,0.149038,0
103,突然好想念高可爱,0.888455,0.111545,0.752122,2
103,看这标题心情大好,0.46652,0.53348,0.330394,1
104,高桂芬才是最善良的人啊，想念他,0.782836,0.217164,0.517414,2
104,还是本宫好，本宫就是太善良,0.400864,0.599136,0.109191,0
104,还是高贵妃可爱善良,0.659414,0.340586,0.243141,2
104,我折磨人也不会高这么多花样,0.233787,0.766213,0.480473,0
105,全是傅恒惹的祸多几个傅恒分给大家就没这些事了,0.344912,0.655088,0.233528,0
105,本宫还是死的太早了,0.331478,0.668522,0.263382,0
105,徐翠你个大猪蹄子比我慢一步,0.328038,0.671962,0.271026,0
105,这标题看得我激动,0.613835,0.386165,0.141856,2
104,标题让臣妾甚是欣慰啊！,0.399997,0.600003,0.111117,0
104,看到标题好激动啊,0.808268,0.191732,0.573929,2
105,标题让臣妾甚是欣慰啊！,0.399997,0.600003,0.111117,0
105,高贵飞虽死但对比一下真的善良,0.311616,0.688384,0.30752,0
106,本宫是最善良可爱的,0.82441,0.17559,0.6098,2
106,纯妃黑化的好快，深宫的女人阿,0.85774,0.14226,0.683867,2
106,题目看得我好激动,0.782921,0.217079,0.517603,2
106,还是高贵妃好,0.616789,0.383211,0.148419,2
106,幸好我个大猪蹄子拒绝了你,0.291445,0.708555,0.352345,0
106,不是很恨尔晴了纯妃我劝你善良,0.215482,0.784518,0.521151,0
107,太棒了老娘要开始放招了,0.597211,0.402789,0.104913,2
107,看到标题本宫不高兴本宫要璎珞自由！,0.407072,0.592928,0.0953953,0
107,现在觉得本宫好，晚了,0.72363,0.27637,0.385844,2
107,看标题我就高兴了，璎珞都成贵人了，把明玉带在身边吧,0.49516,0.50484,0.903209,1
108,带着耳机看这个红色片头有种电影大片的声音,0.477627,0.522373,0.552544,1
107,这集标题深得本宫欢心,0.672267,0.327733,0.271705,2
108,这个标题好玩，我可以有身份报仇了,0.629957,0.370043,0.177683,2
107,标题看的大猪蹄子虎躯一震,0.543488,0.456512,0.130231,1
108,看了这么多段位高的，还是本宫善良,0.416189,0.583811,0.0751356,0
108,这集题目都看着高兴,0.720812,0.279188,0.379582,2
108,继续听大实话,0.6166,0.3834,0.148,2
108,你们想本宫了没,0.232169,0.767831,0.484068,0
109,题目可以的憋屈了怎么多集，终究还是要还的,0.679846,0.320154,0.288546,2
109,看标题好兴奋,0.721327,0.278673,0.380727,2
109,突然感觉到我好善良,0.624633,0.375367,0.165851,2
109,这标题，好兴奋,0.722174,0.277826,0.382608,2
109,一看标题就有好事[愉快],0.688502,0.311498,0.307783,2
110,看到这标题好开心，璎珞崛起，可以收拾她们了,0.738998,0.261002,0.419996,2
109,这集题目都看着高兴,0.720812,0.279188,0.379582,2
110,等了这么久的标题好开心,0.643634,0.356366,0.208076,2
110,高贵妃算是坏人里最善良最可爱的了吧,0.799265,0.200735,0.553922,2
110,虽然高贵妃害死了容音的第二个孩子但是比起来她好善良,0.663022,0.336978,0.25116,2
110,这标题，好兴奋,0.722174,0.277826,0.382608,2
110,现在才知道高贵妃有多善良,0.61242,0.38758,0.13871,2
111,开心开心报仇之路开启,0.826136,0.173864,0.613636,2
111,看到标题好快活耶,0.705047,0.294953,0.344548,2
111,看这个标题就知道该举令妃大旗了,0.448239,0.551761,0.00391271,0
111,冲着标题嘴角上扬，纯贵妃剩下的日子有你好受的了,0.589419,0.410581,0.087598,2
112,这标题让本宫满是欣慰鸭,0.437941,0.562059,0.0267976,0
111,看这标题本宝宝好开心,0.638879,0.361121,0.197509,2
112,我觉得璎珞没之前聪明了，动不动拉人去找皇上，冲动了,0.361394,0.638606,0.196901,0
111,本宫看着标题就不简单,0.2158,0.7842,0.520445,0
112,高妃比起他们来善良多了,0.676144,0.323856,0.280319,2
112,看到标题我好高兴,0.509482,0.490518,0.810361,1
112,冲着标题嘴角上扬，纯贵妃剩下的日子有你好受的了,0.589419,0.410581,0.087598,2
113,纯妃领盒饭了帮你热好了,0.645133,0.354867,0.211407,2
112,开心开心报仇之路开启,0.826136,0.173864,0.613636,2
113,高贵妃娴贵妃黑化都算有个由头，纯妃就跟个疯子似的。,0.734999,0.265001,0.411109,2
113,卫龙大旗扛起来,0.582725,0.417275,0.0727219,2
113,这么一比，本宫可善良多了,0.482546,0.517454,0.650928,1
113,这个标题好欢乐,0.72887,0.27113,0.397489,2
113,本宫即将出场啦好开心,0.788192,0.211808,0.529315,2
114,标题太棒了超开心的,0.919916,0.0800844,0.822035,2
114,突然觉得本宫那些都是小儿科，都是高级玩家咋,0.439656,0.560344,0.0229857,0
114,我和娴妃、純妃、尔晴相比、那簡直是太善良了,0.438591,0.561409,0.0253525,0
