1,以国事为重非常好啊为什要说皇上是大猪蹄子,0.930869,0.0691308,0.846376,2
1,秦蓓蓓，你个大猪蹄子看到这了吗,0.256504,0.743496,0.42999,0
1,他要真的想休了她的话，直接说这孩子不是他的不就行了,0.166325,0.833675,0.630389,0
1,也就是主角光环现实里男人一时新鲜过了就不会这么甜了,0.324401,0.675599,0.279109,0
1,还好大猪蹄子没有心脏病不然早就去领盒饭了,0.256922,0.743078,0.429061,0
1,快了第54集就让你如愿了,0.683856,0.316144,0.297458,2
2,不尊重我啊，为什么是欲休,0.278868,0.721132,0.380292,0
2,看大猪蹄子了,0.508901,0.491099,0.821979,1
2,标题怕是多了一个字吧,0.436719,0.563281,0.0295138,0
2,这标题好，给力,0.785645,0.214355,0.523655,2
2,这标题我喜欢,0.728967,0.271032,0.397706,2
3,古代不都是男尊女卑吗？像这等恶妇为什么还会忍耐,0.689106,0.310894,0.309125,2
3,这标题我喜欢,0.728967,0.271032,0.397706,2
3,看了标题甚得本宫欢心啊,0.449126,0.550874,0.00194139,0
3,喻子宸喻子宸,1,0,1,1
3,一起吃一起吃,0.67384,0.32616,0.275199,2
3,又不是第一,0.256883,0.743117,0.42915,0
4,我劝你们善良。,0.203694,0.796306,0.547348,0
4,开心又有的看了,0.770483,0.229516,0.489963,2
4,喜塔腊尔晴快点领盒饭去吧,0.561942,0.438058,0.0265367,2
4,李玉，到底谁是你的主子,0.316244,0.683756,0.297236,0
4,刘彦雨！！！看得到本可爱不,0.426616,0.573384,0.0519654,0
4,最近打开抖音都是这个片子,0.201899,0.798101,0.551336,0
5,提前五分钟,0.567901,0.432099,0.0397795,2
5,总算更新了,0.510116,0.489884,0.797678,1
5,第几呢😊,0.659339,0.340661,0.242975,2
6,这个标题好开心,0.668186,0.331814,0.262636,2
6,更新了好开森,0.690133,0.309867,0.311407,2
6,你怎么抢别人的媳妇,0.365841,0.634159,0.18702,0
6,兄弟们好，姐妹们好。,0.831904,0.168096,0.626454,2
6,今天更新早了,0.537951,0.462049,0.240986,1
6,王孝波你来啦,0.466561,0.533439,0.331216,1
7,不是上一集封妃的吗,0.17253,0.82747,0.6166,0
7,今天本宫来得早,0.568319,0.431681,0.0407079,2
7,拿她没办法,0.477005,0.522995,0.540104,1
7,两集都舍不得看,0.780522,0.219478,0.512272,2
7,第二第二第二,0.53724,0.46276,0.255206,1
8,等的好辛苦啊,0.582741,0.417259,0.0727573,2
7,第一第一！！！,0.646675,0.353325,0.214834,2
8,这标题，好开心哦,0.851822,0.148178,0.670715,2
8,李娅出来看剧,0.531163,0.468838,0.37675,1
8,这标题深得朕心,0.560803,0.439197,0.0240073,2
8,别的地方都能看57集了,0.621044,0.378956,0.157875,2
8,更新的早啊,0.649601,0.350399,0.221334,2
9,這個標題我喜歡,0.634617,0.365383,0.188037,2
9,居然还有早的,0.566879,0.433121,0.0375091,2
9,在的准时看剧,0.633084,0.366916,0.184631,2
9,你们都好快啊,0.816469,0.183531,0.592153,2
10,这个标题好,0.697002,0.302998,0.326672,2
10,上来就吃，你可行,0.399913,0.600087,0.111304,0
9,第二，不要抢,0.313433,0.686567,0.303482,0
10,好开森！更新了,0.653693,0.346307,0.230429,2
10,欲休是啥意思,0.340209,0.659791,0.243981,0
10,这么多人了。。。,0.321148,0.678852,0.286337,0
10,说好的八点呢,0.406508,0.593492,0.0966481,0
11,刘大宝刘大宝,0.533419,0.466581,0.331627,1
11,今天是我头七,0.540965,0.459035,0.180693,1
11,没有迟到哦,0.620937,0.379063,0.157638,2
11,哈哈，不是说8点更吗,0.350496,0.649504,0.22112,0
12,家里来电马上就来看了，开心,0.736307,0.263693,0.414016,2
11,啊！原来我不是第一,0.310565,0.689435,0.309855,0
12,都是大佬啊,0.556857,0.443143,0.0152381,2
11,更新好早呀,0.755153,0.244847,0.455896,2
12,好开心每天都更⊙▽⊙,0.84358,0.15642,0.6524,2
12,最近为什么没有杜比音效了呀,0.384335,0.615664,0.145921,0
12,人家是懂得感恩的,0.631354,0.368646,0.180787,2
12,朕的杜比音效好久都没出现了。,0.445785,0.554215,0.00936574,0
13,干嘛卡住了,0.272211,0.727789,0.395087,0
13,现在看的是不是都是外皮啊,0.424661,0.575339,0.0563096,0
13,这标题可以,0.638664,0.361336,0.197032,2
13,魏璎珞和还珠格格的令妃比真是差远了,0.174276,0.825724,0.61272,0
13,真难等更新啊,0.480916,0.519084,0.618313,1
14,标题标题要是把欲字去掉就开心多了,0.571715,0.428285,0.0482557,2
14,标题是个好东西,0.584521,0.415479,0.0767134,2
14,充钱让我们相聚,0.446413,0.553587,0.00797219,0
14,刘彦雨！！！,1,0,1,1
14,金钱使我们相遇,0.580462,0.419538,0.0676942,2
14,这个标题不错,0.852089,0.147911,0.67131,2
15,杜比音效去哪了,0.472375,0.527625,0.447506,1
15,尔晴就要下线了好开心,0.716466,0.283534,0.369924,2
15,今天更新早,0.576829,0.423171,0.0596191,2
16,第一次那么准时,0.571162,0.428838,0.0470277,2
15,真的想攒几集呀,0.645356,0.354644,0.211903,2
16,标题令我高兴,0.6755,0.3245,0.278889,2

16,杜比已经失踪好几集了,0.702178,0.297822,0.338174,2
16,你们都给我等着,0.527545,0.472455,0.449091,1
15,快要领盒饭了本宫不开心,0.244449,0.755551,0.45678,0
16,等到你更新了,0.348133,0.651867,0.226372,0
16,安琪在看吗,0.364934,0.635066,0.189035,0
17,后天尔晴领盒饭了,0.443779,0.556221,0.0138242,0
17,标题把欲字去了我们会更开心,0.661204,0.338796,0.247119,2
17,看到这个标题就放心了,0.748832,0.251168,0.441848,2
17,这标题真令人兴奋,0.44128,0.55872,0.0193768,0
17,王超杨，明天七夕了哈,0.734175,0.265825,0.409278,2
17,今天更新快哦,0.799919,0.200081,0.555376,2
18,你们手速快啊,0.542769,0.457231,0.144621,1
19,标题让人激动,0.66372,0.33628,0.252711,2
18,好难等。。,0.506758,0.493242,0.864842,1
19,谁还记得大明湖畔的高可爱呢,0.861658,0.138342,0.692574,2
19,看到标题就开心,0.638385,0.361615,0.196411,2
19,喜欢余思漫,0.887169,0.11283,0.749265,2
20,提前更新了‘太好了,0.850156,0.149844,0.667013,2
20,大猪蹄子们,0.61103,0.38897,0.135622,2
19,每天追剧晚饭都不想吃了,0.45312,0.54688,0.0624084,1
19,又更新啦开心,0.792816,0.207184,0.539591,2
20,王孝波我劝你善良,0.221201,0.778799,0.508442,0
20,大家晚上好,0.413844,0.586156,0.0803469,0
21,好兴奋第一个坑,0.515698,0.484302,0.686031,1
21,挺准时的哈,0.835587,0.164413,0.634639,2
22,你们都好快啊，我不知刷新了多少次，发现还不是第一,0.458838,0.541162,0.176755,1
20,凌晨更新的吗,0.434763,0.565238,0.0338613,0
22,为甚吗不能跳过,0.220244,0.779756,0.510568,0
22,希望更新快一点,0.470349,0.529651,0.406976,1
22,还以为不更新呢,0.291944,0.708056,0.351235,0
23,标题是啥啊电脑看不到,0.409194,0.590806,0.0906808,0
23,不舍得跳了,0.49739,0.50261,0.947795,1
23,标题没有“欲”字儿就好了,0.365766,0.634234,0.187187,0
23,来啦来看大猪蹄子,0.630581,0.369419,0.179068,2
23,每天都提前吗？,0.623743,0.376257,0.163873,2
24,我来追剧了,0.588306,0.411694,0.085124,2
24,标题好满意,0.878307,0.121693,0.72957,2
24,什么朕的大清完了？,0.401245,0.598755,0.108344,0
24,呜呜竟然是男声，太惊讶了,0.29918,0.70082,0.335155,0
24,向津瑶是一头猪,0.549655,0.450345,0.00689626,1
25,服化道真的全球第一。,0.490142,0.509858,0.802834,1
25,你们有杜比音效吗？,0.326672,0.673328,0.274062,0
26,能不能求好心情在每集开头告知标题我看不到呜呜呜,0.184374,0.815626,0.590281,0
24,太监演得好,0.716457,0.283543,0.369904,2
26,昨晚封的，追剧能不能认真点,0.481885,0.518115,0.637708,1
26,这是要拖时间的节奏啊！,0.384654,0.615346,0.145212,0
25,标题太好了,0.811378,0.188622,0.580839,2
27,李环李环李环,1,0,1,1
27,为什么没有杜比,0.276405,0.723595,0.385766,0
27,卫龙甜到炸,0.557953,0.442047,0.0176741,2
26,晚上好！等得好辛苦,0.512638,0.487362,0.747237,1
27,Q哥开始看了吗？,0.515231,0.484769,0.695381,1
28,等得我心憔悴,0.518588,0.481412,0.62823,1
29,本宫没迟到！,0.356099,0.643901,0.208669,0
29,播放错误怎么回事,0.30142,0.69858,0.330178,0
29,来喽我来喽大猪蹄子,0.849811,0.150189,0.666246,2
