1,专心看剧情内容就好了，整体讨论样貌妆容，看演技好吗,0.499507,0.500493,0.990142,1
1,这剧一看啊就是大剧衣服质量不错很多剧衣服太,0.668824,0.331176,0.264054,2
1,天蝎座没错了,0.534887,0.465113,0.302266,1
1,女版陈晓啊,0.41303,0.58697,0.0821556,0
1,后宫有什么好的，为了一个男人争来争去，一个多好,0.474218,0.525782,0.484352,1
1,我怎么还没出现,0.214833,0.785167,0.522592,0
3,都是要村庄吗,0.356837,0.643163,0.207029,0
4,片头都舍不得跳,0.692605,0.307395,0.316899,2
4,是不是慢动作放的啊？,0.417263,0.582737,0.0727485,0
5,这个妆化的真妖艳。,0.437086,0.562914,0.0286969,0
3,没心机怎么在宫中生存?,0.124704,0.875296,0.722881,0
5,盲看，不知道谁是主角,0.285168,0.714832,0.366293,0
5,很精彩呀~~,0.788156,0.211844,0.529236,2
4,尔晴，不容易啊,0.708444,0.291556,0.352098,2
6,2倍速挺有意思,0.635629,0.364371,0.190287,2
7,我这个主角啊恰到好处,0.757576,0.242424,0.461281,2
6,朱逸晨我喜欢你,0.541299,0.458701,0.174024,1
7,画风不错啊,0.59545,0.40455,0.101,2
7,锦绣长得好像杨蓉,0.532835,0.467165,0.343307,1
10,很有味道的一部剧,0.755736,0.244264,0.457191,2
8,好美！[微笑][愉快],0.885692,0.114308,0.745983,2
12,令妃掌权后，除了她生的皇子外，其他的都没好下场。,0.473121,0.526879,0.462428,1
11,画风好喜欢,0.817456,0.182544,0.594347,2
10,每天两集的追剧开始喽！,0.799448,0.200552,0.554328,2
12,叫散？叫她们散了？,0.229672,0.770328,0.489617,0
12,臣妾做不到啊,0.504033,0.495967,0.919348,1
13,片头是真的美,0.675591,0.324409,0.279091,2
14,我感觉也挺好,0.836935,0.163065,0.637634,2
16,第二遍了看,0.525758,0.474242,0.484834,1
16,讨论我者杀无赦,0.517463,0.482537,0.650738,1
17,我怎么越看越觉得这剧剧情像陆贞传奇,0.398205,0.601795,0.115099,0
17,微博来的感觉不错,0.906451,0.0935494,0.792112,2
17,服装，场景，确实不错，还原,0.843838,0.156162,0.652973,2
17,叫散什么意思？？？？？,0.198828,0.801172,0.558159,0
18,一入宫门深似海,1,0,1,1
20,纳尼？又是于正导演啊,0.600957,0.399043,0.113238,2
19,糊里糊涂的感觉,0.624895,0.375105,0.166433,2
20,叫散，就是叫你们都散了,0.22205,0.77795,0.506555,0
22,画风很美啊,0.864465,0.135535,0.698811,2
22,臣妾做不到啊？😁,0.504033,0.495967,0.919348,1
21,开头片尾都很有美感,0.69516,0.30484,0.322577,2
