1,不会是姑姑害死了姐吧,0.175825,0.824175,0.609277,0
1,玲珑是大额头大额头大额头！！很容易很锦绣区别开来！,0.762618,0.237382,0.472484,2
1,这套路够厉害的，是要把姐夫，姑姑，玲珑锦绣都给除掉,0.500318,0.499682,0.993644,1
1,嘴巴乱说还敢进宫啊，果然女人多的地方就是口舌多,0.73463,0.26537,0.410289,2
1,莫非是传说中的石锤,0.511456,0.488544,0.770875,1
1,你为什么不动,0.418213,0.581787,0.0706385,0
5,亚米是你吗？，怎么演其默默,0.39093,0.60907,0.131267,0
2,当作那个时候的人没这么聪明,0.441603,0.558397,0.0186598,0
5,消化不良了,0.499401,0.500599,0.988028,1
3,这片很正能量啊,0.660711,0.339289,0.246024,2
6,主题曲好好听,0.549692,0.450308,0.00615716,1
10,众卿平身！,0.544782,0.455218,0.104352,1
8,机快快快我看,0.545138,0.454862,0.0972318,1
12,主题曲有点吓人😱😱😱,0.213606,0.786394,0.525321,0
13,看到后面才能理解为什么能骗过高贵妃，她才是真的傻,0.0303043,0.969696,0.932657,0
14,范佳琪是瓜娃子,0.544765,0.455235,0.10471,1
6,李少博在看吗,0.364705,0.635295,0.189544,0
12,璎珞好可爱,0.67712,0.32288,0.282489,2
17,为看皇后第二遍了,0.528874,0.471126,0.422527,1
18,这片子上的女人都长一样特别是皇后纯妃sha',0.592937,0.407063,0.095415,2
18,说锥子脸的，你酸不酸,0.0788639,0.921136,0.824747,0
18,看得我都怀疑我有脸盲症了,0.168388,0.831612,0.625805,0
18,好唯美的片头,0.748012,0.251988,0.440026,2
18,怎么跳过片头片尾，开了也没用,0.241274,0.758726,0.463835,0
18,秦家敏我喜欢你！,0.541299,0.458701,0.174024,1
20,陆虎唱的主题曲真好听,0.576118,0.423882,0.0580409,2
23,章子男是章子怡的哥哥吗,0.485891,0.514109,0.717825,1
22,高贵妃，你真坏,0.630777,0.369223,0.179504,2
24,看了半天都一个脸,0.515521,0.484479,0.689573,1
28,开头真的美哭啊,0.669275,0.330725,0.265056,2
29,莫名觉得好听有格调,0.546902,0.453099,0.0619686,1
29,高贵妃是真的单纯,0.465883,0.534117,0.317655,1
33,好熟悉的调调,0.827995,0.172005,0.617767,2
32,随便截个图都可以做屏保,0.4061,0.5939,0.0975549,0
36,陆虎唱的片头曲真好听,0.568928,0.431072,0.0420626,2
34,好喜欢片头,0.84483,0.15517,0.655178,2
35,是章子怡他哥,0.559874,0.440126,0.021943,2
38,我感觉脸都一样,0.428276,0.571724,0.0482746,0
36,这是什么歌啊，求课代表,0.47458,0.52542,0.491607,1
40,片头设计的好棒啊,0.715087,0.284913,0.366859,2
24,来看第二部的请举手🙌🙌🙌,0.602636,0.397364,0.116968,2
39,片是好片，剧情和细节都做的不错，但这选演员的水平,0.515714,0.484286,0.685714,1
42,采莲的那一幕很美,0.82257,0.17743,0.605712,2
41,好喜欢这种画风,0.762973,0.237027,0.473273,2
42,傻的可心入宫当宫女吗，这些娘娘是真傻,0.078511,0.921489,0.825531,0
43,开头真的好美,0.847367,0.152633,0.660815,2
41,片头曲不错,0.88933,0.11067,0.754067,2
41,连片头也不能放过,0.34164,0.65836,0.2408,0
43,难道就我喜欢片头曲,0.640982,0.359018,0.202182,2
46,开头挺好的[微笑],0.880535,0.119465,0.734522,2
47,于正这次用心了，太美了,0.754891,0.245109,0.455313,2
50,主题曲真的好听大气，画面唯美，但不华丽，真的喜欢,0.898063,0.101937,0.773472,2
51,你想撑死我一碗就够了,0.649354,0.350646,0.220786,2
51,好喜欢片头,0.84483,0.15517,0.655178,2
54,开头太美，都会看,0.610774,0.389226,0.135054,2
53,主角总得有点光环，看剧那么认真你干脆去看历史书算了,0.540585,0.459415,0.188302,1
55,看到了于正,0.482694,0.517306,0.653884,1
56,于正认真起来不得了这是在还原这个王朝,0.689837,0.310163,0.31075,2
55,..这个片头我一次也没跳过,0.425311,0.574689,0.0548642,0
54,确实有点宫廷的感觉,0.4863,0.513699,0.72601,1
59,好喜欢很喜欢,0.972378,0.0276222,0.938617,2
