1,看惯了这部剧的配色服饰再看别的剧就感觉好廉价,0.347939,0.652061,0.226802,0
1,富贵使我们相遇,0.645068,0.354932,0.211263,2
1,咽了多大的委屈下肚，爱到深入骨，他都晓得还不是负了,0.0767328,0.923267,0.829483,0
1,本宫劝所有追剧的善良。,0.334295,0.665705,0.257121,0
2,下周剧情孽，怎么看,0.649268,0.350732,0.220596,2
2,更新了更新了,0.457772,0.542228,0.155448,1
2,昨天更新了吗,0.342119,0.657881,0.239736,0
1,看我多聪明,0.573037,0.426963,0.0511924,2
1,生命诚可贵爱情价更高若为自由故二者皆可抛,0.581333,0.418667,0.0696278,2
2,我最早！！！,0.533697,0.466303,0.32607,1
2,卫龙辣条前来护驾,0.593369,0.406631,0.096375,2
3,李玉太可爱啦,0.847078,0.152922,0.660173,2
2,标题好伤心,0.505182,0.494818,0.896361,1
3,没有预告？,0.383675,0.616325,0.14739,0
4,连片头也不放过,0.505375,0.494625,0.892492,1
3,看这个标题...惨了,0.327548,0.672452,0.272115,0
4,我什么时候出来😜,0.516091,0.483909,0.678183,1
4,迟到八分钟,0.430492,0.569508,0.0433511,0
4,这标题我很是不满,0.454751,0.545249,0.0950277,1
5,今天更新晚了,0.57907,0.42093,0.0646006,2
5,完了避子汤被发现了,0.447524,0.552476,0.00550217,0
5,标题是什么，我看不到,0.284035,0.715965,0.36881,0
3,今天好早啊,0.768824,0.231176,0.486275,2
5,今天预告呢,0.62766,0.37234,0.172577,2
6,于妈叫谁红就红,0.419849,0.580151,0.067002,0
6,本宫的杜比又出现啦,0.617639,0.382361,0.150308,2
5,舍不得啊舍不得,0.733551,0.266449,0.407891,2
6,已经更到60了?猝不及防啊,0.414032,0.585968,0.0799278,0
6,今天很早哦,0.808304,0.191696,0.574009,2
6,标题！我劝你善良！,0.24137,0.75863,0.463622,0
7,今天这么早？,0.546776,0.453224,0.0644898,1
6,姐妹们好!,0.701187,0.298813,0.335971,2
7,你们不要忘了我哦,0.693976,0.306024,0.319947,2
5,要要切克闹,0.438889,0.561111,0.0246909,0
7,看到这标题我就难受,0.270258,0.729742,0.399428,0
7,开始开始看,0.527436,0.472564,0.451275,1
7,申寅肖你看到这里了吗,0.285953,0.714046,0.364548,0
7,这个标题，唉,0.252985,0.747015,0.43781,0
8,一放小剧场留卡看不了这么回事,0.164898,0.835102,0.633559,0
8,丁家红大猪蹄子,0.620561,0.379439,0.156801,2
8,昨天看过了，再看一遍,0.47078,0.52922,0.415608,1
8,我不信，我不是第一了,0.193182,0.806818,0.570707,0
9,更新早了！,0.541196,0.458804,0.176073,1
9,不喜欢这个标题,0.233988,0.766011,0.480026,0
9,这标题不喜欢啊,0.24759,0.75241,0.449799,0
10,错了，是这级,0.60887,0.39113,0.130823,2
10,本宫要让太后下台！,0.502623,0.497377,0.947536,1
9,充钱使我们相遇,0.486576,0.513424,0.731513,1
11,隔壁倪妮陈坤也很高级的好吗？,0.726102,0.273898,0.391339,2
9,看到这标题我很开心啊,0.798308,0.201692,0.551795,2
11,扎心的标题啊,0.609372,0.390627,0.131939,2
11,标题我劝你善良,0.24137,0.75863,0.463622,0
9,不知道为什么，最近这几集我都不敢看,0.452213,0.547787,0.0442648,1
11,打个卡0000职业群的你们好啊,0.468436,0.531564,0.368718,1
12,标题不开心,0.331931,0.668069,0.262376,0
12,今天为什么没有预告,0.304518,0.695482,0.323293,0
11,每次看到小剧场就卡死不动了,0.435746,0.564254,0.0316762,0
12,快来看啊，更新啦,0.67751,0.32249,0.283355,2
12,杜比又有了杜比是干嘛的,0.47884,0.52116,0.576805,1
12,标题让人心疼,0.532309,0.467691,0.353821,1
11,明天没得看好桑心,0.740115,0.259885,0.422478,2
13,好激动我第一个,0.853955,0.146045,0.675455,2
13,发现于正捧谁谁就被黑,0.141723,0.858277,0.685061,0
13,这标题本少很喜欢,0.704753,0.295247,0.343896,2
14,看到标题不开心了😩,0.281652,0.718348,0.374106,0
12,今天这标题，看了会失眠不，明天咋上班,0.255986,0.744014,0.431143,0
14,看了怎么多集，第一次看到片头,0.519078,0.480922,0.618434,1
13,开始虐了不忍心啊不过卫龙大旗永不倒,0.427273,0.572727,0.0505045,0
14,红红火火，恍恍惚惚,0.574826,0.425174,0.0551697,2
14,为什么我那么激动？,0.544816,0.455184,0.103689,1
14,标题心痛啊,0.523468,0.476532,0.530643,1
15,嘤嘤嘤这个标题,0.50985,0.49015,0.802992,1
15,标题君也想领盒饭了？,0.411118,0.588882,0.0864046,0
15,这标题看的,0.552478,0.447522,0.00550601,2
14,充钱使我们相遇，刚充完钱,0.380753,0.619247,0.153881,0
15,追剧啦各位,0.545564,0.454436,0.0887179,1
16,傅璎女孩表示很开心且非常激动,0.912767,0.087233,0.806149,2
15,更新了好几集吧？,0.676609,0.323391,0.281354,2
16,看标题本宫很是开心,0.704109,0.295891,0.342464,2
16,演袁春旺的演员，做作，听他说话都有呕吐的感觉，,0.657149,0.342851,0.238108,2
16,令妃也太强大了，都让老戏骨当配角,0.688234,0.311766,0.307187,2
16,不舍的看了,0.561434,0.438566,0.0254088,2
17,哇哇哇，好激动,0.869988,0.130012,0.711085,2
17,标题让人很不舒服,0.347487,0.652513,0.227806,0
17,标题认真的吗,0.58058,0.41942,0.0679553,2
17,想本宫了吗,0.324974,0.675026,0.277835,0
17,这更得太早了吧！,0.422764,0.577236,0.0605244,0
17,有杜比了耶,0.6421,0.3579,0.204666,2
16,标题很不美好,0.390219,0.609781,0.132847,0
18,朕的大军开始追剧了,0.52468,0.47532,0.506393,1
18,每天都这么早吗,0.533206,0.466794,0.335883,1
18,完了要决裂了,0.497816,0.502184,0.956313,1
18,兄弟们我来啦,0.577473,0.422527,0.0610511,2
18,本宫的璎珞为本宫报仇了,0.527267,0.472733,0.45467,1
18,耶✌周一能看了,0.684361,0.315639,0.298581,2
19,今天有杜比音了,0.45042,0.54958,0.00840187,1
19,这标题，我有机会了？,0.684712,0.315288,0.29936,2
19,喜欢听着音乐,0.86922,0.13078,0.709377,2
19,我怎么就和他决裂了呢,0.456079,0.543921,0.121587,1
19,标题嘤嘤嘤,0.54305,0.45695,0.138999,1
20,这个标题我很是不喜欢，这是要搞什么,0.214848,0.785152,0.522561,0
19,為什麼驚現片頭。。,0.435492,0.564508,0.0322409,0
20,天天来报到,0.699641,0.300359,0.332536,2
20,这就决裂了吗,0.328141,0.671859,0.270798,0
