1,琥珀鼻子好大呀,0.68104,0.31896,0.291199,2
1,愉妃是好的，她只是潜伏在纯妃身边做卧底愉妃是好的，,0.88019,0.11981,0.733755,2
1,看到的最多的就是大猪蹄子这大猪蹄子从何而来,0.658596,0.341404,0.241324,2
1,这碗质量真好，竟然摔不破,0.610157,0.389843,0.133683,2
1,这琥珀都能活这么久,0.494112,0.505888,0.882233,1
1,我就想问大猪蹄子上嘉嫔的时候会不会吓软？,0.3361,0.6639,0.25311,0
2,听话如我，每天8点准时来,0.622401,0.377599,0.160892,2
2,晕乎乎还有一会呵呵哈哈呵呵,0.768691,0.231309,0.485981,2
2,更新了啊朋友第一！,0.691825,0.308175,0.315166,2
2,从今往后你记着，他是朕的魏贵人！,0.457093,0.542907,0.141855,1
2,大家快来一起看啊，一个人有点孤单,0.620144,0.379857,0.155874,2
3,等不及在三刷了,0.425263,0.574737,0.0549701,0
4,第一么，本宫是,0.467016,0.532984,0.340311,1
2,哇哦。好速度啊,0.894978,0.105022,0.766617,2
4,伴君如伴虎，不机灵点儿有多少脑袋够掉啊,0.586667,0.413333,0.0814813,2
4,这剧越来越刺激了,0.577248,0.422752,0.0605504,2
4,片头曲好好听,0.542572,0.457428,0.148554,1
4,有二刷的吗,0.389374,0.610626,0.134724,0
5,璎珞越活越像皇后，明月越活越像璎珞,0.521906,0.478094,0.561875,1
4,这是刚更新的么,0.386442,0.613558,0.141241,0
5,他是朕的魏贵人,0.57407,0.42593,0.0534891,2
5,来啦来啦大佬们集合啦,0.643865,0.356135,0.208589,2
5,'容音不在的第三集想她,0.316698,0.683302,0.296226,0
5,更新啦啦啦,0.614333,0.385667,0.142962,2
5,追剧了追剧了,0.591599,0.408401,0.0924431,2
6,四十四集哪去了？,0.531787,0.468213,0.364257,1
6,乾隆这个大猪蹄子,0.551513,0.448487,0.00336223,2
6,怎么没有我有啊44,0.29185,0.70815,0.351445,0
6,听说这两集巨甜,0.538701,0.461299,0.225973,1
7,还以为要到十二点,0.360003,0.639997,0.199994,0
7,琥珀盒饭直接扔给你,0.204568,0.795432,0.545405,0
6,皇上好好玩呐,0.642554,0.357445,0.205677,2
7,第一次看片头,0.554699,0.445301,0.0104431,2
7,有43集没有44集有45集是什么情况,0.525491,0.474509,0.490188,1
7,看到我了吗,0.313145,0.686855,0.304123,0
7,我一直等着,0.642974,0.357026,0.20661,2
8,重看一遍，有木有？,0.369348,0.630652,0.179226,0
8,开学了，没得看了,0.718437,0.281563,0.374305,2
6,优秀如纯妃,0.762154,0.237846,0.471453,2
8,为啥没有四十四集,0.397753,0.602247,0.116104,0
8,咦？这个为什么没有44啊,0.316715,0.683285,0.296188,0
8,神秘消失的44集,0.661961,0.338038,0.248803,2
8,怎么没有44集,0.31815,0.68185,0.293,0
9,第一个来还有谁,0.66652,0.33348,0.258933,2
9,又重新看一遍好甜,0.748168,0.251832,0.440374,2
9,有人想念本宫吗,0.583084,0.416916,0.073521,2
9,第一个？！,0.602565,0.397435,0.116811,2
9,怎么有44,0.406104,0.593896,0.0975468,0
10,每天等更新等的好辛苦,0.618032,0.381968,0.151181,2
9,兵线吃完了开始打怪,0.425765,0.574235,0.0538551,0
10,44集被吃了吗，咋就到45集了,0.3192,0.6808,0.290666,0
10,画面好美哦,0.857866,0.142134,0.684146,2
10,第一次看片头,0.554699,0.445301,0.0104431,2
10,哎呀呀，舍不得看了,0.60457,0.39543,0.121267,2
11,富贵使我们相遇,0.645068,0.354932,0.211263,2
10,等到这时候,0.507875,0.492125,0.842502,1
11,我最早，不管，我最可爱,0.536081,0.463919,0.278381,1
11,更新的好早啊,0.782779,0.217221,0.517287,2
11,从来没看过片头今天看一下,0.554667,0.445333,0.0103721,2
12,富贵使我们相遇,0.645068,0.354932,0.211263,2
11,又是充钱使我们相遇,0.547071,0.452929,0.058577,1
11,标题让我绿了,0.427013,0.572987,0.0510822,0
12,卫龙大旗摇起来,0.573074,0.426926,0.0512758,2
12,今天好快啊,0.84075,0.15925,0.646111,2
12,容音不在的第三集想她,0.316698,0.683302,0.296226,0
12,哇这集标题可以,0.771519,0.228481,0.492265,2
12,知道我等这集等多久了吗,0.278249,0.721751,0.38167,0
