1,知府演得好知府演得好知府演得好,0.786612,0.213388,0.525804,2
1,旁边绿幕反光太明显啦。。本宫脸都绿了。。,0.222819,0.777181,0.504846,0
1,个人感觉和亲王演技不咋好,0.306787,0.693213,0.318252,0
2,最后两集了，好伤感，再见了，朋友们,0.681316,0.318684,0.291812,2
1,一个皇上连威严都没有，怪不得都以下犯上,0.285527,0.714473,0.365496,0
1,皇上记性真好，那么多女人，那么多饰品都能记住,0.822281,0.177719,0.605068,2
2,要开学了。,0.519007,0.480993,0.619862,1
1,袁春望啥时候来领我刚热好饭盒啊，本宫都等急了,0.658888,0.341112,0.241974,2
2,我居然第一,0.435449,0.564551,0.0323366,0
3,哇好棒好棒，提早更新了,0.878326,0.121674,0.729614,2
3,是不是都去看直播了,0.420789,0.579211,0.0649133,0
3,劳资来脾气了，你还再装！,0.27409,0.72591,0.390911,0
3,皇上什么时候来,0.632742,0.367258,0.183871,2
3,都去看庆功会了,0.575648,0.424352,0.0569953,2
4,皇后的配音真好听,0.630106,0.369894,0.178014,2
3,周田田，收到请回答,0.593251,0.406749,0.0961141,2
4,小仙女可不可以看到我,0.557589,0.442411,0.0168639,2
4,真快啊。就剩两集了,0.540251,0.459749,0.194987,1
4,看一次开头,0.5107,0.4893,0.786005,1
5,今天是不是最早阿,0.456797,0.543203,0.135946,1
5,最后一次了,0.148215,0.851785,0.670634,0
4,艾瑞巴蒂嗨起来！,0.607594,0.392406,0.127986,2
5,最后两集，看看首尾曲,0.641712,0.358288,0.203804,2
5,最后两集了。。。。。,0.559279,0.440721,0.0206194,2
5,第一次看片头。。,0.554699,0.445301,0.0104431,2
4,是不是还有一部啊,0.534326,0.465674,0.313479,1
5,小葫芦来晚啦……哈哈,0.944589,0.0554112,0.876864,2
6,你还记得大明湖畔的夏雨荷吗,0.50763,0.49237,0.847403,1
6,我舍不得看,0.525244,0.474756,0.495126,1
6,最后一天了❤️,0.491623,0.508377,0.832463,1
6,片头都舍不得过,0.724494,0.275506,0.387764,2
6,哪里有直播,0.473763,0.526237,0.47526,1
6,再见了朋友们,0.500392,0.499608,0.992167,1
7,今天好早啊,0.768824,0.231176,0.486275,2
7,我来领盒饭了,0.431325,0.568675,0.0414998,0
7,今天第一次不跳片头,0.307174,0.692826,0.317392,0
7,舍不得说再见,1,0,1,1
8,今天这么早,0.546776,0.453224,0.0644898,1
8,第一次看开头,0.571983,0.428017,0.0488502,2
7,就我一个人嘛😁,0.632545,0.367455,0.183434,2
8,最后两集了有点不舍,0.482844,0.517156,0.656878,1
8,今天怎么更了,0.303523,0.696477,0.325504,0
9,追了这么久，激动,0.667826,0.332174,0.261835,2
9,富贵让我们相遇,0.605114,0.394886,0.122475,2
9,本宫舍不得大家呜呜呜,0.536408,0.463592,0.271836,1
9,更新太早了,0.568197,0.431803,0.0404374,2
9,都不舍的看了!片头不错过!,0.552702,0.447298,0.0060047,2
9,这个锯认真的吗,0.557584,0.442416,0.016853,2
10,今天好早啊,0.768824,0.231176,0.486275,2
10,就这把锯还要锯断我骨头拉到吧,0.331845,0.668155,0.262567,0
10,最后两集，我坚决用回正常倍速,0.327919,0.672081,0.271292,0
10,更新了，都去看庆功宴了吗？,0.438152,0.561848,0.0263282,0
10,开头也要看,0.652782,0.347218,0.228404,2
10,最后两集了片头不跳过,0.33714,0.66286,0.250799,0
11,最后我还是去去了,0.281453,0.718547,0.374548,0
11,来啦，舍不得,0.634975,0.365025,0.188833,2
11,舍不得呀q片头曲都不放过,0.680634,0.319366,0.290298,2
11,第一次退到片头看起,0.639009,0.360991,0.197798,2
11,完了完了完了，没得追剧啦,0.813001,0.186999,0.584447,2
11,特意看片头,0.50823,0.49177,0.835404,1
12,最后两集我决定从片头看起,0.745921,0.254079,0.435379,2
12,好好珍惜一起追剧的岁月,0.715264,0.284736,0.367253,2
12,舍不得结束所以我把片头看了,0.613796,0.386204,0.141769,2
12,不想完结啊,0.264221,0.735779,0.412842,0
12,且听且珍惜,0.44722,0.55278,0.00617769,0
13,这片头真的太精致了,0.440433,0.559567,0.021259,0
13,是第一吗是第一吧,0.473916,0.526084,0.478313,1
12,完结散花了,0.489195,0.510805,0.7839,1
13,男人的嘴骗人的鬼,0.162086,0.837914,0.639809,0
13,要结束了好舍不得,0.734007,0.265993,0.408905,2
13,难道就我一个人吗,0.277014,0.722986,0.384412,0
14,李玉真可爱,0.782489,0.217511,0.516642,2
13,充钱使我们相遇,0.486576,0.513424,0.731513,1
14,傅璎女孩来啦,0.570904,0.429096,0.0464528,2
14,都舍不得看哭哭,0.695893,0.304107,0.324207,2
15,从不放过片头曲片尾曲，好听,0.695279,0.304721,0.322843,2
14,舍不得嘤嘤嘤,0.645761,0.354239,0.212803,2
14,主演在看直播,0.537579,0.462421,0.248425,1
15,呜呜呜，舍不得大家,0.532804,0.467196,0.343915,1
14,太好了，提早更新,0.868841,0.131159,0.708535,2
15,又一个梦要醒了,0.578724,0.421276,0.0638304,2
16,舍不得，追了这么久的,0.701462,0.298538,0.336582,2
16,已经开始播放啦,0.67163,0.32837,0.270289,2
15,认认真真看一次片头,0.591101,0.408899,0.0913364,2
16,不跳片头，从头看到尾,0.312765,0.687235,0.304967,0
16,朋友们快出来呀,0.705173,0.294827,0.34483,2
15,舍不得看怎么办,0.59194,0.40806,0.0931998,2
16,还有一集结束了,0.679882,0.320118,0.288626,2
16,大家想我没有啊,0.361211,0.638789,0.197309,0
17,没有弹木呢难道都去看那个什么庆功宴了吗,0.109109,0.890891,0.757536,0
17,大家晚上好,0.413844,0.586156,0.0803469,0
17,可以开始重新看一遍了,0.711973,0.288027,0.359941,2
17,哎又要剧荒了,0.2635,0.7365,0.414443,0
17,都去庆功宴了？,0.582927,0.417073,0.0731712,2
17,尽然提前了,0.605514,0.394486,0.123365,2
18,各位娘娘早,0.406392,0.593608,0.0969068,0
19,你可真是大胆,0.363821,0.636179,0.191508,0
18,怎么办？我好爱皇后,0.830952,0.169048,0.624339,2
19,最后两集片头片尾不敢错过了,0.404424,0.595576,0.101281,0
19,不想完结，真的不想,0.0936285,0.906371,0.791936,0
19,好不舍，看不够,0.368867,0.631133,0.180295,0
19,舍不得，舍不得，舍不得[撇嘴],0.782086,0.217914,0.515748,2
18,就还有一集了,0.686206,0.313794,0.302679,2
20,有蜜吧的朋友吗,0.455032,0.544968,0.100638,1
20,看了一遍又一遍,0.594571,0.405429,0.0990468,2
20,这就要完了人家还没看够[抓狂][抓狂],0.462513,0.537487,0.250265,1
21,不想跳过片头,0.229059,0.770941,0.49098,0
21,接下来不知道看什么电视了,0.209672,0.790328,0.534062,0
21,舍不得怎么办,0.598819,0.401181,0.108486,2
21,哇哦，第一个？,0.842944,0.157056,0.650988,2
22,是不是在看庆功宴,0.413134,0.586866,0.0819243,0
22,我一直没舍得看(⊙o⊙)现在才看,0.744128,0.255872,0.431396,2
22,最后一集啦，不能错过片头片尾,0.65156,0.34844,0.22569,2
21,舍不得看了,0.590487,0.409513,0.0899712,2
23,追这么久了一集都没有落下,0.595224,0.404776,0.100499,2
23,最后两集了，舍不看,0.583082,0.416918,0.0735145,2
23,彭薇薇薇薇薇彭女士来追剧了没,0.476916,0.523084,0.538314,1
23,皇上您还记得当年的西湖湖畔的夏雨荷吗,0.68598,0.31402,0.302178,2
23,你们会舍不得我吗？,0.335365,0.664635,0.254744,0
24,最后两集了，你们慌不慌,0.244183,0.755817,0.457371,0
24,朋友们，晚上好,0.529319,0.470681,0.413612,1
24,我好舍不得啊,0.77801,0.22199,0.50669,2
23,走着走着就散了,0.476499,0.523501,0.529987,1
24,第一次仔细看片头,0.509971,0.490029,0.800574,1
24,很喜欢，舍不得,0.932211,0.0677891,0.849358,2
24,舍不得看啊，最后两集了。,0.679629,0.320371,0.288065,2
25,庞海磊大猪蹄子,0.620561,0.379439,0.156801,2
25,这部剧美术道具服装化妆做的是真不错,0.819371,0.180629,0.598602,2
25,时间过得真快啊😊不知不觉中追完了😱,0.81301,0.18699,0.584467,2
25,最后一天了明天就没得看了不开熏,0.548101,0.451899,0.0379836,1
25,舍不得跳片头片尾,0.545244,0.454756,0.095129,1
26,不舍一个多月来,0.622082,0.377918,0.160183,2
25,这就完结啦,0.600349,0.399651,0.111887,2
26,每次听到呜呜这段音乐都觉得动情到起鸡皮疙瘩,0.826445,0.173555,0.614322,2
26,已经舍不得跳过片头了,0.640417,0.359583,0.200927,2
26,今天片头曲都有很多人,0.635348,0.364652,0.189663,2
26,最后反而有点扯了,0.241095,0.758905,0.464232,0
27,大家都去看直播了么,0.356248,0.643752,0.208338,0
27,舍不得呀最后两集了感觉好失落😞,0.82269,0.17731,0.605978,2
27,这几年最美的片头没有之一,0.637393,0.362607,0.194206,2
28,终要结束了，追剧好辛苦,0.540218,0.459782,0.195644,1
28,第一次不跳片头,0.296096,0.703904,0.342009,0
28,追了这么久，好想一直追下去啊,0.7962,0.2038,0.547111,2
