1,别说男人是大猪蹄子了，你全家都是大猪蹄,0.450692,0.549308,0.0138479,1
1,你当人是辣条啊，想撕就撕,0.461764,0.538236,0.235277,1
1,不是清高是清醒，她知道要了银子就没有回头路了,0.183562,0.816438,0.592084,0
1,我觉得这个人以后必成大器,0.724731,0.275269,0.388292,2
1,感觉皇后的衣服是收腰的，其他的人都是一般宽松款,0.34315,0.65685,0.237445,0
1,因为读错的人多就改？？怎么不让人多读点书有点文化,0.517699,0.482301,0.646019,1
6,小太监好像何炅,0.518235,0.481765,0.635304,1
8,纯妃要害人了？？,0.465206,0.534794,0.304117,1
9,更新两集而已嘛,0.449835,0.550165,0.000367032,0
9,才更新2集，不够看,0.287151,0.712849,0.361886,0
10,高贵妃想死了吗,0.333226,0.666774,0.259498,0
10,我一如既往地来看片头,0.842263,0.157737,0.649473,2
12,不跳开头的人都是有品味的人,0.455923,0.544077,0.118456,1
10,居然看到章子男了,0.307408,0.692592,0.316871,0
13,太慢了才两集,0.0814302,0.91857,0.819044,0
13,喜欢者剧情不拖沓,0.643954,0.356046,0.208786,2
15,看标题就知道又有人领盒饭了,0.348289,0.651711,0.226025,0
15,六十集，能不能一次性更完,0.50787,0.49213,0.842594,1
16,完全不像于正的作品，后面一定还有大师，被于正抢功了,0.487108,0.512892,0.742158,1
17,后来谁当皇后了,0.255392,0.744608,0.432461,0
18,片头有章子怡哥哥的名字,0.671076,0.328924,0.269057,2
17,一看70集还追不追(●—●),0.532756,0.467244,0.34488,1
19,讲真。嘉嫔演技真不错,0.759766,0.240234,0.466146,2
19,哪里可以倍速啊,0.671049,0.328951,0.268997,2
21,哈哈皇后太没用了,0.498302,0.501698,0.966043,1
22,这部剧为什么不能学《为了你》和《芸汐传》呢？,0.373275,0.626725,0.170501,0
21,进来一看，又更新两集，哈哈,0.827008,0.172992,0.615573,2
22,真的只更新两集嘛,0.411329,0.588671,0.0859355,0
25,这个剧是怎么更新的,0.434308,0.565692,0.03487,0
26,超喜欢片头曲的这段呜～～～,0.919457,0.0805429,0.821016,2
29,报到[色],0.617918,0.382082,0.150929,2
29,这开头和杯莫停的好像，听着慎人,0.31216,0.68784,0.306311,0
30,这周只有12集?,0.331608,0.668392,0.263094,0
26,对啊对啊一次性更完嘛,0.509807,0.490193,0.803866,1
31,喜欢片头曲,0.871073,0.128927,0.713496,2
32,原来全剧璎珞才是主角啊,0.560397,0.439603,0.0231054,2
31,这么多集我才看了10多集,0.683853,0.316147,0.29745,2
32,在做都是大神,0.514442,0.485558,0.711157,1
33,一辈子支持佘诗曼,0.792484,0.207516,0.538853,2
34,片头曲配上这些图片感觉特别好啊,0.607681,0.392319,0.12818,2
35,前奏美死了,0.547799,0.452201,0.0440287,1
33,我还以为预告,0.46676,0.53324,0.335194,1
35,整个剧的情节不拖沓，色调很美!,0.744343,0.255657,0.431873,2
35,原来贵妃就是给别人当枪使的。,0.599618,0.400382,0.110261,2
38,不喜欢一次更完,0.284607,0.715393,0.367541,0
42,准备看预告的时候竟然更新了,0.320169,0.679831,0.288513,0
43,这片也就片头能看了,0.472395,0.527605,0.4479,1
43,这部戏还是比较精良的。,0.622415,0.377585,0.160922,2
43,集合准备团战,0.547747,0.452253,0.0450575,1
43,怎么更新的明天还有两集吗,0.440404,0.559596,0.0213243,0
44,以后每天更新两集吗还是咋滴,0.300787,0.699213,0.331584,0
44,怎么加速看,0.453262,0.546738,0.0652438,1
45,每个镜头都是一张张写真,0.7285,0.2715,0.396666,2
43,更新太少了……,0.141708,0.858292,0.685093,0
45,这周能看16集,0.488498,0.511502,0.769967,1
46,一共不是70集吗,0.168813,0.831187,0.624861,0
47,唔唔半天了都,0.546279,0.453721,0.0744176,1
48,这次的画风真的好美啊,0.904433,0.0955669,0.787629,2
49,这部剧的片头真的好美,0.814294,0.185706,0.587319,2
52,开头制作太美,0.563464,0.436536,0.0299203,2
52,七月红前来追剧,0.557917,0.442083,0.0175938,2
49,跟天乩站一样一口气更完就好了,0.597664,0.402336,0.105921,2
52,哈哈，又更新了！,0.868358,0.131642,0.707462,2
53,冲着佘诗曼来的,0.638289,0.361711,0.196198,2
57,跟《天乩之白蛇传说》，《芸汐传》一样一次更完就好了,0.454215,0.545785,0.084309,1
58,太喜欢这个片头了,0.469647,0.530353,0.392933,1
53,说只有片头能看的那个不是在看吗,0.0822687,0.917731,0.817181,0
60,只可惜没美女,0.55231,0.44769,0.00513289,2
62,说只有片头能看的你演的出个啥啊,0.235593,0.764407,0.476459,0
62,考完魔幻剧然后前来报到,0.598983,0.401017,0.108852,2
63,片头很有艺术质感,0.825782,0.174218,0.612849,2
64,这是……我以为不会更了,0.092653,0.907347,0.794105,0
65,这个夏天难得的好剧,0.871123,0.128877,0.713607,2
65,看过最多次的片头,0.560934,0.439066,0.024297,2
65,七十集这么追不累死啊,0.288204,0.711796,0.359546,0
68,敢不敢像白蛇一次性更完,0.46516,0.53484,0.303205,1
69,有多少人跟我一样，是为了皇后娘娘来的,0.663729,0.336271,0.252731,2
