1,看到佘诗曼就感到尴尬快50的人了,0.41846,0.58154,0.0700892,0
1,床边白那么多瓷器不怕撞到桌子掉下来砸到脑袋吗,0.144992,0.855008,0.677796,0
1,这个故事告诉你们打弟要趁小,0.385464,0.614536,0.143414,0
1,说真的璎珞你带你皇后娘娘走吧，你俩太配了好虐好甜,0.390066,0.609934,0.133187,0
1,别再说大猪蹄子了，大猪蹄子都要被吃贵了,0.647498,0.352502,0.216662,2
1,这雨大的跟依萍去找她爸要钱的那晚一样大,0.334092,0.665908,0.257573,0
3,友情提示：本集开始片尾曲第一次改了。,0.565509,0.434491,0.0344645,2
3,哈哈哈哈哈.就是连片尾曲都不放过,0.845168,0.154832,0.655928,2
3,这种解决放现代也是很好的了,0.741312,0.258688,0.425138,2
3,第一个吗？,0.441703,0.558297,0.0184382,0
4,本宫看看片头曲,0.562757,0.437243,0.0283478,2
3,小葫芦来啦💕,0.553289,0.446711,0.00730978,2
4,好开心，媳妇又想杀我了,0.792275,0.207725,0.53839,2
4,一直都是睁大眼！一个眼神,0.63679,0.36321,0.192866,2
4,喜欢片头曲,0.871073,0.128927,0.713496,2
5,来看剧了，今天过后又要等三天,0.63874,0.36126,0.197199,2
4,不！不是这样的！,0.0714493,0.928551,0.841224,0
5,一嘻嘻嘻。,0.589401,0.410599,0.0875567,2
4,这不是角楼嘛，喜欢片头,0.454607,0.545393,0.092138,1
6,那么聪明的人居然都没想想就往茶里放毒？醉了,0.235307,0.764692,0.477094,0
6,重刷，求更新,0.289238,0.710762,0.357249,0
8,这是唯一一个片头都不跳过的,0.222248,0.777752,0.506116,0
8,头一次来看个片头曲。,0.567171,0.432829,0.0381568,2
6,这才是狠招！！！！,0.523839,0.476161,0.523219,1
9,忍不住又重新看,0.710928,0.289072,0.357617,2
8,这个巍英洛太不理智了,0.12162,0.87838,0.729733,0
9,这集片尾换了,0.335202,0.664798,0.255106,0
11,强烈要求快上传,0.620669,0.379331,0.157041,2
10,珍惜现在的糖,0.624344,0.375656,0.165208,2
11,大家都早呀,0.594801,0.405199,0.0995575,2
11,就我一个人吗,0.457956,0.542044,0.159119,1
