1,总感觉顺嫔衣服有垫肩好宽,0.735366,0.264634,0.411924,2
1,张嘉倪的肩膀可能是将军肩啊！特别的瘦~穿古装太宽了,0.72487,0.27513,0.388599,2
1,大猪蹄子你厉害啊大猪蹄子你厉害啊大猪蹄子你厉害啊大,0.266122,0.733879,0.408619,0
1,敌人的敌人就是朋友！要利用好璎珞才是最厉害的,0.623864,0.376136,0.164142,2
1,沉璧我劝你善良,0.171985,0.828015,0.61781,0
2,不愧是大猪蹄子,0.776251,0.223748,0.502781,2
1,你个大猪蹄子,0.457876,0.542124,0.157522,1
2,卫龙大旗永不倒。,0.339104,0.660896,0.246435,0
2,心伤的感觉,0.636926,0.363074,0.193169,2
2,听说有人是第一,0.576017,0.423983,0.0578152,2
3,璎珞是动了真情了,0.510575,0.489425,0.788508,1
4,顺嫔我劝你善良,0.346494,0.653506,0.230014,0
4,这个标题本宫心碎,0.489638,0.510362,0.792753,1
4,预告是真的么又有剧了。明天看电影,0.611031,0.388969,0.135624,2
4,一看这标题就心酸,0.388261,0.611739,0.137198,0
4,卫龙女孩想哭,0.477823,0.522178,0.556451,1
5,高举傅璎大旗,0.540617,0.459383,0.187662,1
3,爱上一个皇上就是一种悲哀,0.765369,0.234631,0.478597,2
5,顺嫔肩膀好宽,0.791875,0.208126,0.537499,2
5,从来没看过片头，来看看,0.676873,0.323127,0.281941,2
5,原来在烽火佳人里面演的红羽啊！还是坏的😂😂,0.350661,0.649339,0.220753,0
5,不是更新到62了吗，怎么看不到,0.0568671,0.943133,0.873629,0
6,这个标题扎心了啊,0.516014,0.483986,0.679723,1
6,六十一集呢？,0.704529,0.295471,0.343397,2
6,还是站傅璎好,0.592624,0.407376,0.0947208,2
6,说好的61集呢,0.610888,0.389112,0.135307,2
7,为啥我看不了,0.121373,0.878626,0.730281,0
7,是今天更新的嘛？,0.590828,0.409172,0.0907279,2
7,看得我好难受,0.460642,0.539358,0.212833,1
7,真是伤心落泪,0.205677,0.794323,0.54294,0
9,这个标题是魔鬼吗,0.319374,0.680626,0.29028,0
9,这标题好伤,0.601991,0.398009,0.115536,2
9,好气哦大猪蹄子,0.716638,0.283362,0.370308,2
8,这个标题😣,0.486212,0.513788,0.724243,1
9,我儿子第几呀,0.634184,0.365816,0.187076,2
9,换片头了？,0.39617,0.60383,0.119623,0
9,什么意思，今天看不了,0.0574615,0.942538,0.872308,0
10,看标题心疼小天使,0.493856,0.506144,0.877127,1
10,明玉命不久已,0.236182,0.763818,0.475151,0
10,标题令人难过,0.458077,0.541923,0.161537,1
10,这个标题让我心痛,0.472202,0.527798,0.44404,1
11,红颜未老恩先断，最是无情帝王家,0.528342,0.471658,0.433161,1
11,皇上始终是爱令贵妃的,0.819055,0.180945,0.5979,2
11,看这标题就桑心,0.394195,0.605805,0.12401,0
11,到这的肯定都是会定的同志吧😂,0.536749,0.463251,0.265025,1
12,生过孩子是不能进宫的吧,0.376148,0.623852,0.164116,0
11,又一个高段位玩家入场,0.588405,0.411595,0.0853443,2
12,看了60集还没看过片头,0.543613,0.456387,0.127737,1
12,片头曲好听,0.590813,0.409187,0.0906951,2
13,高可爱走的第二十集，想他,0.803601,0.196399,0.563558,2
12,今天怎么不更新,0.156693,0.843307,0.651792,0
13,标题虐心了,0.471846,0.528153,0.43693,1
13,魏姐我来啦,0.548948,0.451052,0.0210404,1
13,又看一遍，演员演的太好了,0.871938,0.128062,0.715418,2
14,你们的更新没有,0.309827,0.690173,0.311495,0
14,看到标题我就不淡定了。,0.173801,0.826199,0.613776,0
15,为什么来这么快。。。,0.518333,0.481667,0.633337,1
16,标题好伤感,0.689851,0.310149,0.310779,2
16,今天不更吗,0.160089,0.839911,0.644247,0
19,我不要这个标题,0.483636,0.516364,0.67272,1
16,今天是3级吗,0.379665,0.620335,0.1563,0
19,明玉要走了吗,0.512,0.488,0.759996,1
17,没看过片头来看看,0.660857,0.339143,0.24635,2
