2,啥时候发糖啊，，，,0.483751,0.516249,0.675015,1
1,这小太监怎么这么可爱啊,0.355264,0.644736,0.210525,0
1,额，天妒英才明明是聪明的人死的早好吗,0.167554,0.832446,0.627658,0
3,最后一集了难过,0.553063,0.446937,0.00680619,2
1,好想明玉死啊,0.650225,0.349775,0.222723,2
5,肯定是皇上,0.507151,0.492849,0.856973,1
1,大猪蹄子到底是什么意思咋天天都是大猪蹄子,0.324082,0.675918,0.279817,0
1,嘤嘤嘤你们男人都是大猪蹄子,0.466051,0.533949,0.321022,1
3,你这么丑呢，还要求这么多，你怎么不上天呢,0.0468936,0.953106,0.895792,0
1,傅恒是个大猪蹄子，皇上是个大猪蹄子，男人都是大猪蹄,0.644701,0.355299,0.210446,2
6,蠢啊，，还有恩人呢,0.696003,0.303997,0.324452,2
6,去了三次故宫了，这个景太熟悉,0.699665,0.300336,0.332588,2
7,看了好几遍，都不忍错过片头。,0.663583,0.336417,0.252407,2
7,看上瘾了[坏笑][坏笑],0.317873,0.682127,0.293616,0
8,容嬷嬷不容易啊,0.667325,0.332675,0.260723,2
8,好久没看开头了,0.488016,0.511984,0.760326,1
9,富察皇后最美。。。,0.658283,0.341717,0.240629,2
9,根本不够看,0.0936582,0.906342,0.791871,0
7,哼什么东西,0.26322,0.73678,0.415067,0
12,冲着佘诗曼来的,0.638289,0.361711,0.196198,2
12,一口气，10集了,0.72031,0.27969,0.378466,2a
11,好多都是直接跳过片头曲了,0.558983,0.441017,0.0199627,2
13,你是个什么东西,0.280906,0.719094,0.375764,0
14,好困好困又割舍不下,0.769616,0.230384,0.488035,2
15,这部戏良心剧,0.492812,0.507188,0.856246,1
15,看着挺聪明，肯定不是嘛，,0.239563,0.760437,0.467638,0
11,出品人是整个影片的灵魂人物，于正是也,0.640506,0.359494,0.201125,2
17,佘诗曼在哪里,0.506592,0.493408,0.868155,1
16,感觉片头画风特别美。,0.76818,0.23182,0.484846,2
18,媳妇儿呢，你误会我了,0.55792,0.44208,0.0175991,2
19,好美的意境,0.726139,0.273861,0.39142,2
22,第一次看片头,0.554699,0.445301,0.0104431,2
20,追剧组来也！！！！,0.754006,0.245994,0.453347,2
19,像从画中走出来的人，美哭,0.6041,0.395901,0.120221,2
21,怎么更新呀?,0.299258,0.700742,0.334982,0
20,冲着吴谨言来的,0.660858,0.339142,0.246352,2
24,有人吃可爱多吗？[色],0.473744,0.526256,0.474874,1
22,导演的名字在哪里？,0.522539,0.47746,0.54921,1
25,片头很有文化底蕴啊！,0.757634,0.242366,0.46141,2
26,吴谨言演的不错，粉她,0.852995,0.147005,0.673321,2
25,特别好听。,0.720121,0.279879,0.378047,2
26,片头曲这一段好听,0.581739,0.418261,0.0705314,2
28,哈哈我最美,0.887621,0.112379,0.750269,2
26,片头曲在哪可以听,0.657945,0.342055,0.239877,2
30,这音乐很上头,0.715375,0.284625,0.3675,2
30,超级爱这个片头的艺术特效,0.885176,0.114824,0.744836,2
31,片头一进入就有种身在深宫的孤寂凄凉感觉,0.638593,0.361407,0.196873,2
34,为佘诗曼而来，你快多点出来呀,0.631046,0.368954,0.180103,2
35,好唯美的画风,0.746352,0.253648,0.436338,2
32,这女猪怎么看怎么别扭[冷汗][冷汗],0.186088,0.813912,0.58647,0
33,发现没有歌词，曲调美的也很棒！此剧审美跟过去不在一个层次,0.823913,0.176087,0.608695,2
35,好熟的片头,0.703551,0.296449,0.341224,2
38,吴谨言不错，演的好,0.951634,0.048366,0.89252,2
39,于正这回用心了,0.67872,0.32128,0.286045,2
37,我已经连续看了12个小时了,0.47113,0.52887,0.422606,1
38,第一次不跳片头,0.296096,0.703904,0.342009,0
38,原来她就是乾隆的令妃阿,0.594593,0.405407,0.0990946,2
38,音乐??超级好听,0.742138,0.257862,0.426973,2
41,演员很好喜欢开头曲,0.980412,0.0195883,0.95647,2
41,片头有美剧的感觉，赞,0.933258,0.066742,0.851684,2
41,片头MV，好美。,0.619108,0.380892,0.153573,2
45,喜欢皇上皇后这一对,0.862814,0.137186,0.695143,2
44,命中有时终须有命里无时莫强求,0.470714,0.529286,0.414281,1
46,开两倍听开头曲太魔性了??,0.365751,0.634249,0.187219,0
46,谁是乾隆的令妃？,0.509234,0.490766,0.815317,1
45,我感觉因该是纯妃,0.445527,0.554473,0.00994033,0
48,王庭佳是猪,0.570561,0.429439,0.0456904,2
49,皇后好美呀,0.693297,0.306703,0.318438,2
49,片头很有感觉这音乐和画面,0.739924,0.260076,0.422053,2
49,每次看都舍不得跳过片头,0.803524,0.196476,0.563387,2
49,十集，不容易,0.691772,0.308228,0.315049,2
49,杜比音效来啦,0.586982,0.413018,0.0821817,2
50,这个片头啊，真的是难得的喜欢,0.874821,0.125179,0.721824,2
50,这个片头是真的美,0.659869,0.340131,0.244153,2
49,真心追一个晚上的剧,0.416687,0.583313,0.0740288,0
51,这片头曲美哭,0.631812,0.368188,0.181804,2
51,为什么我还没有出场啊,0.280755,0.719245,0.376099,0
51,一点也不粗糙，多精致啊,0.125756,0.874244,0.720541,0
41,这部剧真心大快人心,0.433758,0.566242,0.0360941,0
52,朕觉得画风超美,0.800544,0.199456,0.556765,2
51,为啊佘诗曼来[微笑][微笑],0.839962,0.160038,0.64436,2
56,良心剧希望更多人看,0.624409,0.375591,0.165353,2
56,说粗糙的那个，回去看你的宫心计,0.0676953,0.932305,0.849566,0
60,片头曲很美,0.841977,0.158023,0.648837,2
61,非常棒，黑子死开,0.865787,0.134213,0.701748,2
59,喜欢吴瑾言为她而来,0.865368,0.134632,0.700817,2
61,服装低调奢华有内涵,0.864316,0.135684,0.698479,2
63,于正压根没起主要作用，压根不是他的剧,0.112451,0.887549,0.750109,0
62,用心了用心了真的是用心了，才华啊真的是厉害，美,0.901707,0.0982928,0.781572,2
64,片头很精致唯美，音乐更是锦上添花,0.856099,0.143901,0.680221,2
64,一天看了10集,0.56849,0.43151,0.0410896,2
62,女人多了好麻烦,0.695288,0.304712,0.322861,2
65,被片头惊艳到了，于妈这次良心了。,0.654017,0.345983,0.231148,2
66,支持支持支持,0.974128,0.0258721,0.942506,2
65,这才是逆袭女王,0.572118,0.427882,0.04915,2
66,又来看一遍,0.659751,0.340249,0.243891,2
69,于正是编剧和制片人了解一下,0.594396,0.405604,0.0986576,2
70,好喜欢好喜欢片头,0.955563,0.0444371,0.901251,2
70,吴瑾言是哪个,0.541061,0.458939,0.178786,1
70,周一做错了什么,0.451349,0.548651,0.02698,1
70,皇后跳下去的地方,0.580473,0.419527,0.0677174,2
71,片头很棒，大气有质感,0.983701,0.0162986,0.963781,2
71,这个片头曲好好听。,0.510871,0.489129,0.782586,1
67,片头真的好美好美,0.888909,0.111092,0.75313,2
72,活在片头的张嘉倪,0.590442,0.409558,0.0898702,2
72,苏青那么多戏份竟然是友情出演？？？？？！！！！！,0.394705,0.605295,0.122877,0
72,喜欢富察皇后,0.884645,0.115355,0.743655,2
72,这集标题搞事情了,0.351843,0.648157,0.218126,0
75,富恒位高权重什么样的女人找不着，要非礼一宫女，哎！,0.201589,0.798411,0.552024,0
72,说完了，吗？,0.341647,0.658353,0.240785,0
76,不舍得跳过片头！！,0.401797,0.598203,0.107117,0
74,这哈有人看没,0.48745,0.51255,0.748991,1
78,怎么没有上星啊,0.281332,0.718668,0.374817,0
77,这才几集啊想看喜欢的演员明星继续看啊diss什么,0.828825,0.171175,0.619611,2
79,谁说粗糙啊，你倒是细腻给我看看,0.05408,0.94592,0.879822,0
85,宫心计2除了台词都不行,0.199013,0.800987,0.55775,0
86,于正的名字抢了导演的位置,0.622924,0.377076,0.162053,2
87,各位看好了编剧不是于正，导演也不是,0.062354,0.937646,0.861436,0
86,主题曲是贵妃唱的吗？,0.460432,0.539568,0.208647,1
84,余诗漫是什么梗,0.400227,0.599773,0.110607,0
86,难道还没有一种，是她仰慕我吧,0.170722,0.829278,0.620618,0
87,这开头真的有红楼梦的感觉,0.611203,0.388797,0.136007,2
87,高贵妃喜欢唱戏,0.830028,0.169972,0.622285,2
90,回来看第二次了,0.314167,0.685833,0.301852,0
89,妈妈再也不用担心没有剧看了,0.632204,0.367796,0.182676,2
91,唯一的赢家是富察皇后。,0.459969,0.540031,0.199377,1
94,很喜欢片头,0.911774,0.0882261,0.803942,2
95,还有一种就是救命恩人,0.648512,0.351488,0.218916,2
93,片头真渗人,0.298501,0.701499,0.336664,0
91,两天追到十集了,0.581099,0.418901,0.0691083,2
95,片头好怕怕噢,0.70345,0.29655,0.341,2
95,一天追十集,0.630677,0.369323,0.179283,2
96,片头配这音乐，觉得像盗墓的,0.627584,0.372416,0.172408,2
92,我被抓包了????,0.316522,0.683478,0.296617,0
96,吓死个人的片头,0.590409,0.409591,0.0897974,2
96,好渗人的赶脚,0.63533,0.36467,0.189621,2
96,不喜欢这个片头,0.246688,0.753312,0.451805,0
99,一天追到十集了太强悍了我,0.568158,0.431842,0.040351,2
97,什么时候开始当皇上的女人,0.512371,0.487629,0.75258,1
97,片头这段戏听的瘆得慌,0.562542,0.437458,0.0278709,2
97,好喜欢这个剧的风格,0.908388,0.0916117,0.796418,2
99,主題曲像朱雀街,0.549839,0.45016,0.00321031,1
100,这个片头多好呀为什么都在diss片头,0.620364,0.379636,0.156365,2
100,最近怎么回事，一直看不了，一直是正在缓冲,0.374397,0.625603,0.168006,0
100,好想看迪丽热巴演古装剧,0.717817,0.282183,0.372926,2
100,不能投屏吖,0.318986,0.681014,0.291142,0
100,感觉怪怪的,0.309434,0.690566,0.31237,0
102,未免太自信她姐姐了，万一人都会变呐,0.453458,0.546542,0.0691527,1
102,怀念吉祥走的第三集,0.63041,0.36959,0.178689,2
102,片头很有感觉,0.765998,0.234002,0.479996,2
101,这是要京巴换太子,0.395614,0.604386,0.120857,0
102,岁月静好，我不想领盒饭！！,0.754894,0.245106,0.45532,2
102,片头只有这个画面不搭,0.157141,0.842859,0.650798,0
102,香蜜不是一直刷让李宇春演嘛,0.424179,0.575821,0.0573798,0
103,戏曲好吓人,0.587017,0.412983,0.08226,2
104,还有一种可能，就是你姐姐刚刚捡到，还没来得及还,0.693194,0.306806,0.318209,2
103,片头好像鬼片,0.560289,0.439711,0.0228653,2
104,说让吴昕演的她给了你多少钱,0.338904,0.661096,0.24688,0
