1,傅恒才是最钟情的人，皇上就是个大猪蹄子,0.744067,0.255933,0.431261,2
1,彭金怡是大猪蹄子,0.608138,0.391862,0.129195,2
1,袁春望这么演完全没让人觉得他演技好尔晴才是演技好,0.507948,0.492052,0.84105,1
1,有颜有演技，编剧服装化妆都好，希望多看到这样的好剧,0.741713,0.258287,0.426029,2
2,看了这么多集还没看过片头，最后一集了瞅一瞅！,0.706704,0.293296,0.348231,2
1,哪里去找又酷又帅又有才能又专情的人，比如傅恒,0.885328,0.114672,0.745173,2
2,还有人想高可爱吗,0.622282,0.377718,0.160627,2
1,我们要学会坚强,0.613035,0.386965,0.140078,2
2,我发现没有了明玉我都是跳着看,0.347627,0.652373,0.227495,0
2,皇后该剪头发了吧,0.384283,0.615717,0.146037,0
2,最后一集了,0.587175,0.412825,0.0826102,2
3,再见了各位,0.347669,0.652331,0.227402,0
2,一·＂我，戴口罩库斯库斯这可能是手机,0.320427,0.679573,0.28794,0
3,最后一次看片头曲了,0.135609,0.864391,0.698646,0
3,上届冠军？说得像圣杯之战啊,0.57681,0.42319,0.0595788,2
3,最后一集看片头,0.627878,0.372122,0.173062,2
3,我不想死啊~,0.29085,0.70915,0.353668,0
3,最后一集走起,0.629168,0.370832,0.175929,2
4,我能活到最后一集哎,0.379182,0.620818,0.157374,0
4,都跑去看直播了,0.548551,0.451449,0.0289822,1
4,再看一遍片头,0.403724,0.596276,0.102836,0
4,蒙翠翠我错了,0.484329,0.515671,0.686588,1
4,舍不得结束呢,0.720519,0.279481,0.37893,2
5,弘历你个大猪蹄子,0.458138,0.541862,0.162762,1
5,管她是不是说不是就不是,0.0455762,0.954424,0.89872,0
5,本小天使来追剧了,0.574199,0.425801,0.0537745,2
4,吃瓜群众走一波,0.407126,0.592874,0.0952754,0
5,留个名，四月我劝你善良，否则领盒饭,0.204827,0.795173,0.544828,0
5,手机节省时间,0.562951,0.437049,0.0287808,2
6,片头真是美绝了！！,0.782464,0.217536,0.516587,2
6,张丑丑，结果可满意。我知道你看不见。,0.463599,0.536401,0.271981,1
6,大猪蹄子舍不得大家,0.677319,0.322681,0.282932,2
6,前方高能预警，皇后演技炸裂！,0.566404,0.433597,0.0364522,2
6,香蜜的纯妃了解一下,0.76098,0.23902,0.468845,2
7,傅璎大旗永不倒。,0.339104,0.660896,0.246435,0
7,看多一遍嘻嘻嘻,0.626771,0.373229,0.170602,2
6,再来一次皇后演技炸裂的那一段。,0.589405,0.410595,0.0875662,2
7,盛博汇的小仙女小仙男你们好吗？,0.295082,0.704917,0.344261,0
7,追完看片头,0.598262,0.401738,0.107249,2
7,我都不知道看什么啦，又来回顾,0.525327,0.474673,0.493456,1
8,又来看片头曲了,0.581866,0.418134,0.0708128,2
8,好了马上开学了祝大家开心,0.873971,0.126029,0.719936,2
8,我科普一下，大猪蹄子是璎珞的一句台词,0.477911,0.522089,0.558229,1
7,感觉没看够啊,0.517751,0.482249,0.644978,1
8,最后了，片头片尾小剧场都不愿意错过一秒❤,0.572962,0.427038,0.051027,2
8,最后一集了我哭了,0.597241,0.402759,0.104979,2
9,这就完了?璎珞女儿结婚的戏份呢,0.750335,0.249665,0.445188,2
8,只看过于正这一部剧,0.340586,0.659414,0.243141,0
9,最后一集才看片头,0.56965,0.43035,0.0436665,2
9,再见了璎珞希望有第二部,0.49962,0.50038,0.992397,1
9,标题我劝你善良,0.24137,0.75863,0.463622,0
9,都给朕跪下,0.647364,0.352636,0.216364,2
10,片头片尾都是极美的,0.491822,0.508178,0.836437,1
10,白悦悦用一生等着吧,0.549315,0.450685,0.0136983,1
10,最后一集啦一起追剧的小伙伴分开啦,0.849575,0.150425,0.665721,2
10,良心剧，深得我心,0.620548,0.379452,0.156773,2
11,不开心喜欢的人没在一起,0.561486,0.438514,0.0255255,2
10,我觉得我还能再救一下,0.511151,0.488849,0.776983,1
11,看来命不久矣,0.210001,0.789999,0.533331,0
10,最后一集居然是这么个标题,0.387695,0.612305,0.138455,0
11,最后一集要好好听一遍片头曲,0.809962,0.190038,0.577694,2
11,最后举傅璎大旗！,0.52922,0.47078,0.415594,1
11,我劝你善良,0.221201,0.778799,0.508442,0
11,吃人的皇宫，把人都变成鬼,0.441547,0.558453,0.0187851,0
12,舍不得大猪蹄子,0.680111,0.319889,0.289136,2
12,！我可爱吗,0.622169,0.377831,0.160375,2
12,海兰察其实和明玉挺有夫妻相的,0.639068,0.360932,0.197928,2
12,最后一集看片头片尾😂,0.531691,0.468309,0.366175,1
13,全追完再看片头曲,0.519289,0.480711,0.614221,1
13,最后一集啦，舍不得舍不得舍不得,0.841334,0.158666,0.647409,2
13,回来看一遍片头,0.592261,0.407739,0.0939132,2
13,希望还有第二部,0.563127,0.436873,0.0291706,2
12,想本宫了没~,0.33777,0.66223,0.2494,0
13,没看够没看够没看够啊！！！！！！！！！,0.522004,0.477996,0.559918,1
14,是皇上同母异父，不是雍正的儿子好吗？,0.293061,0.706938,0.348752,0
14,富贵使我们相遇,0.645068,0.354932,0.211263,2
13,这是最后一集主角死了吗？？,0.311945,0.688055,0.30679,0
12,最后一集看看片头片尾,0.540946,0.459054,0.181073,1
14,马上要说再见了,0.516896,0.483104,0.662087,1
15,追完了发现没看过片头片尾,0.443484,0.556516,0.0144809,0
14,到最后也没说五阿哥呢,0.593678,0.406322,0.0970622,2
14,直接看结尾啥也不知道,0.445205,0.554795,0.0106553,0
15,大家安好便是好，再见了各位，答应你们要好好的,0.296311,0.703689,0.341531,0
15,番外什么时候播啊,0.709347,0.290653,0.354105,2
15,哈哈，昨天追完，今天再来看一遍继后，演技太赞了,0.962435,0.0375646,0.916523,2
15,下一部穿越也要找璎珞,0.735992,0.264008,0.413316,2
15,最后一集啦，与众不同的宫廷剧。,0.824318,0.175682,0.609596,2
16,没想到傅恒活到最后一集,0.677212,0.322788,0.282692,2
16,专门来看片头的！,0.675765,0.324235,0.279477,2
16,先来瞧一瞧,0.700123,0.299877,0.333606,2
16,难道就我一个人吗？,0.277014,0.722986,0.384412,0
16,舍不得看了，留明天看,0.690194,0.309806,0.311542,2
17,很特别的片头啊,0.818999,0.181001,0.597774,2
17,最后一集，认真的看了片头片尾,0.729984,0.270016,0.399965,2
17,还没看过片头,0.59941,0.40059,0.109799,2
16,看这标题不喜欢,0.196397,0.803603,0.563562,0
17,最后一集了不跳主题曲,0.39825,0.60175,0.115001,0
17,深宫的既视感,0.684355,0.315645,0.298566,2
17,希望二部还是原班人马，别换啊,0.263933,0.736066,0.413481,0
18,舍不得不得体cp，抱紧傅璎大旗,0.516043,0.483957,0.679138,1
18,再看一遍皇后断发,0.431694,0.568306,0.0406794,0
18,最后一集这标题对本宫一点都不善良,0.315595,0.684405,0.298677,0
18,第一次看片头最后一集了看看也无妨,0.741618,0.258382,0.425819,2
18,再重温一遍自己的断发戏,0.463006,0.536994,0.26013,1
18,最后在看一次开头,0.545737,0.454263,0.0852692,1
19,重要的事情说三遍魏姐了,0.485817,0.514183,0.716339,1
19,最后一集了好不舍,0.748391,0.251609,0.440869,2
19,来啊快活啊,0.723053,0.276947,0.384561,2
19,最后一集，出来冒个泡，从头看到尾！！！,0.526279,0.473721,0.474415,1
9,第一集的时候看了片头，最后一集再看一次😔,0.61214,0.38786,0.13809,2
