1,请大家记住婴儿皮肤嫩不宜多晒太阳，多看科普,0.679661,0.320339,0.288135,2
1,生完孩子根本没力气的好吗。就算是顺产也没这么大力气,0.142571,0.857429,0.683175,0
1,愉贵人也是嘴馋，吃那么多热气的东西孩子能好么,0.610842,0.389158,0.135204,2
1,朕是真的不想起床,0.225919,0.774081,0.497958,0
1,怎么还没到我和璎珞出场,0.360571,0.639429,0.198731,0
3,昂昂昂更新啦,0.704516,0.295484,0.343369,2
3,咋不多更新几集啊😭,0.299816,0.700184,0.333742,0
4,先不看了养肥了再看,0.443188,0.556812,0.0151381,0
4,哈哈准时准点。,0.813576,0.186424,0.585725,2
3,永琪活下来不容易啊,0.548749,0.451251,0.0250137,1
4,哇哇哇，标题！！！,0.623874,0.376126,0.164165,2
4,更新了更新了,0.457772,0.542228,0.155448,1
4,第一第一第一,0.680692,0.319308,0.290426,2
5,才两集，我以为会加8集呢,0.77362,0.22638,0.496933,2
5,等的好辛苦,0.576925,0.423075,0.0598326,2
5,开心开心😊,0.812823,0.187177,0.58405,2
5,怎么只更新两集,0.372228,0.627772,0.172826,0
6,更新了更系办了,0.468112,0.531888,0.362246,1
6,一个贵妃有什么资格,0.446484,0.553516,0.0078139,0
6,就更新了两集啊。。。。！！！,0.635827,0.364173,0.190727,2
5,我来啦哈哈哈,0.70815,0.29185,0.351443,2
5,来看我们大利落啦,0.71219,0.28781,0.360422,2
6,第一呀😄,0.621118,0.378881,0.158041,2
7,一起来攻略,0.657885,0.342115,0.239744,2
7,看标题很欣慰，五阿哥永琪要出生了,0.428801,0.571199,0.047109,0
7,天呐，我第一,0.63415,0.36585,0.187,2
8,五阿哥出世了么,0.423505,0.576495,0.0588767,0
8,标题是永琪出生了。,0.399765,0.600235,0.111634,0
8,听说了吗五阿哥要出生了,0.388544,0.611456,0.136569,0
8,原来一天才更两集,0.432212,0.567788,0.0395286,0
8,这集要见五阿哥了,0.537103,0.462897,0.257934,1
8,第一吗，看我远哥,0.506508,0.493492,0.86985,1
9,等得我好辛苦啊,0.531308,0.468692,0.373838,1
9,我来啦😄,0.525266,0.474734,0.494674,1
9,千辛万苦等到你,0.424023,0.575977,0.0577267,0
9,心疼6元钱,0.492596,0.507404,0.851929,1
9,睡觉睡觉就是,0.569066,0.430934,0.042368,2
10,是我来早了吗?怎么一个人都没有,0.398383,0.601617,0.114705,0
9,本宫，很中意你。,0.770538,0.229462,0.490084,2
10,呦呦切克闹,0.482156,0.517844,0.643127,1
10,准时更新就来看,0.605463,0.394537,0.123251,2
11,纯妃喜欢富桓啊,0.862541,0.137459,0.694536,2
11,哦哦哦去玩,0.615481,0.384519,0.145514,2
10,我啥时候出来？,0.443742,0.556258,0.013906,0
11,提前更了唉。。第一个,0.409619,0.590381,0.0897347,0
11,怎么更新这么少,0.337944,0.662056,0.249013,0
11,第一个了解一下,0.61699,0.38301,0.148868,2
11,嗨，亲爱的朋友们,0.555958,0.444042,0.01324,2
12,好玩吗这个,0.525425,0.474575,0.491495,1
12,哈哈第一个么,0.83589,0.16411,0.635312,2
12,琪琪，才是第一,0.664837,0.335163,0.255194,2
13,不是更新8集吗？怎么2集,0.165107,0.834893,0.633095,0
12,爱妃们不早了，都来陪朕睡觉,0.499442,0.500558,0.988844,1
13,最爱我家皇后,0.936266,0.0637345,0.858368,2
13,第一，第一,0.646675,0.353325,0.214834,2
14,更新啦超级激动,0.830688,0.169312,0.623751,2
14,不想皇后杀青,0.287121,0.712879,0.361953,0
14,朕的大清亡了,0.526019,0.473981,0.479628,1
14,好了我第一,0.761122,0.238878,0.46916,2
14,是不是第一个,0.481711,0.518289,0.634219,1
15,同志们好同志们辛苦了,0.555192,0.444808,0.0115372,2
15,本宫觉得今天有大事儿,0.496081,0.503919,0.921621,1
14,就我一个人吗？,0.457956,0.542044,0.159119,1
15,可算更新了,0.48168,0.51832,0.633594,1
16,这画面也太美了吧,0.507248,0.492752,0.855036,1
16,第一个来报到了,0.684405,0.315595,0.298677,2
16,省流的不卡哟！,0.793162,0.206838,0.540359,2
16,提前更了啊,0.621494,0.378506,0.158875,2
16,有人追剧吗,0.424096,0.575904,0.0575648,0
17,有人跟我一样早吗？,0.384858,0.615142,0.14476,0
16,难道我第一个？,0.40239,0.59761,0.1058,0
17,五阿哥要出世了,0.474552,0.525448,0.491047,1
17,总算更新啦,0.658704,0.341296,0.241565,2
17,第一第一，提前更新😁,0.676943,0.323057,0.282095,2
17,为什么没有八级？？？？,0.281583,0.718416,0.374259,0
17,还没八点哦,0.596501,0.403499,0.103334,2
18,等的好辛苦,0.576925,0.423075,0.0598326,2
18,第一个第一个,0.661679,0.338321,0.248175,2
18,期待好久了，好开心,0.833346,0.166654,0.629657,2
18,片头曲真的特别像金枝玉孽,0.533194,0.466806,0.336121,1
18,八点差一刻就开始播了,0.237649,0.762351,0.471891,0
19,来来来，双击666，小礼物刷起来。,0.650434,0.349566,0.223187,2
19,这个镜头太带感了,0.429638,0.570362,0.045248,0
18,五阿哥来啦,0.56296,0.43704,0.0287991,2
19,我最早吃饭了大家,0.401232,0.598768,0.108374,0
19,只有两集的吗？怎么够看,0.368999,0.631001,0.180002,0
20,片头都不想错过,0.458801,0.541199,0.176029,1
20,俺来追剧了,0.679295,0.320705,0.287323,2
20,我一走就出事了,0.370722,0.629278,0.176173,0
19,才更新2集？,0.516807,0.483193,0.663857,1
21,遇贵人不会死了吧,0.0890506,0.910949,0.80211,0
20,这就更新了，哈哈,0.816695,0.183305,0.592655,2
21,还没到点就更新了,0.337917,0.662083,0.249073,0
20,略略略第一个,0.581128,0.418872,0.0691738,2
21,我来第一法,0.669223,0.330777,0.264941,2
22,开头这几个画面，太美了,0.563063,0.436937,0.0290293,2
23,我什么时候出来,0.516091,0.483909,0.678183,1
23,第一啦啦啦,0.659742,0.340258,0.243871,2
23,永琪即将登场了,0.39319,0.60681,0.126245,0
22,永琪要出生了,0.39557,0.60443,0.120956,0
23,等了好几天,0.508916,0.491084,0.821687,1
24,怎么只有两集,0.308679,0.691321,0.314047,0
24,皇后好美像画中的女人一样,0.623568,0.376432,0.163483,2
24,更新啦~~,0.637686,0.362314,0.194858,2
25,今天更新挺早,0.671938,0.328062,0.270972,2
26,谁有我厉害,0.319564,0.680436,0.289858,0
25,皇后，朕心里只有你一人,0.586314,0.413686,0.0806985,2
26,片头片尾都舍不得跳,0.579947,0.420053,0.0665487,2
26,第一第一！！！,0.646675,0.353325,0.214834,2
27,只有我一个吗,0.378528,0.621472,0.158827,0
28,开头真的好有感觉,0.786799,0.213201,0.526221,2
28,这集有本少爷吗,0.446376,0.553624,0.00805365,0
26,更新完再看的、哈哈哈、,0.647038,0.352962,0.21564,2
30,漫长的等待,0.496967,0.503033,0.939336,1
30,我就是问问，你们有认识李泽阳的嘛,0.583306,0.416694,0.0740128,2
30,有认识李泽阳的,0.752078,0.247922,0.449063,2
30,哎呀自己是皇后啊,0.634025,0.365975,0.186722,2
30,超喜欢这一段，催泪,0.892479,0.107521,0.761064,2
