1,走之前一定要脱下那红配绿，换身朴素的衣服,0.650608,0.349392,0.223574,2
1,娴妃最厉害的是算准了高会走位，然后时间掐好。不简单,0.555466,0.444534,0.0121476,2
1,高贵妃就是个一身紫装缺没有技术含量的人物,0.463482,0.536518,0.269638,1
1,我们都能干啥了,0.561969,0.438031,0.026598,2
1,皇家要活得体面。高妃虽然让人憎恶，她这性子确实厉害,0.590082,0.409917,0.0890721,2
1,明明是魏璎珞怎么扯上我了,0.0870936,0.912906,0.806459,0
2,贵妃娘娘不成了,0.390907,0.609093,0.131319,0
2,曹若薇第一,0.61199,0.38801,0.137757,2
3,我天使也有些可爱啊,0.801201,0.198799,0.558224,2
4,皇上个大猪蹄子,0.574688,0.425312,0.0548612,2
3,这标题看得我肝疼,0.480352,0.519648,0.607045,1
4,高贵妃你该去领盒饭了拜拜了,0.198759,0.801241,0.558314,0
5,贤芬啥时候会死,0.449676,0.550324,0.000720554,0
5,嗨，告诉你们好消息周二到周日每天两集奥😁,0.55269,0.44731,0.00597821,2
6,高贵妃要领盒饭了人！！,0.417404,0.582596,0.072435,0
5,每天更新骗人的,0.181397,0.818603,0.596895,0
6,本宫来追剧了,0.513916,0.486084,0.721676,1
7,骄傲的活着,0.716418,0.283582,0.369818,2
8,看标题就知这集精彩,0.375894,0.624106,0.164681,0
9,耐心看开头~,0.694535,0.305465,0.32119,2
10,不是说把她两个妹妹杀了吗,0.0791361,0.920864,0.824142,0
8,就喜欢看这个标题,0.775983,0.224017,0.502184,2
7,呜呜呜皇后,0.549698,0.450302,0.00603556,1
10,这集要搞事情,0.413733,0.586267,0.0805936,0
13,这宫里每个人都有自己的故事,0.688247,0.311753,0.307215,2
15,正规学校毕业的记者是嫩头清就算再想表现也不敢大胆！,0.604555,0.395445,0.121234,2
15,居然加更。,0.372853,0.627147,0.171437,0
15,怎么没有更新,0.250897,0.749103,0.442452,0
15,这么早就更新啦？！,0.513033,0.486967,0.739349,1
16,大家一起来看剧,0.539524,0.460476,0.209522,1
11,一看标题就不简单,0.183264,0.816736,0.592746,0
16,怎么还不更新啊,0.198738,0.801262,0.55836,0
17,我吉祥又活了,0.504123,0.495877,0.917533,1
17,让我们嗨起来好嘛,0.604093,0.395907,0.120206,2
17,估计高贵妃要领盒饭。。。,0.334247,0.665753,0.257229,0
17,太好了，周二就可以更新了,0.917614,0.0823856,0.816921,2
17,什么时候更新？,0.547451,0.452549,0.0509751,1
18,喜欢高贵妃,0.869828,0.130172,0.710728,2
18,死了好开心,0.52609,0.47391,0.478203,1
18,今天加更，耶耶耶,0.544807,0.455193,0.10385,1
18,标题大快人心啊,0.561741,0.438259,0.0260909,2
19,袁春旺就是吴总管害我看了半天,0.599612,0.400388,0.110249,2
19,本宫马上就要领盒饭了,0.434377,0.565623,0.0347167,0
19,高贵妃和年贵妃好像啊,0.713596,0.286404,0.363546,2
20,小剧场我劝你善良,0.302973,0.697027,0.326726,0
19,标题使我激动,0.703349,0.296651,0.340775,2
20,贵妃别走！,0.595039,0.404961,0.100086,2
21,本小可爱就要领盒饭啦啊哈哈哈哈😄,0.733192,0.266808,0.407092,2
21,前奏有点好听,0.36213,0.63787,0.195267,0
21,最近的剧情很拖拉,0.77654,0.22346,0.503421,2
22,俞乐佳在看吗,0.364705,0.635295,0.189544,0
21,看标题就爽。,0.759574,0.240426,0.465721,2
23,上一集啥也没有……,0.549068,0.450932,0.0186324,1
24,为啥34又成预告了呀,0.438237,0.561763,0.0261402,0
24,有人要报复我？,0.515204,0.484796,0.695923,1
26,随便一截屏都是画啊,0.473196,0.526804,0.463923,1
26,来回忆高可爱,0.87297,0.12703,0.717711,2
26,怎么这么卡，晚上追剧这班待遇……,0.302226,0.697774,0.328386,0
26,周二就开始了,0.529842,0.470158,0.40316,1
26,本宫这集就下线了,0.507312,0.492688,0.853753,1
27,太棒了，加更了,0.717682,0.282318,0.372626,2
27,这周开始是每天更新两节嘛,0.522566,0.477434,0.548674,1
