1,大猪蹄子睡了个大猪蹄子惊不惊喜意不意外,0.707198,0.292802,0.349328,2
1,绿绿绿色走起，来来来绿一波,0.613093,0.386907,0.140206,2
1,纯妃生下六阿哥的时候就封了纯贵妃了好吗怎么追的剧,0.623088,0.376912,0.162419,2
2,王琳凯在看吗,0.364705,0.635295,0.189544,0
1,绿了绿了，太绿了，青青草原,0.276891,0.723109,0.384687,0
2,好想打皇上巴掌,0.656573,0.343427,0.236828,2
1,我不在你们一个个生孩子倒是挺顺利的给本宫复活加戏,0.346382,0.653618,0.230261,0
1,记恨七阿哥这是典型的父母是真爱孩子是意外吗,0.460772,0.539228,0.215448,1
2,更新啦，好高兴喔,0.7371,0.2629,0.415777,2
3,感觉五六阿哥是同一个人,0.462211,0.537789,0.244224,1
2,各位，我饿了！,0.286656,0.713345,0.362988,0
3,娴妃我劝你善良,0.306924,0.693076,0.317948,0
4,我今晚领盒饭吗,0.285409,0.714591,0.365759,0
4,傅恒太好了,0.832778,0.167222,0.628396,2
4,这个标题劲爆啊！！！,0.529247,0.470753,0.415063,1
3,开心，每天坐等更新,0.711583,0.288417,0.359073,2
4,第一第一第一,0.680692,0.319308,0.290426,2
5,等的好辛苦,0.576925,0.423075,0.0598326,2
5,你们可曾还记得本宫,0.626089,0.373911,0.169086,2
4,一个孩子都剩不下来好可怜,0.304738,0.695262,0.322804,0
5,大姐姐佛发了,0.689102,0.310898,0.309115,2
5,标题我慌了,0.431009,0.568991,0.0422017,0
5,一共有几集啊,0.709989,0.290011,0.355532,2
6,我劝你善良,0.221201,0.778799,0.508442,0
6,联前来追剧。,0.575136,0.424864,0.0558568,2
7,追剧大军来也,0.727076,0.272924,0.393502,2
7,出事了出事了，本集出事了,0.38582,0.61418,0.142622,0
6,火速赶往现场,0.573676,0.426324,0.0526143,2
8,更新的真早,0.484076,0.515924,0.681528,1
8,宝宝心里苦,0.540088,0.459912,0.198238,1
8,窝窝窝是第一个嘛,0.614961,0.385039,0.144358,2
8,哈哈每天最期待的更新,0.926976,0.0730243,0.837724,2
9,更新速度感人,0.54693,0.45307,0.0613987,1
8,这集是不是为璎珞绿了,0.400225,0.599775,0.110611,0
9,还是本宫最单纯,0.396087,0.603913,0.119806,0
9,皇上演真好啊,0.847696,0.152304,0.661546,2
9,听一次片头不容易哈哈,0.891959,0.108041,0.75991,2
9,这标题不简单啊,0.217366,0.782634,0.516965,0
9,全世界都绿了,0.543368,0.456632,0.132638,1
10,标题又毒吧,0.474653,0.525347,0.493067,1
10,标题吓我一跳,0.529931,0.470069,0.401387,1
10,提前了？？,0.614954,0.385046,0.144341,2
