1,刚出生的孩子能看到瞳孔要多大的眼珠才能让眼皮遮不住,0.50036,0.49964,0.992795,1
1,我劝我善良,0.271273,0.728727,0.397172,0
1,配音和表情对不上，别骗我了,0.197459,0.802541,0.561203,0
1,听着声音啊呀妈呀脑瓜疼脑瓜疼脑瓜疼脑瓜,0.327808,0.672192,0.271537,0
1,哎哟喂好可爱好可爱哟！心都化了！给五阿哥留个截图,0.91881,0.0811898,0.819578,2
2,更的太慢了,0.082196,0.917804,0.817342,0
2,我看自己说话都累,0.517162,0.482838,0.656754,1
1,我最帅！！！我怎么还没镜头,0.27937,0.72063,0.379178,0
2,封建思想啊，没见过的都是妖,0.401486,0.598514,0.10781,0
3,谭卓这集演技还可以，但真该找个配音，声音太出戏了,0.328091,0.671909,0.270909,0
3,标题优秀啊,0.754168,0.245832,0.453707,2
4,真是要气死我了,0.142442,0.857558,0.683463,0
4,阿哥不会是因为吃烧饼变这样子吧QWQ,0.29258,0.70742,0.349822,0
3,为什么没有只看他了,0.182139,0.817861,0.595247,0
5,标题这是要搞事情啊,0.316642,0.683358,0.296351,0
2,嘻嘻我第一,0.904137,0.0958631,0.786971,2
5,说不定那些御医都有问题,0.284169,0.715831,0.368514,0
4,标题什么意思,0.270632,0.729368,0.398595,0
5,17集看得揪心能不能让高领盒饭啊,0.405325,0.594675,0.0992786,0
5,五阿哥挺住,0.543325,0.456675,0.133507,1
6,等的花都谢了,0.471717,0.528283,0.434346,1
6,这什么标题…,0.335507,0.664493,0.254429,0
6,看到标题我慌了,0.404487,0.595513,0.10114,0
7,赶紧的把明玉和高妖婆拉出去活埋了,0.44283,0.55717,0.0159338,0
7,明玉什么时候死啊,0.437527,0.562473,0.0277167,0
8,我五阿哥不容易啊,0.640511,0.359489,0.201136,2
8,标题啥意思，高贵妃又要作妖了吗,0.256407,0.743593,0.430206,0
8,皇后娘娘驾到！,0.538024,0.461976,0.239525,1
8,五阿哥命运坎坷阿,0.540839,0.459161,0.183215,1
9,第一部剧这么着急等更新,0.517917,0.482083,0.641663,1
10,主角白眼球太多老是瞪我😥😥😥,0.424586,0.575414,0.0564763,0
10,这个标题阿哥要凉了,0.36341,0.63659,0.192423,0
11,联合出品人章子男,0.526554,0.473446,0.468912,1
12,江湖问路不问心,0.250894,0.749106,0.442459,0
9,这里面的过宫女比主子都厉害,0.464105,0.535895,0.282102,1
15,劝你要善良,0.201482,0.798518,0.552262,0
11,真希望贵妃早点死,0.304378,0.695622,0.323604,0
17,不是可以看8集吗？怎么只更新2集,0.252662,0.747338,0.438528,0
22,一天更新四集吧！,0.529466,0.470534,0.410675,1
20,高贵妃啥时候没在斗,0.314493,0.685507,0.301127,0
24,70集，够我追好长时间了……,0.812422,0.187578,0.58316,2
26,我觉得片头曲很好听啊,0.630712,0.369288,0.179359,2
27,很喜欢这个片头,0.891119,0.108881,0.758042,2
28,我居然第一,0.435449,0.564551,0.0323366,0
30,怪不得五阿哥和令妃亲,0.477843,0.522157,0.556854,1
33,能不能更新快一点啊，等着心都拔凉拔凉的,0.462338,0.537662,0.246768,1
30,画面很美啊,0.888247,0.111753,0.75166,2
35,片头曲好听，很有意境,0.791864,0.208136,0.537475,2
35,所以小阿哥留下来没有。会不会是吃多了烤饼的问题？,0.363984,0.636016,0.191147,0
34,片头曲是陆虎唱的！！！,0.600202,0.399798,0.111559,2
36,能不能一次性更新好呜呜呜,0.568505,0.431495,0.0411228,2
36,第一次看片头，画面好美,0.658984,0.341016,0.242186,2
39,你们太吵了！朕好累！！,0.138146,0.861854,0.693008,0
37,只有我一个人看片头吗😂感觉好美,0.535518,0.464482,0.289636,1
36,纯妃是个大坏13,0.404737,0.595263,0.100583,0
40,怎么老是停,0.361029,0.638971,0.197714,0
41,好美！！！！！第一次看片头❤️,0.654791,0.345209,0.232869,2
41,好喜欢宫廷剧啊，看不够,0.758754,0.241246,0.463897,2
40,璎珞说话嘴长的好大啊,0.681853,0.318147,0.293007,2
47,几乎每集片头都看,0.806944,0.193056,0.570987,2
50,片头真的美,0.660957,0.339043,0.246571,2
44,高贵妃演的好做作,0.733658,0.266341,0.40813,2
50,这期标题搞事情嗷,0.36846,0.63154,0.1812,0
49,可以说服装很良心了,0.63847,0.36153,0.196599,2
52,本宫乏了，要早些休息了,0.575165,0.424835,0.0559225,2
55,媳妇真可爱,0.590319,0.409681,0.0895974,2
58,妈呀这是尔晴啊,0.429867,0.570133,0.044739,0
60,第一次看这个,0.510343,0.489657,0.79314,1
54,这个片头，好美。,0.584462,0.415538,0.0765824,2
58,怎么不更新？,0.144431,0.855569,0.679043,0
63,片头太美了,0.436311,0.563689,0.0304189,0
64,璎珞每次说话我都跳戏，嘴部动作太大了,0.529625,0.470375,0.407498,1
65,为什么才更新两集,0.402245,0.597755,0.106122,0
69,不错过OP,0.888737,0.111263,0.752748,2
65,璎珞的嘴太出戏了,0.290996,0.709004,0.353342,0
70,唯一一部舍不得跳片头的剧,0.551943,0.448057,0.00431763,2
71,出来啊纯妃,0.648135,0.351865,0.218079,2
73,什么叫高贵妃重燃斗志,0.329632,0.670368,0.267485,0
74,第一次看片头，美,0.723728,0.276272,0.386063,2
72,片头都是主角,0.547914,0.452086,0.0417244,1
74,明玉真的又丑又孬,0.431511,0.568489,0.0410876,0
76,已经到了干别的事都要暂停的阶段了,0.467035,0.532965,0.340706,1
83,你们就不能让皇上插句话吗,0.0944675,0.905533,0.790072,0
83,就是一想到绿就开森哪这还用问,0.600385,0.399615,0.111968,2
69,编剧是让你来看电视的，不是让你来看人家嘴的,0.324797,0.675203,0.27823,0
83,片头是高贵妃唱的,0.632446,0.367554,0.183214,2
86,五阿哥真是来的不容易,0.606231,0.393769,0.124958,2
82,片头真的很艺术，很高级,0.874322,0.125678,0.720716,2
83,难道只有第一次才可以提前看八集,0.440645,0.559355,0.0207889,0
86,好美的开头,0.702397,0.297603,0.338661,2
91,高贵妃才是这部剧的中心好吗？,0.580838,0.419162,0.0685285,2
89,感觉皇上在这部剧里就是个配角😂,0.48101,0.51899,0.62021,1
91,看得好气人！,0.446112,0.553888,0.00863896,0
90,高妇人这配音绝了，活生生☞大宅门☜的感觉,0.73514,0.26486,0.411422,2
92,片头一直不舍得跳过,0.528532,0.471468,0.429354,1
94,这标题刺激,0.641689,0.358311,0.203753,2
95,这标题什么意思，高贵妃歇过吗,0.18017,0.81983,0.599621,0
96,片头设计很好，画面感很美很艺术,0.98069,0.0193102,0.957088,2
94,该不会纯妃才是最坏的那一个吧，最后夺了皇后职位,0.41272,0.58728,0.0828441,0
98,诶嘛，脑壳又疼了,0.522273,0.477727,0.554542,1
98,原来有人跟我一样,0.39851,0.60149,0.114423,0
96,主题曲有特色,0.703264,0.296736,0.340586,2
99,稳住，我们能赢！,0.577075,0.422925,0.0601663,2
99,片头真的很艺术，很高级,0.874322,0.125678,0.720716,2
101,挺好的剧，只是台词不敢恭维,0.422418,0.577582,0.0612929,0
101,小燕子快来护夫啊,0.721448,0.278552,0.380996,2
96,高贵妃好失败的角色,0.283708,0.716292,0.369537,0
100,这个片头很精致很有意思,0.945383,0.0546172,0.878628,2
101,一共70集这追到啥时候是个头！！！！！,0.540099,0.459901,0.198017,1
102,脑瓜疼啊脑瓜疼,0.560738,0.439262,0.0238628,2
101,这标题不简单,0.181456,0.818544,0.596764,0
102,魏璎珞说话嘴部动作太大了，咧到腮帮子上去了,0.367318,0.632682,0.183738,0
101,真的好喜欢片头啊,0.928403,0.0715973,0.840895,2
101,这集的简介好吓人,0.64317,0.35683,0.207044,2
102,嘴巴大得很,0.725376,0.274624,0.389725,2
102,你们慢慢演😂,0.513908,0.486092,0.721839,1
103,一定是饼子吃多了,0.705788,0.294212,0.346195,2
102,高贵妃快点领盒饭啊,0.522277,0.477723,0.554464,1
103,高贵飞大傻子一样,0.407097,0.592903,0.0953394,0
102,真的看到高贵妃的嘴巴就很想抽他……,0.512882,0.487118,0.742366,1
104,你们皇家不是喜欢黄色吗，送你们一个金童不是更好吗,0.0897492,0.910251,0.800557,0
103,纯妃快出来啊,0.771653,0.228347,0.492562,2
103,纯妃该出场了哎呀急死我了,0.44166,0.55834,0.0185344,0
104,朕天天脑阔疼,0.608995,0.391005,0.1311,2
103,等等，马上到,0.65524,0.34476,0.233866,2
104,是不是瑜贵妃把饼吃多了啊,0.551049,0.448951,0.00233081,2
104,别说了，朕脑壳疼,0.471302,0.528698,0.426049,1
104,你们都当皇上是摆设啊，台词那么多,0.333528,0.666472,0.258827,0
105,五阿哥活着真不容易,0.543561,0.456439,0.128784,1
104,我才是皇上，竟敢顶撞我,0.572608,0.427392,0.0502394,2
105,这突如其来的斗志是怎么回事儿,0.402683,0.597317,0.105148,0
105,纯妃没来就敢开团，璎珞一个人带不动啊,0.562494,0.437506,0.0277653,2
105,你俩让朕说句话啊,0.34797,0.65203,0.226733,0
105,天天吵吵，吵得我都脑壳疼,0.50112,0.49888,0.977602,1
106,姓高的什么时候领盒饭,0.395716,0.604284,0.12063,0
106,烧饼吃多了的后果,0.653788,0.346212,0.23064,2
106,好可爱啊我,0.740564,0.259436,0.423476,2
105,清朝哪条规定了金童者死,0.265652,0.734348,0.409663,0
106,金瞳多酷啊,0.778139,0.221861,0.506975,2
106,这可是五阿哥永琪怎么能说埋就埋还猪格格谁去演,0.133497,0.866503,0.70334,0
107,叫你吃这么多烧饼害我大晚上肚子饿,0.341854,0.658146,0.240324,0
106,这突如其来的斗志是怎么回事儿,0.402683,0.597317,0.105148,0
107,多好都不用带美瞳了,0.742659,0.257341,0.428131,2
107,我有一份大礼要送,0.623973,0.376027,0.164384,2
107,这标题哈哈哈哈哈哈哈某高又要开始作妖了,0.778549,0.221451,0.507886,2
108,高贵妃可以说是杠精本精了,0.68591,0.31409,0.302022,2
107,来人把高贵妃拉出去杖责五十,0.43998,0.56002,0.022266,0
108,高贵妃我劝你善良,0.297414,0.702586,0.33908,0
108,好励志的标题,0.714345,0.285655,0.36521,2
108,皇上：脑阔疼脑阔疼,0.61421,0.38579,0.14269,2
107,我为啥抱两个枕头坐在椅子里？,0.36528,0.63472,0.188266,0
108,原来令妃跟五阿哥有那么多故事,0.624495,0.375505,0.165545,2
109,主角话太多了，我都没戏份，干脆休息一集？,0.691053,0.308947,0.313451,2
108,我为啥抱两个枕头坐在椅子里？,0.36528,0.63472,0.188266,0
109,璎珞说话太激动了，所以嘴巴大,0.393712,0.606288,0.125084,0
109,快快快，传秦王妃,0.42768,0.57232,0.0495994,0
109,标题我劝你善良,0.24137,0.75863,0.463622,0
109,我拿红爸爸了，别惹我,0.581262,0.418738,0.0694713,2
109,只有我觉得高贵妃看着比太后都大吗,0.330996,0.669004,0.264453,0
110,我觉得金瞳也比高贵妃您这一身妖气好的多了，您看如何,0.706572,0.293428,0.347939,2
110,五阿哥能活着遇到小燕子，真是不容易啊。。。,0.56225,0.43775,0.0272217,2
110,还在纠结刚生下眼睛是不睁开的自己生一个不就知道了,0.289563,0.710437,0.356526,0
110,等我大招冷却好了就出场了，队友们坚持住,0.718883,0.281117,0.375295,2
110,朕的脑袋又疼了,0.49128,0.50872,0.825603,1
111,看到标题我就高兴。我高可爱来也。,0.870607,0.129393,0.712461,2
111,把高柜废拉出去斩了,0.197853,0.802147,0.560326,0
110,我宝宝生下来眼睛就睁开啦，助产阿姨还说她眼睛大呢,0.564193,0.435807,0.0315389,2
111,高贵妃斗志一直很足，哪来的重燃斗志一说,0.795019,0.204981,0.544486,2
111,我宝宝生下来眼睛就睁开啦，助产阿姨还说她眼睛大呢,0.564193,0.435807,0.0315389,2
111,嘴大有点猛,0.425269,0.574731,0.0549587,0
112,这乾隆演的没有张铁林演的好,0.578002,0.421998,0.0622265,2
112,这集题目不大妙啊,0.566125,0.433875,0.0358336,2
112,可以让本宫看下五阿哥吗，挺急的！,0.740313,0.259687,0.422919,2
112,好一场精彩的辩论会,0.772904,0.227096,0.495343,2
111,重燃是什么意思？？？高贵妃不是一直在认真宫斗吗？？,0.104204,0.895796,0.768436,0
112,重燃是什么意思？？？高贵妃不是一直在认真宫斗吗？？,0.104204,0.895796,0.768436,0
112,娴妃不是黑化了吗？怎么还斗不过高老太婆,0.0346788,0.965321,0.922936,0
113,纯妃怎么还没来，好贵妃的大礼呢,0.628629,0.371371,0.174731,2
113,不就是甜烧饼吃多了至于吗,0.457056,0.542944,0.141122,1
113,魏璎珞告诉我们，多说话就有主角光环,0.532697,0.467303,0.346063,1
113,脑阔疼别唱戏了,0.441175,0.558825,0.0196119,0
113,纯妃澡洗完了吗该出场了,0.440013,0.559987,0.022194,0
113,本宫的大招已经憋好了,0.626577,0.373422,0.170172,2
114,高鬼和明玉什么时候领盒饭啊，活的太久了,0.219356,0.780644,0.512542,0
114,本宫的可爱叶天士上线,0.800583,0.199417,0.556851,2
114,什么叫高贵妃重燃斗志她一直斗志很强啊哈哈哈,0.765926,0.234074,0.479836,2
114,金瞳多酷啊！,0.778139,0.221861,0.506975,2
114,郑的脑阔疼呀,0.645531,0.354469,0.212291,2
115,其实就是黄疸，轻微的多晒太阳就好,0.53006,0.46994,0.398796,1
114,纯妃澡洗完了吗该出场了,0.440013,0.559987,0.022194,0
115,能不能让朕说句话？会不会是烧饼吃多了呢？,0.48217,0.51783,0.643407,1
115,我还以为他们会觉得愉贵妃是和洋人偷情怀的孩子呢？,0.588656,0.411344,0.0859033,2
115,不急，我马上就来,0.613541,0.386459,0.141202,2
115,历史上高贵妃和富察皇后可是好朋友呢，相互辅佐的,0.878934,0.121066,0.730964,2
115,感觉皇上好轻松台词都没有,0.443811,0.556189,0.013753,0
116,大猪蹄子啊大猪蹄子你可省点心吧。皇后多好的人啊。,0.792729,0.207271,0.539397,2
116,俞贵人生下五阿哥真不容易，长大一定要孝顺,0.728726,0.271274,0.397169,2
116,纯妃是打野去了吗好放大招,0.363846,0.636154,0.191454,0
116,临死前的人一般戏份比较多哈哈哈哈哈哈哈高贵妃快了,0.96568,0.0343202,0.923733,2
117,高不是一直是这部剧斗争最强的吗,0.19569,0.80431,0.565133,0
116,高贵妃战斗得最积极好吧,0.728986,0.271014,0.397746,2
117,刚生下来的婴儿能睁开眼，编剧的脑洞奇特,0.49053,0.50947,0.810594,1
117,大招已经好了,0.727551,0.272449,0.394559,2
117,朕想问标题怎么回事,0.336795,0.663205,0.251566,0
117,来人给朕缝好高贵飞的嘴,0.662854,0.337146,0.250787,2
116,其实就是黄疸，轻微的多晒太阳就好,0.53006,0.46994,0.398796,1
117,来人把本宫的盒饭端上来，本宫等不及了,0.292862,0.707137,0.349194,0
118,听着高贵妃的声音真是无语.声带发炎了不能正常说话吗,0.0210967,0.978903,0.953118,0
118,脑阔疼哎你们这些女人,0.261979,0.738021,0.417825,0
118,所谓提前看八集，也只是比普通的多八集,0.308819,0.691181,0.313735,0
118,高贵妃就能话多领盒饭吧,0.579358,0.420642,0.0652403,2
119,朕每集的脑阔都要疼一次,0.788919,0.211081,0.530931,2
119,我记得好高贵妃好像还在禁足！为什么想去哪就去哪儿？,0.853266,0.146734,0.673925,2
119,好后悔没有养肥了在看，追剧追的好辛苦,0.408585,0.591415,0.0920326,0
118,璎珞嘴好大,0.670586,0.329414,0.267969,2
119,话这么多能不能让朕也说说,0.573912,0.426088,0.0531377,2
118,唉呀妈呀脑阔疼,0.461777,0.538223,0.235537,1
119,这集标题高贵妃重燃斗志她什么时候不是斗志满满的,0.471305,0.528695,0.4261,1
119,女人就是事多,0.588852,0.411148,0.0863372,2
120,吃太多饼子里面肯定有问题,0.200022,0.799978,0.555507,0
120,总感觉高贵妃当皇上的娘更好,0.528494,0.471506,0.430117,1
120,完了这标题我脑壳疼,0.504163,0.495837,0.916741,1
120,难道金童不是一件很厉害的的事情吗,0.0715595,0.928441,0.840979,0
120,到底是人性的扭曲还是道德的沦丧,0.419445,0.580555,0.0678999,0
121,高贵妃斗志够高的了，还要怎么高？,0.690652,0.309348,0.31256,2
120,都不要用钱买美瞳了不开心吗,0.207437,0.792563,0.539028,0
121,脑阔疼脑阔疼唉呀妈呀脑阔疼,0.571356,0.428644,0.0474578,2
121,脑阔疼，怎么办,0.544115,0.455885,0.11771,1
121,高贵妃是得罪了化妆师吗？都是咬唇为何她这么突出,0.348366,0.651634,0.225854,0
122,不是说天色亮后嘛，这都亮了一大半了,0.114685,0.885315,0.745144,0
121,吃太多饼子里面肯定有问题,0.200022,0.799978,0.555507,0
122,感觉是甜饼吃多的原因,0.538387,0.461613,0.232263,1
122,那个说脑阔疼的别走,0.535258,0.464742,0.294845,1
121,这个刻画好有力度，能不能让高上天了,0.612831,0.387169,0.139623,2
122,脑阔疼脑阔疼唉呀妈呀脑阔疼,0.571356,0.428644,0.0474578,2
123,皇上的儿子从生下来到大能活下来也是命大,0.678417,0.321583,0.285371,2
122,行了，别闹了，咱带个黑色的美瞳，行了吧,0.565587,0.434413,0.0346372,2
122,台词不能好好斟酌一下吗？有些真是听着好尬,0.394053,0.605947,0.124327,0
123,高贵妃需要斗志？？？表示斗志一直很高好吧😂😂,0.784526,0.215474,0.52117,2
123,在产科实习刚出生的孩子会睁眼但不会睁全看不到瞳孔,0.274341,0.725659,0.390354,0
123,看我历不厉害,0.13871,0.86129,0.691756,0
123,璎珞看了这么多集还是看不习惯,0.429764,0.570235,0.0449677,0
124,脑阔疼脑阔头,0.576407,0.423593,0.0586832,2
123,哼！就是吃多了甜甜圈,0.580752,0.419248,0.0683375,2
124,脑仁疼脑仁疼,0.583613,0.416387,0.0746959,2
124,话怎么这么多,0.405282,0.594718,0.0993735,0
124,怪不得，历史上的五阿哥只活了二十五岁。。,0.398026,0.601974,0.115497,0
124,秦王妃，秦王妃，她医术精湛，快快快快！,0.511722,0.488278,0.765558,1
124,本宫的斗志又燃起了，一个一个的，给本宫小心点!,0.504264,0.495736,0.914712,1
125,看到这集的标题就脑阔疼,0.568888,0.431112,0.0419728,2
125,高贵妃等着禁足吧！,0.718731,0.281269,0.374958,2
125,纯妃还有五秒钟到达战场,0.709683,0.290317,0.35485,2
125,纯妃呢最强辅助何在啊！,0.708846,0.291154,0.352991,2
125,好想打高贵妃,0.712024,0.287976,0.360053,2
126,乾隆:脑阔疼脑阔疼，疼的厉害,0.550184,0.449816,0.000408491,2
126,来人，把高贵妃拉下去斩了,0.268834,0.731166,0.402592,0
125,五阿哥你还能活着泡到小燕子吗,0.386129,0.613871,0.141936,0
126,真叫朕摸不着头发,0.167542,0.832458,0.627685,0
126,让我早点嗝屁吧,0.352751,0.647249,0.216109,0
126,我就知道你们要说烧饼吃多了,0.542934,0.457066,0.14133,1
127,技能快好了,0.84212,0.15788,0.649155,2
127,蛙哥活着不容易啊,0.65444,0.34556,0.232089,2
126,哎呀妈呀脑阔疼,0.496529,0.503471,0.930575,1
127,讲话就讲话，嘴巴动作幅度太大，容易跳戏,0.246923,0.753077,0.451283,0
127,你好大的胆高贵妃,0.636733,0.363267,0.192741,2
127,这是烧饼吃多的后果么,0.507527,0.492473,0.849459,1
128,朕脑阔疼台词居然还没一个宫女多,0.353837,0.646163,0.213697,0
128,高贵妃请你善良,0.440722,0.559278,0.0206175,0
128,俞贵人生下五阿哥真的是受尽磨难,0.508106,0.491894,0.837872,1
128,还是我聪明,0.563658,0.436342,0.0303506,2
128,这个剧情脑洞好大,0.636394,0.363606,0.191987,2
128,还有五秒到达战场,0.632904,0.367096,0.184232,2
127,来人，把高贵妃拉下去斩了,0.268834,0.731166,0.402592,0
129,高贵人来我家吃鱼啊,0.756353,0.243647,0.458563,2
129,小燕子快来有人要谋害你相公,0.666099,0.333901,0.257997,2
129,等更新好辛苦,0.514745,0.485255,0.705106,1
129,救场的还不来,0.3269,0.6731,0.273556,0
129,明玉和高贵妃什么时候去领饭盒都不想看啊,0.36986,0.63014,0.178089,0
129,标题来搞笑,0.483696,0.516304,0.673916,1
130,晒几天太阳不就好了。没等太阳出来就要埋,0.402241,0.597759,0.10613,0
130,快二十集了镜头都没有,0.703546,0.296454,0.341213,2
130,看着好急人啊,0.596609,0.403391,0.103577,2
130,会不会是饼吃多了,0.523161,0.476839,0.536786,1
130,我什么时候才能和璎珞大喜囍呀？,0.56387,0.43613,0.0308232,2
130,一天破事多,0.577644,0.422356,0.0614321,2
131,娴妃也要开大了呵呵呵,0.624355,0.375645,0.165234,2
131,哎呀妈呀脑阔疼，脑阔疼，看到高贵妃脑阔疼😣,0.599331,0.400669,0.109624,2
131,婴儿黄疸很正常啊,0.473968,0.526032,0.479358,1
131,晒几天太阳不就好了。没等太阳出来就要埋,0.402241,0.597759,0.10613,0
131,会不会是饼吃多了,0.523161,0.476839,0.536786,1
132,标题不简单不简单,0.112255,0.887745,0.750545,0
132,看到高貴妃就快進王八羔子多作怪,0.629646,0.370354,0.17699,2
132,坐看右看上看下看，看了一遍还是贵妃太彪悍,0.295915,0.704085,0.342411,0
132,甜食吃多了的产妇,0.633459,0.366541,0.185464,2
131,要个儿子容易吗,0.324963,0.675037,0.277859,0
133,我家女儿小时候就是得两包药吃好了,0.624166,0.375834,0.164812,2
133,高贵妃：你说嘴巴嘟嘟我嘟嘟嘟嘟嘟,0.462331,0.537669,0.246618,1
132,这声音真是美妙啊高贵妃,0.535653,0.464348,0.28695,1
133,还以为高贵妃要说，娴妃，你是闲的吗,0.312382,0.687618,0.305817,0
133,好想踹谁两脚啊,0.635953,0.364047,0.191006,2
133,这高贵妃激动成这样，太明显想杀那孩子了吧,0.293463,0.706537,0.347859,0
132,闲妃,你是太闲了吗,0.13209,0.86791,0.706466,0
133,看到高貴妃就快進王八羔子多作怪,0.629646,0.370354,0.17699,2
134,苏有朋不容易啊,0.666906,0.333094,0.259792,2
134,好疼唠嗑好大,0.739765,0.260235,0.421701,2
134,我左看右看上看下看，这个阿哥可不简单！,0.201634,0.798366,0.551923,0
134,高貴妃給我滾下去朕不想在看到你,0.337104,0.662896,0.250879,0
134,无阿哥说我觉得我可以活，你们考虑一下,0.267376,0.732624,0.405831,0
134,高贵妃真的够了,0.602038,0.397962,0.115639,2
135,拖拖拖。你们是要急死我吗。好气哦。,0.0922333,0.907767,0.795037,0
135,我左看右看上看下看对面的高贵妃一点都不简单,0.0949536,0.905046,0.788992,0
135,好像这孩子，跟皇上没啥关系似的，根本没动情,0.0834654,0.916535,0.814521,0
135,这是皇嗣，你自己生不出来就急着弄死别的孩子,0.531361,0.468639,0.37278,1
135,左看右看上看下看，原来每个妃子都不简单,0.122578,0.877422,0.727603,0
135,金瞳不都是修真界的天才吗,0.240965,0.759035,0.464522,0
136,娴妃，你是太闲了吗,0.165841,0.834159,0.631464,0
136,《宫》的时候晴川也是丫鬟，也是主角台词多,0.620745,0.379254,0.157212,2
136,我不是黑化了吗，怎么这么善良？,0.07758,0.92242,0.8276,0
136,左看右看上看下看每个女孩都不简单,0.133479,0.866521,0.70338,0
137,演技过猛，一个妃子而已，在皇上面前敢嗓门这么大？？,0.252216,0.747784,0.439521,0
136,高贵妃是带美瞳了么,0.52761,0.47239,0.447795,1
137,娴妃我看你就是太闲了,0.338921,0.661079,0.246843,0
136,你是何居心好高妃,0.517875,0.482125,0.642508,1
137,天一亮就开网了是么，为啥天一亮就流言蜚语漫天飞,0.375591,0.624409,0.165353,0
137,娴妃，你是太闲了吗,0.165841,0.834159,0.631464,0
138,左看右看上看下看原来每个女孩都不简单,0.125014,0.874986,0.722191,0
137,高贵妃这么明显地要害别人，皇上看不明白吗？,0.240659,0.759341,0.465201,0
137,这孩子真乖，都不哭,0.533138,0.466862,0.337233,1
138,刚出生的宝宝胎毛是黄色的是正常现象吧,0.443538,0.556462,0.0143602,0
138,天色一亮，太阳一照就没事了，你是怕自己的手段被发现,0.537785,0.462215,0.244293,1
138,优雅美丽可爱,0.942064,0.0579364,0.871253,2
138,高这大眼睛哟外星人吧,0.600121,0.399879,0.11138,2
138,天已经亮了好吗,0.535321,0.464679,0.293584,1
139,天色一亮，五阿哥晒完太阳就好了,0.591727,0.408273,0.0927268,2
139,高贵妃你等着吧，老娘马上送你回泉水,0.46549,0.53451,0.309792,1
139,高贵妃，我劝你善良,0.297414,0.702586,0.33908,0
139,快快快，把秦王妃找来,0.593787,0.406213,0.0973043,2
139,高贵妃哪里来的自信在皇上面前威风，这剧情真的是,0.597545,0.402455,0.105656,2
140,尔康，小燕子，紫薇，柳青柳红快来救救五阿哥,0.728735,0.271265,0.397188,2
139,着什么急，我还没到呢,0.410258,0.589742,0.0883162,0
140,这里皇上演技真的很好，越到后面越能看出演技,0.929567,0.0704332,0.843482,2
140,看这戏觉的高跪非才是皇上,0.4674,0.5326,0.347991,1
140,高贵妃，你容不得朕的亲儿未免也表现的太明显了吧,0.192908,0.807092,0.571316,0
140,老娘走的好慢啊！,0.366614,0.633386,0.185301,0
140,天不是早亮了,0.170317,0.829683,0.621517,0
141,很想打高贵妃但是说明演技真的好,0.702046,0.297954,0.337881,2
141,这就是黄疸啊，多常见啊，晒晒紫外线就好了,0.677219,0.322781,0.282709,2
141,高贵妃，饭盒热好了,0.662832,0.337168,0.250738,2
141,你们都别吵了，朕的头都大了！,0.367462,0.632538,0.183417,0
141,刚生下来的婴儿怎么可能睁眼睛？怎么可能发现是金瞳孔,0.186561,0.813439,0.585421,0
141,哎呀妈呀，脑瓜疼啊,0.492081,0.507919,0.841625,1
142,高贵妃说话的口气就是天下劳资最大,0.504747,0.495253,0.905063,1
142,脑瓜疼，脑瓜疼，看到你就脑瓜疼,0.468065,0.531935,0.361305,1
142,天色已经亮了好吗,0.562984,0.437016,0.0288536,2
142,皇上，您脑阔疼不疼,0.28317,0.71683,0.370733,0
142,蛙哥真的不容易啊,0.591319,0.408681,0.0918195,2
142,高飞就是要杀之而后快,0.785523,0.214477,0.523385,2
143,皇上表示脑阔疼,0.531101,0.468899,0.377973,1
143,嘴巴真的好大,0.665573,0.334427,0.256828,2
143,皇上没多大气势,0.443911,0.556089,0.0135314,0
143,大半夜不睡觉。高贵妃你不怕皱纹吗,0.440607,0.559393,0.0208725,0
144,哎呀妈呀脑瓜疼看到高贵妃哪都疼,0.494288,0.505711,0.885769,1
143,汪梓琪我热盒饭给你吃,0.383946,0.616054,0.146787,0
144,高贵妃害的，吃多了烧饼,0.613382,0.386618,0.140848,2
143,蛙哥真的不容易啊,0.591319,0.408681,0.0918195,2
144,主角光环太重了吧,0.170671,0.829329,0.620732,0
144,苏有朋活下来真不容易,0.519309,0.480691,0.613825,1
144,我觉得还可以活,0.646378,0.353622,0.214172,2
145,我左看右看上看下看这件事情都不简单,0.0909367,0.909063,0.797918,0
145,璎珞有点演得太用力贵妃其实还不错就是得罪造型师了吧,0.292317,0.707683,0.350406,0
145,贵妃，天已经亮了，太阳好大,0.662575,0.337425,0.250167,2
145,你他娘堂堂一个贵妃了不起啊在这场强词夺理,0.225814,0.774186,0.49819,0
145,高贵妃明摆着处了自己孩子能活其余的不能活,0.411868,0.588131,0.0847366,0
146,我看天色已亮,0.468909,0.531091,0.378179,1
145,这些女人说的朕脑仁疼,0.521052,0.478948,0.57897,1
146,总觉得纯妃又有助攻,0.657847,0.342153,0.23966,2
146,是吃那个饼吃的吧？高贵飞害的,0.415513,0.584487,0.0766367,0
146,高可爱实在太乖了！,0.499943,0.500057,0.998851,1
144,你他娘堂堂一个贵妃了不起啊在这场强词夺理,0.225814,0.774186,0.49819,0
147,不得不说，高贵妃演“活”了，每一个眼神里都是戏啊！,0.611214,0.388786,0.136032,2
147,这个姓高的什么时候领盒饭？,0.376734,0.623266,0.162812,0
147,标题几个意思,0.383674,0.616326,0.147391,0
147,我不是黑化了吗，怎么回事😂,0.0718991,0.928101,0.840224,0
147,五阿哥永琪只活了26岁唉天妒英才,0.179231,0.820769,0.60171,0
