1,刷马桶都宽袍大袖的那不是带一身味道回去,0.437805,0.562195,0.0271002,0
1,老娘闲了那么多集，现在要开始斗了，,0.416208,0.583792,0.0750924,0
1,说公公善良是想多了，他是看皇上对璎珞有意思才这样说,0.637545,0.362455,0.194544,2
1,感觉腰上玉佩挂太多,0.341961,0.658039,0.240086,0
1,都是我女人都可爱优秀,0.907034,0.0929658,0.793409,2
1,说眼熟的人是不是觉得袁哥哥长得像何炅,0.475862,0.524138,0.517248,1
2,好闷啊快希望,0.720544,0.279456,0.378986,2
2,告白了，告白了,0.485093,0.514907,0.701851,1
3,标题我劝你善良,0.24137,0.75863,0.463622,0
3,一把鼻涕一把泪,0.479715,0.520285,0.594295,1
3,因为你喜欢大海，我爱过你,0.770276,0.229724,0.489502,2
3,小演员演技炸裂,0.531453,0.468548,0.370949,1
5,璎珞太坚强了,0.194447,0.805553,0.567895,0
6,令后大旗永不倒！！！,0.326162,0.673838,0.275196,0
8,为什么没有更新,0.271802,0.728198,0.395997,0
7,最爱皇后了附凤女孩加油,0.952091,0.0479087,0.893536,2
10,原来小时候就黑化了,0.479523,0.520477,0.590462,1
10,特别喜欢皇后,0.911263,0.0887372,0.802806,2
15,好喜欢皇后啊,0.895236,0.104764,0.76719,2
15,最后成功的女人都入过辛者库,0.742952,0.257048,0.428782,2
21,最爱片头。,0.920244,0.0797558,0.822765,2
18,是皇后的希望,0.61975,0.38025,0.155,2
11,这么早就更新了啊,0.391144,0.608856,0.130791,0
17,准时来追剧,0.690795,0.309205,0.312877,2
21,一起作妖!一起作妖!作完一起领盒饭!,0.722715,0.277285,0.383811,2
23,特意来听片头,0.603507,0.396493,0.118905,2
23,为什么不是8集,0.170845,0.829155,0.620343,0
29,开头这个制作真的好评,0.720843,0.279157,0.379651,2
29,唯一一部连片头曲都不错过的剧,0.669766,0.330234,0.266146,2
31,还有我！！！,0.530561,0.469439,0.388784,1
30,最毒妇人心絮絮叨叨的,0.601262,0.398738,0.113915,2
32,很喜欢片头的这个音乐,0.908367,0.0916326,0.796372,2
29,这个点还有人看剧🌚,0.4542,0.5458,0.0839966,1
32,因为我爱她,0.501244,0.498756,0.975126,1
32,2x就是好啊,0.769526,0.230474,0.487836,2
33,杜比音效是什么,0.457757,0.542243,0.155148,1
29,能不能更新多一点！！！！,0.526483,0.473516,0.470331,1
