1,我说傅恒怎么这么不顺眼，原来是替身！,0.244614,0.755386,0.456414,0
1,皇上大猪蹄子,0.606232,0.393768,0.12496,2
1,大概是大猪蹄子没女儿全是儿子才对小燕子那么好,0.67518,0.32482,0.278178,2
1,能坐到太后段位可是比一般人高多了,0.571227,0.428773,0.0471703,2
1,令妃这会要是能发个朋友圈给大猪蹄子看就完美了,0.73596,0.26404,0.413245,2
2,wxr对不起我知道错了以后不敢了！,0.0726001,0.9274,0.838666,0
1,不愧为上届冠军🏆高手高手高高手啊？👍,0.819049,0.180951,0.597886,2
3,片尾曲看得好伤心,0.468055,0.531945,0.361107,1
2,还记得我吗,0.542305,0.457695,0.153903,1
4,好美的风景啊！,0.75919,0.24081,0.464866,2
4,先来看58集,0.629114,0.370886,0.175809,2
5,赏心悦目的标题,0.644891,0.355109,0.210868,2
5,小剧场真多,0.497521,0.502479,0.950417,1
6,好激动，日更了,0.802918,0.197082,0.562039,2
6,心疼大猪蹄子,0.618707,0.381293,0.152683,2
6,大猪蹄子吃瘪了,0.609576,0.390424,0.132391,2
3,片头依然还是辣么唯美随便一个画面都可以截图做壁纸了,0.578052,0.421948,0.0623375,2
6,皇后要领盒饭了吗,0.313694,0.686306,0.302902,0
5,一集没到就回来辣？！,0.611434,0.388566,0.13652,2
4,第一，哈哈,0.889373,0.110627,0.754163,2
6,怎么没杜比了,0.193613,0.806387,0.56975,0
6,还以为是晴格格,0.490339,0.509661,0.806772,1
7,贺璇，贺璇，帮我喊一下，我找她,0.710894,0.289106,0.357543,2
7,大猪蹄子按耐不住了,0.625445,0.374555,0.167655,2
7,那么快就回宫了吗,0.475869,0.524131,0.517382,1
7,想看你们high起来,0.536011,0.463989,0.279779,1
7,星宝宝！！！！！看这里,0.649586,0.350414,0.221303,2
8,想看大猪蹄子发糖，其他没兴趣,0.372005,0.627995,0.173323,0
8,那个姑姑是不是害太后的,0.332565,0.667435,0.260967,0
8,后期剪辑不走心啊啊！,0.31608,0.68392,0.297599,0
10,等了好久了,0.55975,0.44025,0.0216666,2
10,本宫要回来争宠啦,0.622419,0.377581,0.160931,2
11,标题深得我心,0.616972,0.383028,0.148826,2
9,我今天来喽。,0.661471,0.338528,0.247714,2
11,没想到竟然更新了……,0.370571,0.629429,0.176509,0
12,大猪蹄子甘愿被套路,0.535848,0.464152,0.283049,1
12,我出来明玉就领盒饭了,0.35735,0.64265,0.20589,0
12,我快要登场了,0.397052,0.602948,0.117662,0
12,剧情好快啊！,0.855064,0.144936,0.677921,2
11,海兰察跟明玉很有夫妻相,0.703816,0.296184,0.341813,2
12,你们都忘了我了？,0.46134,0.53866,0.22681,1
12,为了播放量,0.499849,0.500151,0.996984,1
13,妈呀！加更啦！,0.523138,0.476862,0.537246,1
13,皇上娘啊你要离家出走也别把我媳妇也带走啊,0.622132,0.377868,0.160293,2
14,傅恒，你个大猪蹄子，笨死了，干嘛要劝璎珞回宫啊,0.0716179,0.928382,0.840849,0
15,我就是来炫耀一下，我已经看到了68集。,0.689741,0.310259,0.310535,2
15,这是什么东西啊！,0.32102,0.67898,0.286622,0
16,本大猪蹄子鞋子真快,0.653639,0.346361,0.230309,2
16,看过57的都来这儿了,0.588578,0.411422,0.0857282,2
16,看到68了,0.44779,0.55221,0.00491036,0
17,这里好象满人,0.534266,0.465734,0.314673,1
17,我咋还不出来,0.114805,0.885195,0.744879,0
17,小剧场就卡,0.610364,0.389636,0.134142,2
17,朱星杰你个大猪蹄子，新EP呢,0.648974,0.351026,0.219941,2
18,天哪，朕要通宵追剧了,0.386667,0.613333,0.140741,0
19,每天都有更新了，兴奋,0.754667,0.245333,0.454816,2
19,星宝宝！！！看这里,0.649586,0.350414,0.221303,2
19,不是说更新到62了吗,0.0977869,0.902213,0.782696,0
20,要破百亿了,0.189732,0.810268,0.578374,0
20,可能知道今天也更的人不多,0.294953,0.705046,0.344548,0
21, 大昕昕在看吗,0.468146,0.531854,0.362923,1
21,标题很是得我心,0.651987,0.348013,0.226637,2
27,更新了开心哈哈,0.912898,0.0871024,0.806439,2
27,钱使我们相遇,0.520968,0.479032,0.580633,1
27,有杜比音效了耶,0.671835,0.328165,0.270744,2
27,大家就算看到了68集，希望也再看一遍正版吧,0.270219,0.729781,0.399513,0
22,好舍不得完了呀,0.777047,0.222953,0.504549,2
28,唯一舍不得的片头😃,0.567516,0.432484,0.0389254,2
22,好喜欢开头曲,0.833228,0.166772,0.629395,2
28,丑小鸭变成白天鹅,0.447287,0.552713,0.00602802,0
28,皇后娘娘看起这么老了还能生孩子,0.501473,0.498527,0.97054,1
29,一到小剧场就看不了,0.230854,0.769146,0.486991,0
29,大家晚上好，准点来报到😍,0.452485,0.547514,0.0497097,1
30,没有杜比了吗,0.218532,0.781468,0.514374,0
30,片头好喜欢，好有感觉,0.933871,0.066129,0.853047,2
30,哈哈哈，都在看57集呢,0.831599,0.168401,0.625776,2
31,最爱片头，从来不跳，每一帧都很美。,0.97677,0.0232297,0.948379,2
31,配乐好有感觉啊,0.774195,0.225805,0.498212,2
31,就我一个人吗,0.457956,0.542044,0.159119,1
31,建议一天更四集,0.495314,0.504686,0.906275,1
32,周一居然更新了,0.399243,0.600757,0.112793,0
32,喜欢开头曲,0.887169,0.11283,0.749265,2
33,更了更了好开心,0.610351,0.389649,0.134114,2
33,不是说更新到62了吗,0.0977869,0.902213,0.782696,0
34,等58等了好久,0.497341,0.502659,0.946812,1
33,只看了前15集,0.433125,0.566875,0.0375007,0
37,尔晴，不记得你了，早就忘了,0.33566,0.66434,0.254088,0
36,片头都不愿错过,0.715043,0.284957,0.366762,2
38,我来这么早7点44,0.516197,0.483803,0.676069,1
37,为了播放量～～～,0.604991,0.395009,0.122202,2
35,今天该我上场表演了都害怕了吗我可是美丽勇敢聪明咳咳,0.715206,0.284794,0.367124,2
39,这个片头真的百看不厌,0.479435,0.520565,0.588703,1
40,你还有伙伴,0.542081,0.457919,0.158381,1
41,呦呦切克闹,0.482156,0.517844,0.643127,1
41,画风好喜欢,0.817456,0.182544,0.594347,2
41,你不是一个人！,0.538159,0.461841,0.236826,1
43,为了播放量,0.499849,0.500151,0.996984,1
43,不，还有我,0.214396,0.785604,0.523565,0
44,这个片头我可以看n遍,0.481683,0.518318,0.633651,1
41,不愿意错过任何细节,0.463596,0.536404,0.271911,1
44,还好我名字更新完了才来看,0.447632,0.552368,0.00526283,0
44,周一不是没有吗,0.0923431,0.907657,0.794793,0
45,苦苦等了好久🙃,0.535013,0.464987,0.299742,1
45,姜还是老的辣,0.572877,0.427123,0.0508387,2
45,为何57看不到？,0.295623,0.704377,0.343059,0
40,我来增加播放量了,0.515679,0.484321,0.686425,1
46,这个剧情真的很棒，一点都不拖拉,0.513679,0.486321,0.726429,1
46,看了俩集如意传，真心不喜欢,0.250544,0.749456,0.443236,0
47,不愧是上届冠军,0.747688,0.252312,0.439307,2
44,刘佳宜，出来看剧啦,0.674449,0.325551,0.276554,2
47,隔壁某传开播了,0.253126,0.746874,0.437498,0
47,第一次看到片头,0.540521,0.459479,0.189588,1
48,太高级了这个画面,0.339726,0.660274,0.245053,0
48,又来看我了吗？,0.401959,0.598041,0.106759,0
49,丛来不看片头的，这部剧例外,0.505772,0.494228,0.88456,1
49,这个是什么歌,0.494559,0.505441,0.891185,1
50,片头百看不厌,0.555481,0.444519,0.0121809,2
49,配乐真的超级有feel啊,0.693449,0.306551,0.318777,2
52,只看吴谨言，结果连片头她的片段也有,0.212584,0.787416,0.52759,0
54,片头太有感觉了良心制作呀！,0.396097,0.603903,0.119785,0
54,片头美的看不厌,0.511612,0.488388,0.767762,1
55,炫耀一下，我已经看到了68哈哈哈哈,0.679062,0.320938,0.286804,2
54,专门来看片头,0.591607,0.408393,0.092461,2
56,这是我头一部关注了超话于正还有不愿错过任何细节的剧,0.825415,0.174585,0.612033,2
56,为啥不想去看呢,0.287837,0.712163,0.360362,0
56,片头片尾都好喜欢,0.793357,0.206643,0.540792,2
59,等这集等了好久啊,0.621324,0.378676,0.158497,2
61,有多少人是57集都看过了,0.788284,0.211716,0.52952,2
56,直接跳58集看了,0.500524,0.499476,0.989512,1
61,不行他跟我一样先进,0.248109,0.751891,0.448648,0
61,直接58集看了,0.495935,0.504065,0.918708,1
58,片头很有感觉,0.765998,0.234002,0.479996,2
62,历史上傅恒没孩子吗,0.400681,0.599319,0.109598,0
58,珍贵到片头都不愿意跳过,0.489814,0.510186,0.796271,1
66,58集第一次看片头，之前都是跳过了,0.528238,0.471762,0.43525,1
66,每次都舍不得跳过片头,0.826018,0.173982,0.613373,2
67,片头一秒钟都不能落下,0.441518,0.558482,0.0188488,0
67,今天还会更新吗？,0.740903,0.259097,0.42423,2
68,呜呜歌真好听,0.558379,0.441621,0.0186205,2
72,看标题开心,0.62682,0.37318,0.170711,2
72,不是很牛的嘛今天更新哈哈,0.67133,0.32867,0.269621,2
73,这个呜好有感觉片头都不愿意放过了,0.571828,0.428172,0.0485063,2
73,是的，58等你好久,0.567953,0.432047,0.0398947,2
74,呀呀呀呀好喜欢这个片头的唱腔,0.837808,0.162192,0.639574,2
76,片头片尾都好好听制作良心剧,0.544927,0.455073,0.101459,1
77,本宫唱得好听吗,0.414481,0.585519,0.0789306,0
76,音乐真好听。,0.601918,0.398082,0.115373,2
77,人哪，出来接驾,0.552638,0.447362,0.00586218,2
75,都去看57集了吧其他人,0.595613,0.404387,0.101363,2
77,片头超级好听,0.709169,0.290831,0.353709,2
78,这是什么曲调啊超级好听啊,0.605211,0.394789,0.12269,2
78,睡不着😭只好追剧咯,0.459456,0.540544,0.189127,1
80,最喜欢皇后容音了,0.912658,0.0873421,0.805907,2
80,想本宫了吗？,0.324974,0.675026,0.277835,0
79,张嘉倪什么时候出来,0.553119,0.446881,0.00693043,2
80,在哪里看啊,0.543651,0.456349,0.126973,1
81,第一次看片头,0.554699,0.445301,0.0104431,2
81,每次听片头好想哭,0.716476,0.283524,0.369946,2
82,片头太美了，开始喜欢昆曲，连带着看高贵妃都顺眼就,0.736572,0.263428,0.414604,2
82,感觉开不开杜比都一样,0.323885,0.676115,0.280256,0
83,这部剧真的是一秒钟都不愿意错过,0.528477,0.471523,0.43046,1
84,片头好听，想哭，有心塞的感觉,0.611945,0.388055,0.137655,2
82,皇上明明就是领衔主演男一号，怎么是特别主演,0.228304,0.771696,0.492657,0
84,为什么片头都这么经典,0.598088,0.401912,0.106863,2
84,后宫的盒饭送差不多了，越来越没看头了,0.349069,0.650931,0.224291,0
84,包裹得严严实实,0.580576,0.419424,0.0679477,2
84,朕好桑心，为什么所有的女人都要算计朕,0.505503,0.494497,0.889939,1
84,本宫唱的如何呀？,0.491696,0.508304,0.833918,1
85,标题本宫喜欢,0.809734,0.190266,0.577187,2
85,这bgm红楼梦的错觉,0.552004,0.447996,0.00445313,2
87,片头曲真好听,0.558148,0.441852,0.0181064,2
85,喜欢这个标题,0.830407,0.169593,0.623126,2
85,顺嫔已上线,0.607625,0.392375,0.128056,2
87,有人会想我吗,0.600793,0.399207,0.112873,2
87,想念高贵妃,0.730744,0.269256,0.401654,2
88,这次片头好长,0.761814,0.238186,0.470698,2
88,片头曲听的起鸡皮疙瘩,0.627515,0.372485,0.172255,2
88,听着太舒服了,0.574285,0.425715,0.0539668,2
89,这片头曲越听越有感觉😊,0.582012,0.417988,0.0711387,2
87,如意传不知道为什么就是看不进去,0.127101,0.872899,0.717554,0
89,怎么看到68的,0.430929,0.569071,0.0423802,0
88,今天好少人，都去看如意传了吗？,0.311501,0.688499,0.307775,0
90,你们想我了吗？,0.463621,0.536379,0.272427,1
90,因为今天周一呀,0.606302,0.393698,0.125116,2
91,呜呜呜大猪蹄子,0.571961,0.428039,0.0488018,2
91,没有，不想，孤儿,0.16623,0.83377,0.6306,0
94,这片头曲是不是高贵妃唱的啊😂,0.443779,0.556221,0.0138251,0
91,好喜欢片头,0.84483,0.15517,0.655178,2
93,是不是都不知道更新了,0.288107,0.711893,0.359763,0
90,不够看的……,0.217619,0.782381,0.516402,0
Ĵ都不放过吧唧吧唧,0.518886,0.481114,0.622284,1
93,后面剧情有点拖啊,0.251953,0.748047,0.440104,0
95,用人命为注的冠军呐，可不是吃素的,0.347693,0.652307,0.227348,0
94,再来重温一下金典,0.526801,0.473199,0.463973,1
95,唉本宫确实有点馋,0.297342,0.702658,0.339241,0
96,这该不会是高贵妃唱的吧,0.205369,0.794631,0.543625,0
97,太后身边的人撕药方是怎么回事,0.39549,0.60451,0.121134,0
97,现在20号23：13有人在看剧吗？,0.434056,0.565944,0.035432,0
97,标题令我兴奋,0.661446,0.338554,0.247657,2
99,这个曲会想起高可爱,0.794534,0.205466,0.543408,2
99,剧情拖沓吗？我觉得很迅速了....,0.713811,0.286189,0.364025,2
99,皇上到底有几个皇后啊,0.580081,0.419919,0.0668473,2
99,主题曲是高贵妃唱的吧😊,0.535093,0.464907,0.298141,1
99,不想看虐的！！！！,0.327821,0.672179,0.271508,0
99,为什么我设置不跳过片头尾，还是自动跳过？,0.170321,0.829679,0.621509,0
100,何诗语快点追剧了,0.549603,0.450397,0.00794291,1
101,太后才是王者,0.59978,0.40022,0.110623,2
102,这个标题本宫很是欢喜,0.688574,0.311426,0.307942,2
102,大猪蹄子演技一流,0.838723,0.161277,0.641606,2
102,那是嚒嚒说的不是太后说的,0.380923,0.619077,0.153504,0
102,更新了这么快,0.535241,0.464759,0.295184,1
102,留下我媳妇儿啊,0.610214,0.389786,0.133809,2
103,标题很可爱,0.75118,0.24882,0.447066,2
102,都以为今天休息呢吧,0.54791,0.45209,0.0417995,1
103,高贵飞唱的主题曲,0.598322,0.401678,0.107382,2
103,皇上是个好皇上,0.709568,0.290432,0.354596,2
103,夸了我一集，脸都没露，要死？,0.382549,0.617451,0.149892,0
103,说开不开杜比都一样的怕是木头耳朵或者耳机一块钱买的,0.38396,0.61604,0.146756,0
104,大猪蹄子下次继续作,0.825101,0.174899,0.611336,2
103,不管谁看了锋火佳人都不会喜欢璎珞r,0.336805,0.663195,0.251544,0
104,嬛嬛好厉害,0.544264,0.455736,0.114715,1
104,聂远演的青年乾隆太好了,0.833948,0.166052,0.630995,2
104,大猪蹄子好像被抛弃的小狗,0.695617,0.304383,0.323594,2
104,果然上一届冠军惹不起,0.667472,0.332528,0.261048,2
104,妈，生气归生气，别把我媳妇儿带走啊,0.0348682,0.965132,0.922515,0
105,冠军的操作厉害厉害,0.666979,0.333021,0.259954,2
105,大猪蹄子后悔去吧你,0.353548,0.646452,0.214338,0
105,看到标题就开心,0.638385,0.361615,0.196411,2
105,哇大猪蹄子也有被虐的时候,0.759067,0.240933,0.464593,2
105,我可真是个大猪蹄子！,0.446466,0.553534,0.00785258,0
105,看到这好开心,0.626488,0.373512,0.169974,2
106,我怎么这么爱看皇上跪着呢？暂停了，我得多看会！！,0.755951,0.244049,0.457668,2
106,本宫在进宫之前可是嫁过人生过子的～厉害吧,0.460937,0.539063,0.218733,1
106,大猪蹄子乾隆又中计了,0.649834,0.350166,0.221854,2
106,好多人不知道今天加更😂明天打开有惊喜,0.661514,0.338486,0.247809,2
106,标题本宫很开心,0.810584,0.189416,0.579076,2
107,看标题好激动,0.76902,0.23098,0.48671,2
106,哦豁都是大猪蹄子你的错,0.731132,0.268868,0.402515,2
107,大猪蹄子还是很孝顺的,0.769982,0.230018,0.488849,2
107,皇额娘好酷哦,0.953339,0.0466612,0.896309,2
107,大猪蹄子，你媳妇跟着跑了,0.666732,0.333268,0.259404,2
107,我怎么这么爱看皇上跪着呢？暂停了，我得多看会！！,0.755951,0.244049,0.457668,2
108,标题不错开心,0.917904,0.0820955,0.817566,2
108,这标题我好兴奋呐,0.724799,0.275201,0.388442,2
108,看到标题好开心,0.661479,0.338521,0.247732,2
107,大猪蹄子最早说的是本少爷,0.671671,0.328329,0.27038,2
108,张敏丽是大猪蹄子,0.608138,0.391862,0.129195,2
108,这么容易被套路，谁稀罕做太后了你自己管吧皇上,0.142425,0.857575,0.683499,0
109,啦啦啦阿拉大猪蹄子,0.694409,0.305591,0.320909,2
109,璎珞又重回紫禁城？每个成功的人都要起起落落几番,0.887789,0.112211,0.750641,2
108,朕看到这个标题好激动,0.740403,0.259597,0.423119,2
109,皇后什么时候领饭盒，赶紧的热好了,0.642546,0.357454,0.205658,2
109,标题演的好,0.755539,0.244461,0.456754,2
109,看到标题好开心,0.661479,0.338521,0.247732,2
110,各位好早啊,0.592953,0.407047,0.0954506,2
110,剧情好紧凑,0.724804,0.275196,0.388453,2
110,朕是大猪蹄子,0.57138,0.42862,0.0475109,2
110,还好嬛嬛没领盒饭,0.314398,0.685602,0.301339,0
110,看到标题好开心,0.661479,0.338521,0.247732,2
110,标题好给力,0.828717,0.171283,0.61937,2
111,傅璎大旗扛起来,0.582725,0.417275,0.0727219,2
111,看标题让人兴奋,0.541028,0.458972,0.179434,1
111,上一届的毕业生还是要比本届高段位,0.466501,0.533499,0.330012,1
109,这么容易被套路，谁稀罕做太后了你自己管吧皇上,0.142425,0.857575,0.683499,0
111,大猪蹄子太傻了又做错事了,0.528319,0.471681,0.43362,1
111,看到标题本宫就开心😃,0.629712,0.370288,0.177138,2
112,璎珞每次出宫都回来好快啊,0.91864,0.0813596,0.819201,2
112,这个标题深的朕心啊！,0.653924,0.346076,0.230942,2
112,大猪蹄子是个好皇帝啊,0.809759,0.190241,0.577243,2
112,标题注意标题,0.423641,0.576359,0.0585763,0
112,皇宫里养大儿子有多不容易啊,0.837476,0.162524,0.638837,2
113,今天真的好快就更新啦,0.857178,0.142822,0.682618,2
113,要领盒饭了好开心,0.591861,0.408139,0.0930246,2
113,突然心疼大猪蹄子,0.524728,0.475272,0.50544,1
113,一直没明白大猪蹄子是什么意思😒,0.317465,0.682535,0.294523,0
113,看了小说璎珞还是太善良,0.255314,0.744686,0.432635,0
112,看到标题好开心,0.661479,0.338521,0.247732,2
114,两届冠军联手大猪蹄子斗的过吗,0.460342,0.539658,0.206832,1
113,璎珞每次出宫都回来好快啊,0.91864,0.0813596,0.819201,2
114,婵婵和明亮一起看剧娟娟看到了吗,0.528848,0.471152,0.423036,1
114,皇上真是好孝顺,0.61102,0.38898,0.1356,2
114,能不能快点台词都要忘完了,0.490418,0.509582,0.808369,1
114,你们都好可怕，还是本宫单纯可爱，善良美丽动人。,0.568241,0.431759,0.0405366,2
114,上集去了圆明园这集怎么这么快回紫禁城了,0.62875,0.37125,0.174999,2
115,刘蒙你个大猪蹄子，我劝你对屈好点,0.228749,0.771251,0.491668,0
115,卫龙不甜没有追剧的热情了,0.393456,0.606544,0.125654,0
115,本宫看到标题太开心了,0.459279,0.540721,0.185589,1
115,石墨烯面膜我劝你善良,0.310443,0.689557,0.310127,0
115,这也太快了圆明园三年就过了,0.548095,0.451905,0.0381088,1
115,这么快，上一集出宫，下一集回宫,0.729731,0.270269,0.399403,2
116,标题好开心,0.699332,0.300668,0.331848,2
116,皇后盒饭热好了吗？,0.453312,0.546688,0.0662482,1
116,王洋洋大美女在看吗,0.60548,0.39452,0.123289,2
116,想本宫了吗？本宫可是最可爱的呢,0.759692,0.240308,0.465983,2
116,石墨烯面膜我劝你善良,0.310443,0.689557,0.310127,0
116,本宫看到标题太开心了,0.459279,0.540721,0.185589,1
117,哎呦大猪蹄子也会跪着呀。,0.797386,0.202614,0.549746,2
117,孙莹大猪蹄子我劝你善良,0.405996,0.594004,0.0977873,0
117,智商不高活不过三集,0.44644,0.55356,0.00791219,0
117,老大就是厉害,0.48304,0.51696,0.660806,1
117,看到标题好激动呀,0.799285,0.200715,0.553967,2
117,老狐狸和小狐狸一起走了,0.515214,0.484786,0.695711,1
118,大白牙，大猪蹄子😾,0.579038,0.420962,0.0645296,2
118,演电视不忘推销面膜,0.504325,0.495675,0.913505,1
118,龙袍好贵的手绣啊啊,0.551416,0.448584,0.00314766,2
118,跟太后在一起就是好，皇上都得跪,0.679907,0.320093,0.288682,2
119,大猪蹄子用膝盖走路好可爱,0.800755,0.199245,0.557233,2
118,想看皇上多跪一会的，你是魔鬼吗,0.407747,0.592253,0.0938955,0
119,生命最重要的两个女人离开了，嘤嘤嘤,0.573698,0.426302,0.0526623,2
119,本宫要出来作妖了，璎珞你且等着,0.510919,0.489081,0.781613,1
119,妈妈不要我了，我媳妇还和我妈跑了。,0.348526,0.651474,0.225498,0
118,哎呦大猪蹄子也会跪着呀。,0.797386,0.202614,0.549746,2
119,这衣服纯手工很贵的,0.638137,0.361863,0.195859,2
120,一下跑了两女人，猪蹄呀，长没长心呐,0.496475,0.503524,0.929509,1
120,大猪蹄子你是否还记得我,0.65119,0.34881,0.224866,2
120,每年我都会看三少爷，每次看都好喜欢，演技棒棒哒,0.96225,0.0377503,0.91611,2
119,演电视不忘推销面膜,0.504325,0.495675,0.913505,1
120,让你冷落我，活该你被抛弃大猪蹄子,0.468326,0.531674,0.366519,1
120,顺嫔娘娘快上线了，你们准备好了吗？,0.683714,0.316286,0.297141,2
121,没想到今天会有好开心,0.80553,0.19447,0.567844,2
121,好孝顺啊，中国由古至今的优良传统不可忘,0.859453,0.140547,0.687672,2
121,就走了一集就回宫了，太快了吧,0.565913,0.434087,0.0353615,2
121,高可爱走的第n天，想他,0.731577,0.268424,0.403503,2
120,生命最重要的两个女人离开了，嘤嘤嘤,0.573698,0.426302,0.0526623,2
121,有了媳妇忘了娘看来是千古名句啊！养儿子有啥用,0.680473,0.319527,0.28994,2
121,一下跑了两女人，猪蹄呀，长没长心呐,0.496475,0.503524,0.929509,1
122,大猪蹄子就是大猪蹄子,0.698536,0.301464,0.33008,2
122,所以说本宫才是最善良可爱的人,0.558296,0.441704,0.0184362,2
122,大猪蹄子的背影好忧桑,0.733665,0.266335,0.408143,2
122,傻眼了吧，大猪蹄子，媳妇跑了，娘也不要你了,0.276235,0.723765,0.386145,0
122,佘诗曼演技好，人也很美,0.919069,0.0809312,0.820153,2
123,好乖好心疼的背景啊,0.849605,0.150395,0.66579,2
122,没想到今天会有好开心,0.80553,0.19447,0.567844,2
123,大猪蹄子演的好。,0.824591,0.175409,0.610203,2
123,聂远演的好！以前的齐天磊和现在的皇上演的都好！！！,0.825166,0.174834,0.611481,2
123,叫你气你额娘，大猪蹄子,0.137476,0.862524,0.694499,0
123,后悔了吧大猪蹄子现在妈和媳妇都跑了,0.60453,0.39547,0.121179,2
123,知错就改还是好孩子,0.424883,0.575117,0.0558156,0
124,顺嫔要和我抢大猪蹄子了,0.650286,0.349714,0.222857,2
124,感觉大猪蹄子哇的一声要哭出来,0.543902,0.456098,0.121952,1
124,闲妃：是看我太闲了么？让我每集都要卖面膜？,0.448363,0.551637,0.00363761,0
124,好好去认错吧！大猪蹄子,0.687954,0.312046,0.306564,2
124,皇上好惨天天被骗全天下听了太多谎言,0.202665,0.797335,0.549634,0
125,大猪蹄子啊让你长点心吧,0.587089,0.412911,0.0824209,2
125,两届冠军强强联手玩死大猪蹄子,0.556739,0.443261,0.014976,2
125,标题好开心,0.699332,0.300668,0.331848,2
125,傅缨大旗永不倒,0.339104,0.660896,0.246435,0
124,皇上快起来吧，衣服挺贵的,0.74167,0.25833,0.425933,2
125,顺嫔要和我抢大猪蹄子了,0.650286,0.349714,0.222857,2
126,你们想多了吧，是编剧厉害，不是太后厉害,0.0821111,0.917889,0.817531,0
125,好好去认错吧！大猪蹄子,0.687954,0.312046,0.306564,2
126,活该你被抛弃大猪蹄子,0.620561,0.379439,0.156801,2
126,哼我高可爱不仅会唱戏还可爱说不信,0.792796,0.207204,0.539546,2
126,闲妃快去领盒饭吧晚了就没有了,0.483746,0.516254,0.674919,1
126,别劝我善良我才是王者,0.286608,0.713392,0.363094,0
126,标题是啥，朕没有看清楚,0.270326,0.729674,0.399275,0
127,佘佘上快本的时候笑的好可爱,0.768405,0.231595,0.485343,2
127,大猪蹄子，我带着太后走了，不要你了，哼,0.450183,0.549817,0.0036639,1
127,到底还是嬛嬛最厉害,0.297586,0.702414,0.338698,0
127,这也太快了，上集出宫，这集回宫,0.554392,0.445608,0.00975953,2
127,太后为什么不回大猪蹄子还不明白吗!,0.109538,0.890462,0.756581,0
127,皇额娘你要走可以别把我哦媳妇带走了,0.831633,0.168367,0.625852,2
128,佘诗曼来演反派真恨不起来演了那么多年正派,0.489292,0.510708,0.785848,1
128,大猪蹄子是胶原蛋白多的意思吗🤭,0.466587,0.533413,0.331736,1
128,说大猪蹄子滋补女人的你是魔鬼吗……,0.491426,0.508574,0.828516,1
128,麦吉丽血贵，一般人用不起！？,0.213779,0.786221,0.524935,0
128,到底还是嬛嬛最厉害,0.297586,0.702414,0.338698,0
128,皇上是棋子，用的好，想对付谁就谁了,0.408605,0.591395,0.0919886,0
129,大猪蹄子你还太年轻,0.4519,0.5481,0.0379968,1
129,我还要买面膜还要算计别人好累呦,0.624001,0.375999,0.164447,2
129,傅璎大旗中夹着一个大猪蹄子,0.58608,0.41392,0.0801769,2
129,那个让面膜善良的，你是要笑死本宫吗？,0.229112,0.770888,0.490861,0
130,大猪蹄子太后生你气了还不买束康乃馨,0.270699,0.729301,0.398447,0
129,我这是出宫一集游啊,0.603112,0.396888,0.118026,2
129,都是看了快本来的？说衣服贵？,0.546001,0.453999,0.0799787,1
130,大猪蹄子好可爱,0.747014,0.252986,0.437808,2
130,大猪蹄子真心帅,0.79045,0.20955,0.534334,2
130,破面膜还敢给自己加那么多戏,0.1782,0.8218,0.604,0
130,傻眼了吧，嬛嬛可是上届冠军，皇后还太嫩了,0.434415,0.565585,0.0346327,0
130,朕的大猪蹄子演的好吧,0.716941,0.283059,0.370979,2
131,龚天宇你个大猪蹄子，我劝你善良,0.268642,0.731358,0.403018,0
131,标题好标题妙啊,0.621425,0.378575,0.158722,2
131,什么是大猪蹄子,0.43027,0.56973,0.0438435,0
131,强强联手就是厉害👍,0.451215,0.548785,0.0242925,1
131,周一也更新了，好开心,0.795267,0.204733,0.545038,2
131,看你们老说大猪蹄子我都想吃大猪蹄了,0.382524,0.617476,0.149947,0
132,好豪华的车子，房车呀,0.844669,0.155331,0.65482,2
132,嬛嬛就是不一样，我还是第一次见到这么宽敞豪华的马车,0.914699,0.0853013,0.810441,2
132,大猪蹄子不开心我就开心了,0.750393,0.249607,0.445317,2
132,你后悔去吧大猪蹄子,0.214301,0.785699,0.523777,0
132,听说顺嫔很美啊,0.871529,0.128471,0.714509,2
132,这马车好大，我都想坐,0.685859,0.314141,0.301908,2
133,好大的轿子,0.740695,0.259305,0.423767,2
133,惊不惊喜，意不意外,0.436797,0.563203,0.0293405,0
133,这个车好大呀,0.701454,0.298546,0.336565,2
133,你后悔去吧大猪蹄子,0.214301,0.785699,0.523777,0
133,这马车好豪华呀,0.795289,0.204711,0.545087,2
134,看到标题好开心,0.661479,0.338521,0.247732,2
134,豪华房车演的好,0.875356,0.124643,0.723014,2
133,这马车。外面看不出来有这么大呀,0.280481,0.719519,0.37671,0
134,马车在外面看也没这么大啊,0.334124,0.665876,0.257502,0
134,这车好大，豪华级的,0.704501,0.295499,0.343336,2
134,这车可以啊里面好繁华啊,0.864263,0.135737,0.698362,2
134,太后能成为太后，岂是你一个皇后能斗倒的,0.486468,0.513532,0.729362,1
135,大猪蹄子：妈你走就走为嘛带走我媳妇,0.739283,0.260717,0.420628,2
135,这车看着不大！里面这么宽敞啊,0.688394,0.311606,0.307542,2
135,大猪蹄子，该反省反省自己了,0.215826,0.784174,0.520386,0
135,这马车好大空间,0.760009,0.239991,0.466687,2
