1,弘昼啊，你是不是哨牙啊，想问你好久了,0.418501,0.581499,0.0699969,0
1,淑嫔怎么活了这么多集没孩子还升了嫔想不通,0.280167,0.719833,0.377407,0
1,愉妃熬到新还珠就回宫和小燕子斗了,0.669153,0.330847,0.264785,2
1,敢惹我嬛嬛额娘，你怕是该领盒饭了吧,0.223833,0.776167,0.502593,0
1,大猪蹄子大猪蹄子大猪蹄子,0.730325,0.269675,0.400722,2
2,充钱的朋友们晚上好,0.414252,0.585748,0.0794404,0
1,袁春望本宫全你善良,0.467193,0.532807,0.343865,1
2,看快本了没各位,0.338506,0.661494,0.247764,0
2,大猪蹄子是什么意思？,0.414785,0.585215,0.0782561,0
2,噢喻子宸看到我没,0.476866,0.523134,0.53732,1
2,晚上好啊，大伙儿,0.570498,0.429502,0.0455517,2
3,叶天士的脸好大,0.60945,0.39055,0.132111,2
3,我太傻了吗我居然没看懂愉妃为什么要这么做,0.247935,0.752065,0.449033,0
3,别的女人一次就有娃，怎么令妃没有？,0.380595,0.619405,0.154233,0
3,准时来追剧,0.690795,0.309205,0.312877,2
3,晚上好😃,0.531908,0.468092,0.361849,1
3,皇上弹琴了,0.505376,0.494624,0.892472,1
4,等的就是你,0.551195,0.448805,0.00265572,2
4,这么快啊！,0.622034,0.377966,0.160075,2
4,一开头就是皇后跳过的角楼,0.559131,0.440869,0.0202919,2
5,更新那么快,0.67154,0.328459,0.27009,2
6,原来不是八点更新啊,0.143386,0.856614,0.681364,0
6,开心的像个孩子,0.746518,0.253482,0.436707,2
6,片尾曲换了,0.383121,0.616879,0.14862,0
6,看到我了吗,0.313145,0.686855,0.304123,0
6,仙女儿们追剧啦,0.708692,0.291308,0.352648,2
6,璎珞当皇后了？,0.458184,0.541816,0.163671,1
7,这标题看着得劲,0.429577,0.570423,0.0453835,0
7,看到袁春望就烦好久领盒饭,0.369172,0.630828,0.179617,0
7,我只想让自己活着,0.362389,0.637611,0.194691,0
8,皇上真是爱惨了璎珞,0.562282,0.437718,0.0272943,2
7,又重新在看一遍愉妃为啥这样坐,0.477493,0.522507,0.549869,1
8,看标题我就开心,0.614785,0.385215,0.143967,2
7,标题深得我心,0.616972,0.383028,0.148826,2
8,片尾曲好好听，好美,0.610161,0.389839,0.133691,2
8,现在都没有杜比了,0.401466,0.598534,0.107854,0
8,刚看了六三预告感觉好虐。,0.599293,0.400707,0.10954,2
8,hi我来迟了,0.529022,0.470978,0.419559,1
9,今天尔晴就领盒饭了,0.453627,0.546373,0.0725406,1
9,今天好早啊,0.768824,0.231176,0.486275,2
9,怎么不动了,0.208237,0.791763,0.53725,0
9,这个宫女又出来作妖了,0.517149,0.482851,0.657018,1
10,魏璎珞最后死了,0.319145,0.680855,0.290788,0
10,连片头都不想错过,0.317471,0.682529,0.294509,0
10,杜比音效呢？,0.652271,0.347729,0.227269,2
9,皇上，这舒嫔还候着，,0.55629,0.44371,0.013978,2
11,逛完街回来继续追剧,0.702478,0.297522,0.338839,2
11,真的好早呀,0.781015,0.218985,0.513367,2
11,充钱的朋友打个招呼,0.391169,0.608831,0.130736,0
11,每天准时追剧,0.677691,0.322309,0.283757,2
12,这题目有问题，他们什么时候闹了？？？,0.116007,0.883993,0.742208,0
12,众位爱卿好,0.720944,0.279056,0.379876,2
13,郁尔格最棒,0.90377,0.0962305,0.786155,2
12,本宫要出场了孩儿们,0.522331,0.477669,0.55339,1
13,嘿更新啦！！！,0.66051,0.33949,0.245578,2
14,七十集咋这么快,0.397298,0.602702,0.117115,0
13,令妃真善良,0.494296,0.505704,0.885921,1
13,这么早更新啊，哦耶✌,0.817339,0.182661,0.594087,2
14,早啊，小仙女们,0.629041,0.370959,0.175646,2
14,朕的大军开始追剧了,0.52468,0.47532,0.506393,1
14,句发多少敬酒不吃,0.153357,0.846643,0.659208,0
14,喻子宸喻子宸,1,0,1,1
14,43就更新了,0.474968,0.525032,0.499359,1
15,吉祥啊这个时候你想起来找线了？？？？,0.616008,0.383992,0.146684,2
15,您还记得我吗,0.516747,0.483253,0.665059,1
15,看快本了吗兄弟们,0.484102,0.515898,0.682047,1
