1,皇上是有多喜欢璎珞，那么多女人都不舍得放璎珞嫁人,0.70338,0.29662,0.340845,2
1,你个大猪蹄子！都不知道把伞留给我！,0.427536,0.572464,0.0499207,0
1,说大猪蹄子的你该休息了说大猪蹄子的你该休息了,0.307492,0.692508,0.316683,0
1,你们不要得意太早，我还没出场呢,0.329148,0.670852,0.26856,0
2,纯妃和尔情害了富察皇后,0.580801,0.4192,0.0684456,2
1,是傅恒与璎珞共生死就好了，是傅恒陪她走这条路就好了,0.509372,0.490629,0.81257,1
1,老娘就是喜欢压着别人头照镜子,0.74487,0.25513,0.433044,2
2,阿佘演技大赞,0.738189,0.261811,0.418197,2
2,女人太可怕,0.131445,0.868555,0.7079,0
3,这集标题是什么,0.446161,0.553839,0.00853101,0
3,阿舍好可怕，演的,0.5915,0.4085,0.0922223,2
3,纵使情深怎奈缘浅,0.43722,0.56278,0.0284002,0
3,乾隆太自私,0.275495,0.724505,0.387789,0
4,头花都不一样，总在变,0.570069,0.429931,0.0445978,2
3,每天更新2集太少了,0.26424,0.73576,0.412801,0
5,今天更新的有点晚。,0.458426,0.541574,0.168512,1
4,35集为啥看不了？,0.185743,0.814257,0.587239,0
5,看到标题甚是伤心π_π,0.210142,0.789858,0.533017,0
6,看的火气太大，一会更新一会儿停,0.279248,0.720752,0.379448,0
4,富恒不要我了⊙﹏⊙,0.306126,0.693874,0.319721,0
7,都是五阿哥的，五阿哥最后都是知画儿子的，谁赢了,0.289559,0.710441,0.356535,0
7,这集简介都没有,0.540099,0.459901,0.198029,1
8,众爱卿平身,0.537907,0.462093,0.24186,1
8,皇上心里暗爽,0.733693,0.266307,0.408206,2
8,标题哪去了,0.40138,0.59862,0.108045,0
9,金水为了你我愿意热爰整个世界。,0.513645,0.486355,0.727095,1
10,不够看不够看,0.0615163,0.938484,0.863297,0
10,看这个标题就烦,0.316128,0.683872,0.297493,0
10,想皇后倒回来看了,0.507301,0.492699,0.853982,1
10,那么老了声音更老,0.315362,0.684638,0.299195,0
11,为何要让她振作，不是平白多了个敌人,0.209017,0.790983,0.535518,0
11,男人都是大猪蹄子,0.598097,0.401903,0.106882,2
11,先让朕抱抱亲亲,0.570447,0.429553,0.0454378,2
12,标题被谁吃了？,0.223544,0.776456,0.503236,0
12,我最丑最坏了,0.24501,0.75499,0.455533,0
12,标题令人伤心,0.311689,0.688311,0.307357,0
12,没有高贵妃，感觉少了点什么,0.176452,0.823548,0.607884,0
13,看标题就很想哭,0.536991,0.463009,0.260187,1
13,为什么没标题啊,0.281468,0.718532,0.374515,0
15,没有标题更害怕,0.359113,0.640887,0.20197,0
14,看把你能的，求你一下美死你,0.383285,0.616715,0.148256,0
15,简介都没有,0.501778,0.498222,0.964439,1
17,为什么没有标题啊,0.286554,0.713446,0.363213,0
16,快成凉凉了,0.461034,0.538966,0.220689,1
18,强烈要求一天四集,0.525605,0.474395,0.487895,1
5,我什么时候变装啊,0.56079,0.43921,0.0239776,2
16,高举傅璎大旗,0.540617,0.459383,0.187662,1
18,标题被谁吃了？,0.223544,0.776456,0.503236,0
19,吴谨言好古典美的姑娘，,0.875483,0.124517,0.723296,2
20,怎么还不更,0.166782,0.833218,0.629373,0
20,这标题真是让人懊恼啊。,0.37572,0.624279,0.165065,0
21,有完没完啊这小剧场，阿西吧,0.509483,0.490517,0.810336,1
22,哎哟我脑瓜疼,0.478823,0.521177,0.576456,1
22,第一次听主题曲,0.566333,0.433667,0.0362946,2
23,我去大猪蹄子又去勾搭璎珞,0.623298,0.376702,0.162884,2
23,高可爱走的第n,0.763521,0.236479,0.47449,2
23,这集怎么没标题,0.285648,0.714352,0.365226,0
25,可能是导演不让看,0.251466,0.748534,0.441186,0
24,标题该不会是富恒尔琴大婚吧……,0.188857,0.811143,0.580318,0
24,除了贤妃有的看，其他真是无语,0.0805264,0.919474,0.821053,0
24,突然有片头了,0.45149,0.54851,0.0297916,1
27,这个片头曲是高贵妃唱的,0.602363,0.397637,0.116363,2
28,这个小剧场怎么关,0.347382,0.652618,0.228039,0
32,片头跟本宫唱的似的,0.474046,0.525954,0.480929,1
30,来人把他打入死牢,0.371847,0.628153,0.173674,0
29,这个标题很虐心,0.662673,0.337327,0.250383,2
29,强烈要求一次更新完,0.455929,0.544071,0.118589,1
34,这小剧场我还不能跳过？妈耶,0.360073,0.639927,0.199837,0
35,今天怎么还不更,0.169501,0.830499,0.62333,0
28,这集傅璎cp凉凉了,0.401784,0.598216,0.107147,0
35,妈呀，天天不够看,0.200206,0.799794,0.555098,0
36,要真的侍寝了,0.367328,0.632672,0.183714,0
35,开头很有意境好喜欢,0.915803,0.084197,0.812896,2
37,片头是陆虎唱的，男声唱的,0.604211,0.395789,0.120468,2
38,这个标题让我很心酸,0.656884,0.343116,0.237519,2
36,这集是雪地！看到了吗～,0.516464,0.483536,0.670726,1
37,片头的剧照是不是换了？,0.309872,0.690128,0.311395,0
36,这标题我不想看:璎珞断绝傳恒,0.365423,0.634577,0.187949,0
40,假眼皮演得好,0.371038,0.628962,0.175471,0
37,明明是你痴心妄想，大猪蹄子,0.22382,0.776179,0.502621,0
40,没标题可怕，，，,0.211382,0.788617,0.530261,0
41,咋都没标题了呢,0.235466,0.764534,0.476742,0
41,开头很有感觉,0.781275,0.218725,0.513945,2
43,璎珞最后当皇后了,0.43902,0.56098,0.0243999,0
43,为什么我脸盲了,0.247591,0.752409,0.449797,0
43,冲着雪景来的36集,0.641646,0.358354,0.203658,2
44,这开头曲子本来就是本宫唱的,0.524699,0.475301,0.506029,1
46,这集不敢写标题吗,0.223558,0.776442,0.503204,0
45,我不是大猪蹄子，不要再说了,0.0814868,0.918513,0.818918,0
43,嗯？怎么没有标题了,0.234115,0.765885,0.479745,0
47,第一次看到片头,0.540521,0.459479,0.189588,1
49,都是大猪蹄子,0.594916,0.405084,0.0998141,2
49,多更新一些吧，导演,0.476929,0.523071,0.538578,1
51,贵妃娘娘唱的吗？,0.462004,0.537996,0.240075,1
50,大猪蹄子是什么梗，求解？,0.509925,0.490075,0.801498,1
51,璎珞以后也不理我了……心疼,0.167674,0.832326,0.627392,0
50,我认了好几天没看,0.420323,0.579677,0.065948,0
48,可能是演到一半了,0.314795,0.685205,0.300455,0
52,没来得及编吧🤣,0.45246,0.54754,0.0491923,1
52,我今天美吗,0.530976,0.469024,0.380478,1
55,我为何没见过打伞这张图？,0.171968,0.828032,0.617848,0
53,为什么没有标题,0.268088,0.731912,0.404248,0
56,余思漫演里面的谁啊,0.465589,0.534411,0.311775,1
54,更的太少了！,0.155963,0.844037,0.653417,0
58,这是朕唯一不想错过的的片头,0.526719,0.473281,0.465624,1
59,还是本宫唱得好听,0.441335,0.558665,0.0192553,0
61,有标题估计大家都不乐意看了,0.202544,0.797456,0.549903,0
61,这集怎么没标题,0.285648,0.714352,0.365226,0
65,怎么还不更新,0.170354,0.829646,0.621436,0
61,还没甜多久，就这么虐好吗,0.22495,0.77505,0.500112,0
60,余思漫？认真的？,0.780695,0.219305,0.512656,2
65,一部戏演了一大半我都没有表情,0.340008,0.659992,0.244426,0
65,这怎么没有标题啊,0.23364,0.76636,0.4808,0
69,在哪看标题呀,0.53391,0.46609,0.321805,1
65,片头曲有点吓人,0.208666,0.791334,0.536297,0
67,标题被生气的人吃了,0.0878836,0.912116,0.804703,0
68,佘诗曼要被气死了，看这么久不知道名字咋写,0.089603,0.910397,0.800882,0
72,片头这些照片都换了新的,0.588829,0.411171,0.0862873,2
73,还是本宫唱得好听,0.441335,0.558665,0.0192553,0
74,标题被高贵妃帶走,0.424001,0.575999,0.0577754,0
76,我啥时候能出来,0.443599,0.556401,0.0142242,0
80,钱让我们在这里相遇🌙🌙,0.520647,0.479353,0.587057,1
81,片头太美了,0.436311,0.563689,0.0304189,0
80,为什么你们的没有标题,0.203607,0.796393,0.547541,0
81,是不是高贵妃唱的,0.502358,0.497642,0.952837,1
82,所以这集演的啥？,0.518225,0.481775,0.63549,1
78,在右上角就有标题,0.569925,0.430075,0.0442774,2
85,好喜欢这个风格,0.871912,0.128088,0.71536,2
86,片头真不错👍,0.885837,0.114163,0.746305,2
87,阔怕，没标题，还自动放片头曲,0.47931,0.52069,0.586209,1
87,第一次听片头曲就知道这是个悲剧,0.368406,0.631594,0.181321,0
84,看了延禧攻略的造型以后都不能直视其它古装剧了,0.356797,0.643203,0.207119,0
87,看着标题又是伤心的一集,0.323225,0.676775,0.281723,0
89,这标题让人发慌,0.455426,0.544574,0.108516,1
90,开头的京剧和片尾的歌曲和配图都很棒,0.913236,0.0867637,0.807192,2
92,标题被朕吃了，哈哈哈,0.555423,0.444577,0.0120509,2
91,媳妇，媳妇，我媳妇找不到了,0.566196,0.433804,0.0359909,2
93,不就想让本尊掏钱么,0.209432,0.790568,0.534596,0
93,这不是京剧，是昆白,0.169164,0.830836,0.624081,0
93,标题是纯妃侍寝,0.61539,0.38461,0.145312,2
94,这这这是昆曲啊不是京剧,0.165891,0.834109,0.631353,0
95,本宫唱的，好听吧😄,0.535221,0.464779,0.295584,1
96,刚发现左边有字幕,0.338453,0.661547,0.247882,0
