1,大猪蹄子这么八卦,0.588233,0.411767,0.0849626,2
1,绿衣服嘴大还长着獠牙，导演真会选，相由心生啊,0.562873,0.437127,0.0286073,2
1,一直以为苏青只适合演温婉的角色没想到演起坏人也精湛,0.785841,0.214159,0.524091,2
1,喜塔腊尔晴你就是嫌你活得太多集就作吧,0.701331,0.298669,0.33629,2
1,朕一天可真累什么事都要我操心,0.492383,0.507617,0.847651,1
1,想本可爱了吗,0.602426,0.397574,0.116503,2
2,元春王没黑化前也是很可爱的。,0.782202,0.217798,0.516003,2
2,标题让人兴奋,0.605022,0.394978,0.12227,2
2,我怎么还没出场,0.25308,0.74692,0.4376,0
2,耶✌️，这集我可以吃饭了！好开心！好开心！😆😆,0.866404,0.133596,0.70312,2
2,这标题深得朕心,0.560803,0.439197,0.0240073,2
2,标题使我开心,0.698159,0.301841,0.329243,2
3,看这标题好激动啊好开心好兴奋,0.929081,0.070919,0.842402,2
3,爱是一道光，绿到你发慌,0.745364,0.254636,0.434143,2
3,标题看得本宫心情舒畅,0.523384,0.476616,0.532311,1
3,这首歌是本宫唱的吧,0.533656,0.466344,0.326872,1
3,标题起的好,0.793968,0.206032,0.542152,2
4,皇上明明穿的是蓝色衣服好吗,0.299279,0.700721,0.334935,0
3,又一个来陪本可爱的,0.8566,0.1434,0.681333,2
4,标题好开心哟,0.840477,0.159523,0.645504,2
4,盒饭热好了,0.585823,0.414177,0.0796058,2
4,这标题太让人愉悦了吧,0.296954,0.703046,0.340102,0
4,好，好标题,0.67582,0.32418,0.2796,2
5,看这标题好开心,0.593532,0.406468,0.0967381,2
5,这个标题真的是好啊好啊,0.442962,0.557038,0.0156393,0
5,看到标题很是开心,0.742186,0.257814,0.427079,2
5,哟哟哟！标题好开心,0.826885,0.173115,0.6153,2
4,看尔晴死一定要有仪式感，片头也要看,0.604971,0.395029,0.122158,2
5,题目深得朕心阿,0.640292,0.359708,0.200648,2
5,喜大普奔啊尔晴死了,0.622658,0.377342,0.161463,2
6,真开心，本宫可以和高贵妃打麻将了,0.734017,0.265983,0.408927,2
6,标题使我十分舒适,0.849462,0.150538,0.665471,2
6,标题深得我心啊,0.657075,0.342925,0.237944,2
6,哇塞标题完美啊,0.784179,0.215821,0.520398,2
6,标题太优秀了,0.415353,0.584647,0.0769941,0
7,这个标题好啊,0.706345,0.293655,0.347433,2
7,这个标题是目前为止最棒的,0.924492,0.0755084,0.832204,2
7,这标题太棒了啊,0.729714,0.270286,0.399365,2
6,这标题爽歪歪,0.526023,0.473977,0.479547,1
7,这标题真是太开心了！哈哈哈,0.536687,0.463313,0.266257,1
8,标题真是不错。,0.804727,0.195273,0.56606,2
7,大家一起看标题😜,0.476471,0.523529,0.529427,1
8,这个标题深得我心啊,0.638792,0.361208,0.197315,2
8,哪里有标题我怎么都没找到,0.374702,0.625298,0.167329,0
8,标题深的朕心,0.646122,0.353878,0.213604,2
8,顺嫔什么时候出来,0.621496,0.378504,0.158879,2
7,这名字不错,0.8881,0.1119,0.751333,2
8,本宫就等这个标题,0.496721,0.503279,0.93442,1
9,这标题看得得劲,0.459351,0.540649,0.187013,1
9,标题我劝你不要善良,0.115576,0.884424,0.743164,0
9,这标题很好,0.879789,0.120211,0.732865,2
9,本来想虐完再看，实在忍不住了,0.261952,0.738048,0.417884,0
9,又来看一遍,0.659751,0.340249,0.243891,2
10,哇哇哇尔晴要吃盒饭了，我好开心啊,0.793795,0.206205,0.541766,2
10,朕宣布本集开始,0.579836,0.420164,0.0663016,2
10,尔晴要领盒饭了鼓掌,0.505763,0.494237,0.88474,1
10,这几次小剧场不错啊,0.852764,0.147236,0.672808,2
10,看到标题很舒心,0.803312,0.196688,0.562914,2
9,红红火火恍恍惚惚阿哈哈哈,0.749699,0.250301,0.443776,2
10,好久没看片头了,0.46509,0.53491,0.301797,1
11,标题看起来就非常舒畅,0.726018,0.273982,0.391152,2
11,标题让我兴奋,0.606967,0.393033,0.126593,2
11,标题看到就让人开心😁,0.56294,0.43706,0.0287558,2
11,标题开心呢,0.746912,0.253088,0.437583,2
11,这个标题很舒服,0.846573,0.153427,0.659051,2
12,标题好开心😃,0.699332,0.300668,0.331848,2
12,这标题深得朕心,0.560803,0.439197,0.0240073,2
12,标题太好了,0.811378,0.188622,0.580839,2
12,标题太好了😄,0.811378,0.188622,0.580839,2
12,大家都去看今晚的大本营了吧？,0.440275,0.559725,0.0216101,0
12,这个题目我十分喜欢,0.864761,0.135239,0.699469,2
13,好开心好激动,0.917192,0.082808,0.815982,2
13,看到这标题真的舒服,0.64679,0.35321,0.215088,2
11,超级喜欢这个标题,0.853187,0.146813,0.67375,2
13,我刚刚吃了不少大猪蹄子,0.588789,0.411211,0.0861967,2
13,什么标题啊，我看不到阿,0.296979,0.703021,0.340047,0
13,标题让人身心愉悦啊~~,0.717218,0.282782,0.371596,2
14,看着标题好激动,0.75843,0.24157,0.463178,2
13,标题！标题！赞👍,0.901593,0.0984071,0.781318,2
14,标题喜大普奔,0.63964,0.36036,0.1992,2
14,中秋再把这个刷一遍,0.31521,0.68479,0.299533,0
14,我看不了小剧场啊,0.245285,0.754715,0.454922,0
15,标题优秀，令我浑身一震,0.755428,0.244572,0.456506,2
14,这标题得劲,0.467872,0.532128,0.357432,1
15,这标题太给劲了,0.264555,0.735445,0.4121,0
16,标题太好了,0.811378,0.188622,0.580839,2
15,深深原谅我好吗。，,0.560621,0.439379,0.0236032,2
16,标题让我复活,0.518266,0.481734,0.634688,1
16,这是最特殊的一集你们懂的,0.687315,0.312686,0.305143,2
16,阿西吧，等到了，等到了,0.364014,0.635986,0.191079,0
15,这集我最开心了，啦啦啦啦啦，有饭吃喽,0.834454,0.165546,0.63212,2
15,标题很刺激,0.823821,0.176179,0.60849,2
