1,皇后好温柔好长情看着让人心疼，哀婉百转,0.869238,0.130762,0.709417,2
1,我无敌，我最帅,0.636184,0.363816,0.191519,2
1,本剧最可爱的是李玉和大猪蹄子隔壁最可爱的是高贵妃,0.952685,0.0473147,0.894856,2
1,尔晴，我劝你善良,0.324823,0.675177,0.278172,0
1,连大气都帮她！这是充了多少钱,0.75038,0.24962,0.445288,2
1,大猪蹄子甲的媳妇要被大猪蹄子乙给抢走了,0.647522,0.352478,0.216715,2
2,皇后就是一幅画，太美了,0.629289,0.370711,0.176197,2
3,不待见尔晴，阴险的女人,0.349964,0.650036,0.222302,0
4,7点40就更新了，好快呀，来得早看的好,0.745572,0.254428,0.434604,2
4,我喜欢这个标题,0.778588,0.221412,0.507974,2
5,这就成功了后面的40几集怎么办,0.636569,0.363431,0.192375,2
4,更新的很快,0.773157,0.226843,0.495905,2
6,提前更新了,0.59553,0.40447,0.101178,2
5,还以为不更新了呢,0.257998,0.742002,0.426671,0
5,现在怎么提前更新了,0.44047,0.559529,0.0211766,0
7,我这招高啊,0.529491,0.470509,0.410185,1
6,是充钱让我们相遇,0.474831,0.525169,0.496612,1
8,少爷，我们成婚吧,0.49236,0.50764,0.847199,1
8,你竟敢打我？,0.406399,0.593601,0.0968905,0
9,龙晴晴来拉,0.608377,0.391623,0.129727,2
10,你们不卡吗？,0.11339,0.886609,0.748021,0
10,哎，最后还是一样痛苦,0.333137,0.666863,0.259695,0
11,片头不想跳过啊越看越有味道,0.44208,0.55792,0.0176007,0
11,标题在哪我怎么从来看不见,0.315937,0.684063,0.297918,0
12,更新这么早,0.53218,0.46782,0.356407,1
9,怎么这么卡啊！！！！,0.327762,0.672238,0.27164,0
9,节奏有点慢,0.523795,0.476205,0.524104,1
12,直接封我为皇后得了,0.445254,0.554746,0.0105466,0
13,片头真的好棒,0.933471,0.0665293,0.852157,2
12,我喜欢这标题,0.766208,0.233792,0.480462,2
14,知道朕对你不仅仅是喜欢。,0.798607,0.201393,0.55246,2
13,你不是一个人,0.538159,0.461841,0.236826,1
14,标题标题标题！,0.48955,0.51045,0.791003,1
15,今天不是八点准时更的吗,0.150299,0.849701,0.666003,0
15,这标题给力,0.660641,0.339359,0.245869,2
16,不能错过的片头,0.591621,0.408379,0.0924917,2
16,哈哈哈第一个吗,0.593223,0.406777,0.0960508,2
17,太妃要领盒饭了,0.176718,0.823282,0.607293,0
18,提前十五分钟更新,0.518599,0.481401,0.628016,1
19,唉，让谢涤葵来学学,0.260483,0.739517,0.421149,0
19,这标题可以,0.638664,0.361336,0.197032,2
19,为什么，皇后还能活多久？,0.338998,0.661002,0.246672,0
19,如果能更的快一点就更好了,0.418063,0.581937,0.0709715,0
19,这里刚更新不就八点吗,0.194224,0.805776,0.568392,0
21,敢问尔晴啥时候死盒饭热好了吗,0.233534,0.766466,0.481036,0
22,感觉要开始虐了,0.394468,0.605532,0.123404,0
23,一看璎珞复仇成功这个标题就知道太妃要去领盒饭了😂,0.36007,0.63993,0.199845,0
